"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","point",NA,203125
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.025,48794
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.1,102213
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.25,150014
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.5,203125
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.75,256235
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.9,304037
"2022-01-03","1 wk ahead inc case","2022-01-08","GM","quantile",0.975,357456
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","point",NA,163528
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.025,0
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.1,0
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.25,47791
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.5,163528
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.75,279265
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.9,383432
"2022-01-03","2 wk ahead inc case","2022-01-15","GM","quantile",0.975,499842
"2022-01-03","3 wk ahead inc case","2022-01-22","GM","point",NA,173650
"2022-01-03","3 wk ahead inc case","2022-01-22","GM","quantile",0.025,0
"2022-01-03","3 wk ahead inc case","2022-01-22","GM","quantile",0.1,0
"2022-01-03","3 wk ahead inc case","2022-01-22","GM","quantile",0.25,50810
"2022-01-03","3 wk ahead inc case","2022-01-22","GM","quantile",0.5,173650
"2022-01-03","3 wk ahead inc case","2022-01-22","GM","quantile",0.75,296489
"2022-01-03","3 wk ahead inc case","2022-01-22","GM","quantile",0.9,407048
"2022-01-03","3 wk ahead inc case","2022-01-22","GM","quantile",0.975,530601
"2022-01-03","4 wk ahead inc case","2022-01-29","GM","point",NA,163651
"2022-01-03","4 wk ahead inc case","2022-01-29","GM","quantile",0.025,0
"2022-01-03","4 wk ahead inc case","2022-01-29","GM","quantile",0.1,35948
"2022-01-03","4 wk ahead inc case","2022-01-29","GM","quantile",0.25,96440
"2022-01-03","4 wk ahead inc case","2022-01-29","GM","quantile",0.5,163651
"2022-01-03","4 wk ahead inc case","2022-01-29","GM","quantile",0.75,230862
"2022-01-03","4 wk ahead inc case","2022-01-29","GM","quantile",0.9,291354
"2022-01-03","4 wk ahead inc case","2022-01-29","GM","quantile",0.975,358956
