"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","point",NA,37346
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.025,19010
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.1,25357
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.25,31036
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.5,37346
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.75,43656
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.9,49335
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.975,55682
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","point",NA,27628
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.025,0
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.1,6431
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.25,16472
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.5,27628
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.75,38785
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.9,48825
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.975,60047
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","point",NA,31023
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.025,0
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.1,10598
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.25,20273
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.5,31023
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.75,41774
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.9,51449
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.975,62262
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","point",NA,12267
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.025,0
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.1,0
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.25,0
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.5,12267
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.75,24660
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.9,35813
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.975,48278
