"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","point",NA,71610.2780008675
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.025,33405.4148300518
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.1,46629.4607031119
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.25,58462.6952801543
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.5,71610.2780008675
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.75,84757.8607215807
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.9,96591.0952986231
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.975,109815.141171683
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","point",NA,80623.782109375
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.025,0
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.1,16373.3052473177
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.25,46808.2968384002
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.5,80623.782109375
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.75,114439.26738035
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.9,144874.258971432
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.975,178886.406903284
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","point",NA,76251.3265625
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.025,0
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.1,764.218142058293
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.25,36521.9217765977
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.5,76251.3265625
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.75,115980.731348402
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.9,151738.434982942
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.975,191698.896351284
"2021-05-17","4 wk ahead inc case","2021-06-12","GM","point",NA,77016.7667578125
"2021-05-17","4 wk ahead inc case","2021-06-12","GM","quantile",0.025,0
"2021-05-17","4 wk ahead inc case","2021-06-12","GM","quantile",0.1,6309.89339058434
"2021-05-17","4 wk ahead inc case","2021-06-12","GM","quantile",0.25,39803.2338522199
"2021-05-17","4 wk ahead inc case","2021-06-12","GM","quantile",0.5,77016.7667578125
"2021-05-17","4 wk ahead inc case","2021-06-12","GM","quantile",0.75,114230.299663405
"2021-05-17","4 wk ahead inc case","2021-06-12","GM","quantile",0.9,147723.640125041
"2021-05-17","4 wk ahead inc case","2021-06-12","GM","quantile",0.975,185153.597912406
