"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","point",NA,136834
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.025,87829
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.1,104792
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.25,119970
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.5,136834
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.75,153699
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.9,168877
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.975,185840
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","point",NA,135725
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.025,69602
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.1,92490
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.25,112970
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.5,135725
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.75,158480
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.9,178960
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.975,201847
"2021-12-20","3 wk ahead inc case","2022-01-08","PL","point",NA,137261
"2021-12-20","3 wk ahead inc case","2022-01-08","PL","quantile",0.025,65140
"2021-12-20","3 wk ahead inc case","2022-01-08","PL","quantile",0.1,90104
"2021-12-20","3 wk ahead inc case","2022-01-08","PL","quantile",0.25,112442
"2021-12-20","3 wk ahead inc case","2022-01-08","PL","quantile",0.5,137261
"2021-12-20","3 wk ahead inc case","2022-01-08","PL","quantile",0.75,162080
"2021-12-20","3 wk ahead inc case","2022-01-08","PL","quantile",0.9,184418
"2021-12-20","3 wk ahead inc case","2022-01-08","PL","quantile",0.975,209382
"2021-12-20","4 wk ahead inc case","2022-01-15","PL","point",NA,138284
"2021-12-20","4 wk ahead inc case","2022-01-15","PL","quantile",0.025,123733
"2021-12-20","4 wk ahead inc case","2022-01-15","PL","quantile",0.1,128770
"2021-12-20","4 wk ahead inc case","2022-01-15","PL","quantile",0.25,133276
"2021-12-20","4 wk ahead inc case","2022-01-15","PL","quantile",0.5,138284
"2021-12-20","4 wk ahead inc case","2022-01-15","PL","quantile",0.75,143291
"2021-12-20","4 wk ahead inc case","2022-01-15","PL","quantile",0.9,147798
"2021-12-20","4 wk ahead inc case","2022-01-15","PL","quantile",0.975,152834
