"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","point",NA,299655
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.025,179874
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.1,221334
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.25,258435
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.5,299655
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.75,340876
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.9,377976
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.975,419437
"2021-12-20","2 wk ahead inc case","2022-01-01","GM","point",NA,280882
"2021-12-20","2 wk ahead inc case","2022-01-01","GM","quantile",0.025,115352
"2021-12-20","2 wk ahead inc case","2022-01-01","GM","quantile",0.1,172648
"2021-12-20","2 wk ahead inc case","2022-01-01","GM","quantile",0.25,223917
"2021-12-20","2 wk ahead inc case","2022-01-01","GM","quantile",0.5,280882
"2021-12-20","2 wk ahead inc case","2022-01-01","GM","quantile",0.75,337847
"2021-12-20","2 wk ahead inc case","2022-01-01","GM","quantile",0.9,389116
"2021-12-20","2 wk ahead inc case","2022-01-01","GM","quantile",0.975,446412
"2021-12-20","3 wk ahead inc case","2022-01-08","GM","point",NA,271981
"2021-12-20","3 wk ahead inc case","2022-01-08","GM","quantile",0.025,183415
"2021-12-20","3 wk ahead inc case","2022-01-08","GM","quantile",0.1,214071
"2021-12-20","3 wk ahead inc case","2022-01-08","GM","quantile",0.25,241502
"2021-12-20","3 wk ahead inc case","2022-01-08","GM","quantile",0.5,271981
"2021-12-20","3 wk ahead inc case","2022-01-08","GM","quantile",0.75,302459
"2021-12-20","3 wk ahead inc case","2022-01-08","GM","quantile",0.9,329890
"2021-12-20","3 wk ahead inc case","2022-01-08","GM","quantile",0.975,360546
"2021-12-20","4 wk ahead inc case","2022-01-15","GM","point",NA,245426
"2021-12-20","4 wk ahead inc case","2022-01-15","GM","quantile",0.025,163477
"2021-12-20","4 wk ahead inc case","2022-01-15","GM","quantile",0.1,191843
"2021-12-20","4 wk ahead inc case","2022-01-15","GM","quantile",0.25,217225
"2021-12-20","4 wk ahead inc case","2022-01-15","GM","quantile",0.5,245426
"2021-12-20","4 wk ahead inc case","2022-01-15","GM","quantile",0.75,273628
"2021-12-20","4 wk ahead inc case","2022-01-15","GM","quantile",0.9,299010
"2021-12-20","4 wk ahead inc case","2022-01-15","GM","quantile",0.975,327376
