"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","point",NA,4087
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.025,2436
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.1,3007
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.25,3519
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.5,4087
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.75,4655
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.9,5166
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.975,5737
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","point",NA,6130
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.025,1361
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.1,3012
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.25,4489
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.5,6130
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.75,7772
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.9,9249
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.975,10900
"2021-09-13","3 wk ahead inc case","2021-10-02","PL","point",NA,0
"2021-09-13","3 wk ahead inc case","2021-10-02","PL","quantile",0.025,0
"2021-09-13","3 wk ahead inc case","2021-10-02","PL","quantile",0.1,0
"2021-09-13","3 wk ahead inc case","2021-10-02","PL","quantile",0.25,0
"2021-09-13","3 wk ahead inc case","2021-10-02","PL","quantile",0.5,0
"2021-09-13","3 wk ahead inc case","2021-10-02","PL","quantile",0.75,2178
"2021-09-13","3 wk ahead inc case","2021-10-02","PL","quantile",0.9,4137
"2021-09-13","3 wk ahead inc case","2021-10-02","PL","quantile",0.975,6328
"2021-09-13","4 wk ahead inc case","2021-10-09","PL","point",NA,3826
"2021-09-13","4 wk ahead inc case","2021-10-09","PL","quantile",0.025,0
"2021-09-13","4 wk ahead inc case","2021-10-09","PL","quantile",0.1,1122
"2021-09-13","4 wk ahead inc case","2021-10-09","PL","quantile",0.25,2402
"2021-09-13","4 wk ahead inc case","2021-10-09","PL","quantile",0.5,3826
"2021-09-13","4 wk ahead inc case","2021-10-09","PL","quantile",0.75,5249
"2021-09-13","4 wk ahead inc case","2021-10-09","PL","quantile",0.9,6529
"2021-09-13","4 wk ahead inc case","2021-10-09","PL","quantile",0.975,7961
