"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","point",NA,154889
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.025,30332
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.1,73445
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.25,112025
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.5,154889
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.75,197753
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.9,236332
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.975,279446
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","point",NA,137047
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.025,0
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.1,37888
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.25,84859
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.5,137047
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.75,189235
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.9,236206
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.975,288698
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","point",NA,178555
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.025,20984
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.1,75525
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.25,124330
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.5,178555
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.75,232781
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.9,281586
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.975,336127
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","point",NA,189497
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.025,30954
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.1,85831
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.25,134937
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.5,189497
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.75,244056
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.9,293162
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.975,348039
