target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-06-28,2021-07-03,GM02,quantile,0.75,882.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM02,quantile,0.8,1090.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM02,quantile,0.85,1405.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM02,quantile,0.9,1838.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM02,quantile,0.95,2706.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM02,quantile,0.975,4614.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM02,quantile,0.99,6730.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM03,quantile,0.01,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM03,quantile,0.025,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM03,quantile,0.05,0.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM03,quantile,0.1,5.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM03,quantile,0.15,8.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM03,quantile,0.2,9.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM03,quantile,0.25,16.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM03,quantile,0.3,20.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM03,quantile,0.35,23.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM03,quantile,0.4,27.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM03,quantile,0.45,31.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM03,quantile,0.5,32.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM03,quantile,0.55,41.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM03,quantile,0.6,44.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM03,quantile,0.65,47.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM03,quantile,0.7,49.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM03,quantile,0.75,58.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM03,quantile,0.8,66.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM03,quantile,0.85,80.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM03,quantile,0.9,102.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM03,quantile,0.95,145.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM03,quantile,0.975,243.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM03,quantile,0.99,348.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.01,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.025,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.05,5.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.1,28.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.15,39.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.2,54.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.25,77.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.3,90.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.35,107.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.4,117.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.45,131.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.5,134.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.55,160.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.6,168.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.65,176.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.7,184.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.75,209.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.8,233.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.85,276.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.9,337.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.95,455.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.975,720.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM04,quantile,0.99,1009.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.01,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.025,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.05,0.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.1,35.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.15,57.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.2,85.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.25,149.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.3,185.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.35,230.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.4,271.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.45,315.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.5,321.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.55,409.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.6,431.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.65,464.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.7,492.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.75,581.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.8,674.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.85,821.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.9,1033.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.95,1434.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.975,2334.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM05,quantile,0.99,3337.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.01,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.025,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.05,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.1,6.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.15,20.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.2,25.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.25,43.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.3,55.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.35,64.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.4,86.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.45,137.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.5,147.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.55,212.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.6,242.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.65,268.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.7,301.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.75,398.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.8,484.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.85,655.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.9,896.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.95,1355.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.975,2497.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM06,quantile,0.99,3735.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.01,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.025,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.05,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.1,13.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.15,20.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.2,55.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.25,104.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.3,149.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.35,216.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.4,319.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.45,421.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.5,461.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.55,658.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.6,728.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.65,814.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.7,871.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.75,1103.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.8,1357.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.85,1768.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.9,2336.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.95,3487.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.975,6103.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM07,quantile,0.99,8947.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.01,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.025,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.05,3.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.1,31.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.15,40.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.2,53.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.25,73.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.3,94.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.35,100.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.4,123.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.45,153.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.5,154.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.55,201.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.6,217.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.65,229.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.7,236.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.75,290.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.8,341.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.85,428.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.9,556.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.95,799.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.975,1376.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM08,quantile,0.99,2003.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.01,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.025,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.05,0.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.1,7.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.15,11.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.2,18.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.25,29.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.3,36.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.35,43.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.4,49.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.45,56.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.5,57.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.55,71.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.6,74.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.65,78.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.7,84.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.75,97.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.8,110.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.85,133.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.9,167.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.95,228.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.975,366.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM09,quantile,0.99,519.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.01,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.025,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.05,0.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.1,6.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.15,14.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.2,17.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.25,24.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.3,39.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.35,45.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.4,53.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.45,70.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.5,74.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.55,95.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.6,106.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.65,115.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.7,132.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.75,168.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.8,197.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.85,257.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.9,349.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.95,509.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.975,912.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM10,quantile,0.99,1360.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.01,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.025,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.05,0.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.1,7.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.15,11.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.2,17.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.25,19.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.3,32.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.35,35.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.4,48.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.45,61.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.5,65.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.55,86.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.6,90.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.65,101.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.7,107.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.75,138.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.8,171.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.85,231.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.9,307.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.95,441.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.975,776.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM11,quantile,0.99,1149.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.01,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.025,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.05,0.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.1,2.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.15,6.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.2,7.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.25,10.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.3,14.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.35,14.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.4,17.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.45,28.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.5,28.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.55,39.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.6,45.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.65,48.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.7,55.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.75,74.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.8,91.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.85,123.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.9,172.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.95,256.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.975,480.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM12,quantile,0.99,724.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.01,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.025,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.05,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.1,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.15,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.2,1.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.25,7.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.3,11.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.35,13.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.4,31.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.45,44.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.5,46.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.55,78.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.6,87.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.65,113.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.7,147.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.75,198.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.8,262.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.85,390.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.9,534.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.95,800.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.975,1415.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM13,quantile,0.99,2077.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.01,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.025,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.05,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.1,4.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.15,7.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.2,15.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.25,20.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.3,28.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.35,36.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.4,47.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.45,60.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.5,62.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.55,81.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.6,87.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.65,98.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.7,106.1
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.75,134.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.8,165.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.85,217.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.9,286.3
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.95,407.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.975,704.6
1 wk ahead inc case,2021-06-28,2021-07-03,GM14,quantile,0.99,1035.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.01,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.025,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.05,0.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.1,0.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.15,3.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.2,8.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.25,22.4
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.3,23.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.35,36.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.4,53.5
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.45,60.7
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.5,66.2
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.55,90.9
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.6,93.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.65,112.0
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.7,125.8
1 wk ahead inc case,2021-06-28,2021-07-03,GM15,quantile,0.75,154.5
