target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-08-02,2021-08-07,GM02,quantile,0.8,2638.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM02,quantile,0.85,2802.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM02,quantile,0.9,2975.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM02,quantile,0.95,3360.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM02,quantile,0.975,4164.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM02,quantile,0.99,5617.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM03,quantile,0.01,52.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM03,quantile,0.025,87.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM03,quantile,0.05,113.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM03,quantile,0.1,126.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM03,quantile,0.15,135.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM03,quantile,0.2,142.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM03,quantile,0.25,151.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM03,quantile,0.3,159.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM03,quantile,0.35,164.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM03,quantile,0.4,167.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM03,quantile,0.45,171.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM03,quantile,0.5,176.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM03,quantile,0.55,180.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM03,quantile,0.6,183.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM03,quantile,0.65,188.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM03,quantile,0.7,194.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM03,quantile,0.75,199.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM03,quantile,0.8,205.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM03,quantile,0.85,214.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM03,quantile,0.9,224.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM03,quantile,0.95,245.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM03,quantile,0.975,286.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM03,quantile,0.99,361.6
1 wk ahead inc case,2021-08-02,2021-08-07,GM04,quantile,0.01,301.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM04,quantile,0.025,438.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM04,quantile,0.05,530.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM04,quantile,0.1,589.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM04,quantile,0.15,624.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM04,quantile,0.2,650.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM04,quantile,0.25,678.6
1 wk ahead inc case,2021-08-02,2021-08-07,GM04,quantile,0.3,701.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM04,quantile,0.35,715.6
1 wk ahead inc case,2021-08-02,2021-08-07,GM04,quantile,0.4,727.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM04,quantile,0.45,741.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM04,quantile,0.5,757.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM04,quantile,0.55,771.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM04,quantile,0.6,782.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM04,quantile,0.65,798.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM04,quantile,0.7,818.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM04,quantile,0.75,835.6
1 wk ahead inc case,2021-08-02,2021-08-07,GM04,quantile,0.8,856.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM04,quantile,0.85,883.6
1 wk ahead inc case,2021-08-02,2021-08-07,GM04,quantile,0.9,916.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM04,quantile,0.95,982.6
1 wk ahead inc case,2021-08-02,2021-08-07,GM04,quantile,0.975,1099.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM04,quantile,0.99,1311.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM05,quantile,0.01,347.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM05,quantile,0.025,599.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM05,quantile,0.05,807.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM05,quantile,0.1,918.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM05,quantile,0.15,994.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM05,quantile,0.2,1070.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM05,quantile,0.25,1141.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM05,quantile,0.3,1216.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM05,quantile,0.35,1261.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM05,quantile,0.4,1293.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM05,quantile,0.45,1328.6
1 wk ahead inc case,2021-08-02,2021-08-07,GM05,quantile,0.5,1366.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM05,quantile,0.55,1415.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM05,quantile,0.6,1447.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM05,quantile,0.65,1488.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM05,quantile,0.7,1539.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM05,quantile,0.75,1588.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM05,quantile,0.8,1653.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM05,quantile,0.85,1736.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM05,quantile,0.9,1829.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM05,quantile,0.95,2030.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM05,quantile,0.975,2416.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM05,quantile,0.99,3122.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM06,quantile,0.01,417.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM06,quantile,0.025,727.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM06,quantile,0.05,959.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM06,quantile,0.1,1103.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM06,quantile,0.15,1187.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM06,quantile,0.2,1252.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM06,quantile,0.25,1352.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM06,quantile,0.3,1432.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM06,quantile,0.35,1489.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM06,quantile,0.4,1526.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM06,quantile,0.45,1571.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM06,quantile,0.5,1620.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM06,quantile,0.55,1671.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM06,quantile,0.6,1705.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM06,quantile,0.65,1759.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM06,quantile,0.7,1832.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM06,quantile,0.75,1886.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM06,quantile,0.8,1952.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM06,quantile,0.85,2043.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM06,quantile,0.9,2159.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM06,quantile,0.95,2401.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM06,quantile,0.975,2883.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM06,quantile,0.99,3751.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM07,quantile,0.01,1393.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM07,quantile,0.025,2333.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM07,quantile,0.05,3042.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM07,quantile,0.1,3379.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM07,quantile,0.15,3645.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM07,quantile,0.2,3865.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM07,quantile,0.25,4080.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM07,quantile,0.3,4286.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM07,quantile,0.35,4416.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM07,quantile,0.4,4506.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM07,quantile,0.45,4611.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM07,quantile,0.5,4736.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM07,quantile,0.55,4868.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM07,quantile,0.6,4952.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM07,quantile,0.65,5073.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM07,quantile,0.7,5225.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM07,quantile,0.75,5367.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM07,quantile,0.8,5548.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM07,quantile,0.85,5784.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM07,quantile,0.9,6054.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM07,quantile,0.95,6620.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM07,quantile,0.975,7720.6
1 wk ahead inc case,2021-08-02,2021-08-07,GM07,quantile,0.99,9717.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM08,quantile,0.01,241.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM08,quantile,0.025,414.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM08,quantile,0.05,549.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM08,quantile,0.1,624.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM08,quantile,0.15,671.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM08,quantile,0.2,715.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM08,quantile,0.25,767.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM08,quantile,0.3,811.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM08,quantile,0.35,842.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM08,quantile,0.4,861.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM08,quantile,0.45,884.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM08,quantile,0.5,910.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM08,quantile,0.55,939.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM08,quantile,0.6,958.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM08,quantile,0.65,985.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM08,quantile,0.7,1020.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM08,quantile,0.75,1049.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM08,quantile,0.8,1086.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM08,quantile,0.85,1136.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM08,quantile,0.9,1197.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM08,quantile,0.95,1327.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM08,quantile,0.975,1572.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM08,quantile,0.99,2022.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM09,quantile,0.01,68.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM09,quantile,0.025,115.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM09,quantile,0.05,152.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM09,quantile,0.1,170.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM09,quantile,0.15,183.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM09,quantile,0.2,196.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM09,quantile,0.25,208.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM09,quantile,0.3,220.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM09,quantile,0.35,227.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM09,quantile,0.4,232.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM09,quantile,0.45,238.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM09,quantile,0.5,244.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM09,quantile,0.55,252.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM09,quantile,0.6,257.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM09,quantile,0.65,263.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM09,quantile,0.7,272.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM09,quantile,0.75,280.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM09,quantile,0.8,289.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM09,quantile,0.85,302.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM09,quantile,0.9,317.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM09,quantile,0.95,349.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM09,quantile,0.975,409.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM09,quantile,0.99,518.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM10,quantile,0.01,239.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM10,quantile,0.025,398.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM10,quantile,0.05,517.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM10,quantile,0.1,579.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM10,quantile,0.15,619.6
1 wk ahead inc case,2021-08-02,2021-08-07,GM10,quantile,0.2,653.6
1 wk ahead inc case,2021-08-02,2021-08-07,GM10,quantile,0.25,701.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM10,quantile,0.3,728.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM10,quantile,0.35,751.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM10,quantile,0.4,768.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM10,quantile,0.45,787.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM10,quantile,0.5,811.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM10,quantile,0.55,827.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM10,quantile,0.6,842.6
1 wk ahead inc case,2021-08-02,2021-08-07,GM10,quantile,0.65,867.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM10,quantile,0.7,899.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM10,quantile,0.75,923.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM10,quantile,0.8,948.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM10,quantile,0.85,981.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM10,quantile,0.9,1029.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM10,quantile,0.95,1127.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM10,quantile,0.975,1304.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM10,quantile,0.99,1629.6
1 wk ahead inc case,2021-08-02,2021-08-07,GM11,quantile,0.01,37.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM11,quantile,0.025,73.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM11,quantile,0.05,105.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM11,quantile,0.1,131.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM11,quantile,0.15,150.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM11,quantile,0.2,177.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM11,quantile,0.25,192.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM11,quantile,0.3,208.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM11,quantile,0.35,223.6
1 wk ahead inc case,2021-08-02,2021-08-07,GM11,quantile,0.4,232.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM11,quantile,0.45,242.6
1 wk ahead inc case,2021-08-02,2021-08-07,GM11,quantile,0.5,254.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM11,quantile,0.55,274.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM11,quantile,0.6,286.6
1 wk ahead inc case,2021-08-02,2021-08-07,GM11,quantile,0.65,300.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM11,quantile,0.7,317.6
1 wk ahead inc case,2021-08-02,2021-08-07,GM11,quantile,0.75,333.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM11,quantile,0.8,355.6
1 wk ahead inc case,2021-08-02,2021-08-07,GM11,quantile,0.85,385.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM11,quantile,0.9,420.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM11,quantile,0.95,499.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM11,quantile,0.975,644.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM11,quantile,0.99,919.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM12,quantile,0.01,38.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM12,quantile,0.025,65.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM12,quantile,0.05,86.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM12,quantile,0.1,105.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM12,quantile,0.15,117.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM12,quantile,0.2,126.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM12,quantile,0.25,139.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM12,quantile,0.3,147.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM12,quantile,0.35,155.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM12,quantile,0.4,160.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM12,quantile,0.45,166.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM12,quantile,0.5,175.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM12,quantile,0.55,183.6
1 wk ahead inc case,2021-08-02,2021-08-07,GM12,quantile,0.6,189.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM12,quantile,0.65,198.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM12,quantile,0.7,209.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM12,quantile,0.75,219.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM12,quantile,0.8,230.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM12,quantile,0.85,244.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM12,quantile,0.9,263.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM12,quantile,0.95,307.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM12,quantile,0.975,401.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM12,quantile,0.99,573.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM13,quantile,0.01,31.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM13,quantile,0.025,64.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM13,quantile,0.05,103.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM13,quantile,0.1,123.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM13,quantile,0.15,157.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM13,quantile,0.2,187.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM13,quantile,0.25,209.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM13,quantile,0.3,235.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM13,quantile,0.35,260.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM13,quantile,0.4,283.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM13,quantile,0.45,303.6
1 wk ahead inc case,2021-08-02,2021-08-07,GM13,quantile,0.5,326.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM13,quantile,0.55,350.6
1 wk ahead inc case,2021-08-02,2021-08-07,GM13,quantile,0.6,371.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM13,quantile,0.65,412.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM13,quantile,0.7,446.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM13,quantile,0.75,484.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM13,quantile,0.8,527.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM13,quantile,0.85,593.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM13,quantile,0.9,650.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM13,quantile,0.95,774.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM13,quantile,0.975,1052.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM13,quantile,0.99,1536.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM14,quantile,0.01,13.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM14,quantile,0.025,31.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM14,quantile,0.05,49.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM14,quantile,0.1,67.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM14,quantile,0.15,81.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM14,quantile,0.2,101.6
1 wk ahead inc case,2021-08-02,2021-08-07,GM14,quantile,0.25,111.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM14,quantile,0.3,124.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM14,quantile,0.35,131.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM14,quantile,0.4,139.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM14,quantile,0.45,145.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM14,quantile,0.5,154.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM14,quantile,0.55,170.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM14,quantile,0.6,180.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM14,quantile,0.65,192.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM14,quantile,0.7,205.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM14,quantile,0.75,218.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM14,quantile,0.8,237.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM14,quantile,0.85,263.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM14,quantile,0.9,291.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM14,quantile,0.95,359.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM14,quantile,0.975,486.9
1 wk ahead inc case,2021-08-02,2021-08-07,GM14,quantile,0.99,726.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM15,quantile,0.01,2.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM15,quantile,0.025,15.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM15,quantile,0.05,31.0
1 wk ahead inc case,2021-08-02,2021-08-07,GM15,quantile,0.1,42.1
1 wk ahead inc case,2021-08-02,2021-08-07,GM15,quantile,0.15,54.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM15,quantile,0.2,71.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM15,quantile,0.25,80.2
1 wk ahead inc case,2021-08-02,2021-08-07,GM15,quantile,0.3,93.7
1 wk ahead inc case,2021-08-02,2021-08-07,GM15,quantile,0.35,101.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM15,quantile,0.4,111.3
1 wk ahead inc case,2021-08-02,2021-08-07,GM15,quantile,0.45,118.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM15,quantile,0.5,124.5
1 wk ahead inc case,2021-08-02,2021-08-07,GM15,quantile,0.55,141.4
1 wk ahead inc case,2021-08-02,2021-08-07,GM15,quantile,0.6,151.8
1 wk ahead inc case,2021-08-02,2021-08-07,GM15,quantile,0.65,167.7
