target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.4,14433.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.45,14636.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.5,14825.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.55,15144.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.6,15339.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.65,15642.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.7,15855.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.75,16118.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.8,16523.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.85,16909.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.9,17551.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.95,18338.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.975,19387.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM02,quantile,0.99,21270.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.01,208.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.025,283.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.05,338.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.1,373.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.15,397.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.2,425.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.25,433.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.3,451.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.35,461.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.4,469.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.45,478.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.5,486.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.55,504.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.6,510.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.65,523.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.7,533.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.75,546.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.8,563.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.85,584.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.9,613.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.95,659.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.975,723.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM03,quantile,0.99,837.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.01,453.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.025,652.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.05,801.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.1,901.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.15,967.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.2,1037.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.25,1061.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.3,1107.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.35,1134.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.4,1155.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.45,1177.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.5,1197.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.55,1239.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.6,1259.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.65,1293.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.7,1317.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.75,1348.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.8,1393.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.85,1438.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.9,1515.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.95,1611.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.975,1745.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM04,quantile,0.99,1996.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.01,1311.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.025,1958.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.05,2451.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.1,2793.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.15,3020.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.2,3252.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.25,3333.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.3,3493.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.35,3583.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.4,3649.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.45,3731.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.5,3791.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.55,3923.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.6,3997.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.65,4109.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.7,4201.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.75,4293.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.8,4453.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.85,4600.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.9,4875.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.95,5175.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.975,5621.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM05,quantile,0.99,6469.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.01,1320.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.025,2106.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.05,2696.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.1,3114.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.15,3386.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.2,3677.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.25,3780.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.3,3970.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.35,4070.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.4,4172.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.45,4263.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.5,4341.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.55,4506.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.6,4595.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.65,4723.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.7,4839.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.75,4955.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.8,5142.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.85,5312.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.9,5637.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.95,5996.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.975,6511.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM06,quantile,0.99,7505.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.01,2933.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.025,4679.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.05,5962.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.1,6884.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.15,7509.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.2,8154.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.25,8378.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.3,8795.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.35,9050.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.4,9227.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.45,9431.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.5,9598.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.55,9985.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.6,10163.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.65,10474.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.7,10704.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.75,10984.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.8,11393.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.85,11793.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.9,12510.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.95,13380.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.975,14639.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM07,quantile,0.99,17030.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.01,941.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.025,1378.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.05,1708.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.1,1930.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.15,2077.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.2,2232.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.25,2289.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.3,2392.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.35,2447.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.4,2497.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.45,2548.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.5,2591.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.55,2679.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.6,2727.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.65,2799.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.7,2861.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.75,2922.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.8,3025.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.85,3120.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.9,3294.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.95,3491.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.975,3771.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM08,quantile,0.99,4302.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.01,273.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.025,385.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.05,469.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.1,525.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.15,562.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.2,600.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.25,614.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.3,639.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.35,653.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.4,665.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.45,677.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.5,688.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.55,708.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.6,721.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.65,739.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.7,754.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.75,769.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.8,794.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.85,815.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.9,857.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.95,899.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.975,959.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM09,quantile,0.99,1075.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.01,99.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.025,276.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.05,398.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.1,507.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.15,561.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.2,649.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.25,677.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.3,739.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.35,772.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.4,802.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.45,832.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.5,854.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.55,907.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.6,933.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.65,970.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.7,1009.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.75,1047.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.8,1105.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.85,1161.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.9,1271.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.95,1398.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.975,1593.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM10,quantile,0.99,1983.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.01,603.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.025,880.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.05,1091.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.1,1235.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.15,1325.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.2,1422.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.25,1457.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.3,1528.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.35,1559.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.4,1590.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.45,1626.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.5,1654.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.55,1697.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.6,1737.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.65,1781.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.7,1822.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.75,1853.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.8,1923.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.85,1973.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.9,2095.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.95,2191.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.975,2336.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM11,quantile,0.99,2634.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.01,370.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.025,541.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.05,675.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.1,764.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.15,821.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.2,882.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.25,906.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.3,946.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.35,968.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.4,991.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.45,1011.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.5,1028.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.55,1062.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.6,1083.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.65,1110.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.7,1138.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.75,1161.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.8,1201.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.85,1237.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.9,1308.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.95,1382.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.975,1486.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM12,quantile,0.99,1685.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.01,3206.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.025,3757.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.05,4158.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.1,4426.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.15,4621.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.2,4801.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.25,4867.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.3,4996.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.35,5070.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.4,5125.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.45,5189.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.5,5244.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.55,5313.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.6,5404.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.65,5506.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.7,5596.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.75,5654.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.8,5801.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.85,5876.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.9,6109.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.95,6252.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.975,6482.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM13,quantile,0.99,6919.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.01,658.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.025,915.8
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.05,1113.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.1,1242.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.15,1322.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.2,1408.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.25,1441.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.3,1504.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.35,1532.3
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.4,1558.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.45,1590.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.5,1617.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.55,1654.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.6,1692.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.65,1731.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.7,1768.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.75,1796.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.8,1859.2
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.85,1902.9
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.9,2010.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.95,2092.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.975,2215.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM14,quantile,0.99,2469.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.01,2020.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.025,2312.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.05,2528.1
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.1,2669.7
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.15,2771.0
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.2,2871.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.25,2910.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.3,2979.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.35,3018.5
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.4,3050.6
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.45,3085.4
1 wk ahead inc case,2021-10-18,2021-10-23,GM15,quantile,0.5,3119.6
