target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.55,1959.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.6,1988.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.65,2029.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.7,2064.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.75,2108.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.8,2174.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.85,2243.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.9,2330.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.95,2475.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.975,2604.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM04,quantile,0.99,2827.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.01,1518.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.025,2247.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.05,2729.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.1,3106.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.15,3356.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.2,3541.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.25,3675.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.3,3815.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.35,3911.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.4,4015.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.45,4102.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.5,4187.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.55,4272.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.6,4352.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.65,4445.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.7,4532.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.75,4633.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.8,4793.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.85,4945.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.9,5184.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.95,5546.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.975,5949.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM05,quantile,0.99,6661.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.01,1104.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.025,1910.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.05,2380.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.1,2777.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.15,3036.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.2,3226.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.25,3393.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.3,3559.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.35,3668.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.4,3785.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.45,3877.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.5,3966.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.55,4071.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.6,4154.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.65,4260.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.7,4368.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.75,4482.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.8,4641.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.85,4805.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.9,5088.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.95,5509.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.975,6042.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM06,quantile,0.99,6947.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.01,10367.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.025,13418.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.05,15524.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.1,16718.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.15,17645.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.2,18287.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.25,18764.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.3,19185.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.35,19570.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.4,19935.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.45,20241.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.5,20609.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.55,20922.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.6,21197.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.65,21567.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.7,21914.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.75,22293.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.8,22879.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.85,23405.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.9,24243.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.95,25382.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.975,26465.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM07,quantile,0.99,28331.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.01,852.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.025,1307.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.05,1595.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.1,1837.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.15,1994.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.2,2103.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.25,2191.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.3,2280.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.35,2339.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.4,2404.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.45,2457.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.5,2510.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.55,2563.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.6,2612.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.65,2670.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.7,2729.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.75,2789.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.8,2883.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.85,2973.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.9,3125.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.95,3346.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.975,3608.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM08,quantile,0.99,4057.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.01,301.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.025,422.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.05,514.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.1,575.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.15,618.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.2,648.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.25,670.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.3,693.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.35,709.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.4,726.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.45,741.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.5,755.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.55,770.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.6,783.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.65,799.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.7,814.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.75,831.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.8,857.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.85,881.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.9,921.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.95,979.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.975,1039.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM09,quantile,0.99,1146.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.01,559.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.025,881.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.05,1109.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.1,1287.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.15,1408.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.2,1490.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.25,1558.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.3,1628.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.35,1674.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.4,1727.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.45,1768.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.5,1804.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.55,1852.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.6,1889.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.65,1940.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.7,1991.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.75,2039.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.8,2110.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.85,2182.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.9,2300.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.95,2483.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.975,2674.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM10,quantile,0.99,3004.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.01,127.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.025,357.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.05,458.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.1,553.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.15,609.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.2,657.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.25,698.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.3,748.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.35,775.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.4,809.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.45,838.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.5,863.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.55,886.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.6,911.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.65,938.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.7,969.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.75,1000.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.8,1051.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.85,1099.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.9,1186.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.95,1313.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.975,1483.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM11,quantile,0.99,1781.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.01,133.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.025,286.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.05,367.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.1,435.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.15,476.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.2,508.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.25,540.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.3,574.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.35,592.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.4,615.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.45,633.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.5,649.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.55,668.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.6,684.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.65,703.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.7,725.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.75,747.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.8,776.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.85,806.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.9,862.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.95,943.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.975,1051.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM12,quantile,0.99,1237.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.01,29.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.025,260.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.05,374.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.1,490.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.15,558.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.2,618.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.25,671.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.3,738.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.35,785.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.4,839.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.45,894.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.5,925.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.55,957.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.6,1006.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.65,1056.9
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.7,1097.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.75,1171.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.8,1253.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.85,1357.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.9,1490.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.95,1725.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.975,2044.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM13,quantile,0.99,2586.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.01,19.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.025,171.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.05,230.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.1,293.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.15,324.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.2,354.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.25,378.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.3,408.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.35,427.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.4,452.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.45,475.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.5,493.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.55,511.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.6,530.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.65,550.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.7,571.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.75,597.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.8,636.1
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.85,675.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.9,744.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.95,848.7
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.975,1002.8
1 wk ahead inc case,2021-08-23,2021-08-28,GM14,quantile,0.99,1269.3
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.01,5.5
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.025,96.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.05,142.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.1,196.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.15,227.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.2,254.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.25,274.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.3,301.0
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.35,320.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.4,346.4
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.45,370.6
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.5,385.2
1 wk ahead inc case,2021-08-23,2021-08-28,GM15,quantile,0.55,403.6
