target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-09-20,2021-09-25,GM04,quantile,0.25,974.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM04,quantile,0.3,1014.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM04,quantile,0.35,1058.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM04,quantile,0.4,1094.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM04,quantile,0.45,1113.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM04,quantile,0.5,1139.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM04,quantile,0.55,1175.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM04,quantile,0.6,1199.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM04,quantile,0.65,1236.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM04,quantile,0.7,1270.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM04,quantile,0.75,1315.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM04,quantile,0.8,1369.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM04,quantile,0.85,1441.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM04,quantile,0.9,1552.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM04,quantile,0.95,1704.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM04,quantile,0.975,1891.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM04,quantile,0.99,2190.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM05,quantile,0.01,1907.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM05,quantile,0.025,2670.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM05,quantile,0.05,3094.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM05,quantile,0.1,3400.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM05,quantile,0.15,3613.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM05,quantile,0.2,3879.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM05,quantile,0.25,4016.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM05,quantile,0.3,4170.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM05,quantile,0.35,4334.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM05,quantile,0.4,4449.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM05,quantile,0.45,4533.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM05,quantile,0.5,4627.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM05,quantile,0.55,4730.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM05,quantile,0.6,4825.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM05,quantile,0.65,4958.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM05,quantile,0.7,5084.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM05,quantile,0.75,5251.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM05,quantile,0.8,5458.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM05,quantile,0.85,5722.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM05,quantile,0.9,6135.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM05,quantile,0.95,6693.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM05,quantile,0.975,7360.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM05,quantile,0.99,8441.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM06,quantile,0.01,1266.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM06,quantile,0.025,2256.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM06,quantile,0.05,2726.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM06,quantile,0.1,3140.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM06,quantile,0.15,3386.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM06,quantile,0.2,3708.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM06,quantile,0.25,3894.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM06,quantile,0.3,4072.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM06,quantile,0.35,4241.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM06,quantile,0.4,4399.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM06,quantile,0.45,4485.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM06,quantile,0.5,4583.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM06,quantile,0.55,4731.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM06,quantile,0.6,4834.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM06,quantile,0.65,4986.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM06,quantile,0.7,5138.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM06,quantile,0.75,5313.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM06,quantile,0.8,5524.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM06,quantile,0.85,5800.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM06,quantile,0.9,6272.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM06,quantile,0.95,6867.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM06,quantile,0.975,7614.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM06,quantile,0.99,8827.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM07,quantile,0.01,5093.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM07,quantile,0.025,7203.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM07,quantile,0.05,8378.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM07,quantile,0.1,9246.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM07,quantile,0.15,9870.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM07,quantile,0.2,10591.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM07,quantile,0.25,10999.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM07,quantile,0.3,11403.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM07,quantile,0.35,11869.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM07,quantile,0.4,12215.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM07,quantile,0.45,12424.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM07,quantile,0.5,12695.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM07,quantile,0.55,13036.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM07,quantile,0.6,13289.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM07,quantile,0.65,13656.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM07,quantile,0.7,14012.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM07,quantile,0.75,14491.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM07,quantile,0.8,15082.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM07,quantile,0.85,15866.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM07,quantile,0.9,17004.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM07,quantile,0.95,18641.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM07,quantile,0.975,20584.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM07,quantile,0.99,23683.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM08,quantile,0.01,1177.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM08,quantile,0.025,1700.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM08,quantile,0.05,1974.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM08,quantile,0.1,2183.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM08,quantile,0.15,2317.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM08,quantile,0.2,2493.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM08,quantile,0.25,2585.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM08,quantile,0.3,2683.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM08,quantile,0.35,2787.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM08,quantile,0.4,2865.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM08,quantile,0.45,2918.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM08,quantile,0.5,2976.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM08,quantile,0.55,3048.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM08,quantile,0.6,3109.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM08,quantile,0.65,3194.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM08,quantile,0.7,3274.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM08,quantile,0.75,3377.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM08,quantile,0.8,3504.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM08,quantile,0.85,3668.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM08,quantile,0.9,3929.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM08,quantile,0.95,4272.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM08,quantile,0.975,4682.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM08,quantile,0.99,5345.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM09,quantile,0.01,173.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM09,quantile,0.025,292.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM09,quantile,0.05,351.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM09,quantile,0.1,401.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM09,quantile,0.15,432.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM09,quantile,0.2,473.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM09,quantile,0.25,494.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM09,quantile,0.3,517.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM09,quantile,0.35,540.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM09,quantile,0.4,558.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM09,quantile,0.45,569.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM09,quantile,0.5,583.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM09,quantile,0.55,599.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM09,quantile,0.6,613.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM09,quantile,0.65,632.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM09,quantile,0.7,650.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM09,quantile,0.75,673.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM09,quantile,0.8,701.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM09,quantile,0.85,737.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM09,quantile,0.9,797.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM09,quantile,0.95,873.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM09,quantile,0.975,968.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM09,quantile,0.99,1122.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM10,quantile,0.01,59.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM10,quantile,0.025,350.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM10,quantile,0.05,448.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM10,quantile,0.1,581.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM10,quantile,0.15,660.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM10,quantile,0.2,762.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM10,quantile,0.25,828.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM10,quantile,0.3,890.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM10,quantile,0.35,935.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM10,quantile,0.4,992.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM10,quantile,0.45,1017.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM10,quantile,0.5,1044.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM10,quantile,0.55,1093.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM10,quantile,0.6,1126.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM10,quantile,0.65,1170.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM10,quantile,0.7,1222.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM10,quantile,0.75,1276.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM10,quantile,0.8,1335.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM10,quantile,0.85,1407.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM10,quantile,0.9,1568.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM10,quantile,0.95,1740.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM10,quantile,0.975,1991.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM10,quantile,0.99,2407.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.01,97.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.025,387.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.05,493.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.1,616.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.15,682.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.2,781.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.25,832.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.3,899.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.35,940.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.4,981.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.45,1010.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.5,1041.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.55,1065.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.6,1104.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.65,1142.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.7,1188.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.75,1231.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.8,1293.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.85,1351.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.9,1502.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.95,1642.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.975,1846.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM11,quantile,0.99,2202.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.01,12.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.025,142.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.05,186.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.1,242.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.15,282.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.2,337.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.25,372.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.3,407.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.35,432.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.4,461.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.45,475.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.5,490.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.55,513.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.6,532.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.65,555.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.7,583.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.75,610.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.8,643.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.85,679.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.9,767.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.95,854.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.975,989.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM12,quantile,0.99,1214.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.01,65.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.025,459.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.05,610.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.1,788.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.15,889.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.2,1057.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.25,1132.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.3,1250.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.35,1322.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.4,1383.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.45,1436.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.5,1491.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.55,1509.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.6,1569.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.65,1647.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.7,1728.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.75,1799.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.8,1909.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.85,2003.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.9,2270.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.95,2495.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.975,2854.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM13,quantile,0.99,3454.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.01,50.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.025,254.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.05,324.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.1,416.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.15,467.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.2,552.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.25,594.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.3,652.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.35,682.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.4,716.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.45,738.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.5,764.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.55,785.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.6,817.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.65,847.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.7,885.4
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.75,922.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.8,969.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.85,1015.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.9,1142.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.95,1257.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.975,1439.9
1 wk ahead inc case,2021-09-20,2021-09-25,GM14,quantile,0.99,1752.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.01,203.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.025,478.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.05,591.5
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.1,701.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.15,760.1
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.2,849.0
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.25,891.2
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.3,951.3
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.35,990.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.4,1024.8
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.45,1051.6
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.5,1082.7
1 wk ahead inc case,2021-09-20,2021-09-25,GM15,quantile,0.55,1098.4
