target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-01-31,2022-02-05,GM02,quantile,0.75,185461.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM02,quantile,0.8,186636.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM02,quantile,0.85,189489.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM02,quantile,0.9,190757.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM02,quantile,0.95,195610.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM02,quantile,0.975,198802.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM02,quantile,0.99,205548.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.01,9753.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.025,9965.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.05,10208.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.1,10310.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.15,10499.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.2,10629.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.25,10674.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.3,10761.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.35,10786.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.4,10792.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.45,10833.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.5,10869.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.55,10880.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.6,10933.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.65,10948.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.7,10974.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.75,10995.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.8,11051.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.85,11204.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.9,11268.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.95,11523.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.975,11688.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM03,quantile,0.99,12047.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.01,38525.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.025,39093.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.05,39768.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.1,40054.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.15,40552.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.2,40959.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.25,41074.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.3,41299.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.35,41347.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.4,41349.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.45,41524.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.5,41599.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.55,41625.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.6,41772.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.65,41830.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.7,41860.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.75,41950.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.8,42075.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.85,42491.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.9,42656.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.95,43385.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.975,43825.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM04,quantile,0.99,44775.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.01,78831.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.025,80757.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.05,82929.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.1,83938.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.15,85668.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.2,86891.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.25,87235.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.3,88083.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.35,88330.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.4,88383.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.45,88774.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.5,89118.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.55,89177.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.6,89729.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.65,89799.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.7,90028.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.75,90226.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.8,90767.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.85,92129.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.9,92751.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.95,95080.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.975,96622.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM05,quantile,0.99,99829.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.01,65698.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.025,68221.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.05,70832.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.1,72238.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.15,74329.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.2,75703.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.25,76135.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.3,77266.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.35,77615.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.4,77688.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.45,78041.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.5,78511.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.55,78671.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.6,79303.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.65,79416.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.7,79698.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.75,79893.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.8,80586.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.85,82212.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.9,83069.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.95,85884.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.975,87917.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM06,quantile,0.99,91892.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.01,209233.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.025,214832.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.05,220916.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.1,223867.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.15,228836.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.2,232191.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.25,233180.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.3,235638.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.35,236382.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.4,236513.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.45,237578.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.5,238569.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.55,238735.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.6,240342.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.65,240458.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.7,241113.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.75,241736.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.8,243249.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.85,247073.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.9,248861.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.95,255471.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.975,259874.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM07,quantile,0.99,269013.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.01,33530.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.025,34813.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.05,36155.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.1,36844.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.15,37939.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.2,38655.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.25,38870.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.3,39442.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.35,39626.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.4,39674.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.45,39835.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.5,40095.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.55,40155.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.6,40489.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.65,40530.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.7,40701.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.75,40785.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.8,41161.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.85,41998.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.9,42437.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.95,43868.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.975,44910.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM08,quantile,0.99,46959.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.01,9440.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.025,9746.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.05,10077.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.1,10236.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.15,10505.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.2,10682.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.25,10738.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.3,10872.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.35,10915.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.4,10927.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.45,10970.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.5,11032.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.55,11044.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.6,11125.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.65,11137.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.7,11179.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.75,11200.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.8,11292.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.85,11500.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.9,11602.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.95,11951.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.975,12200.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM09,quantile,0.99,12702.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.01,24980.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.025,25896.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.05,26859.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.1,27371.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.15,28112.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.2,28601.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.25,28765.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.3,29172.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.35,29295.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.4,29328.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.45,29452.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.5,29614.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.55,29696.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.6,29902.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.65,29967.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.7,30071.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.75,30132.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.8,30383.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.85,30995.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.9,31296.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.95,32323.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.975,33058.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM10,quantile,0.99,34515.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.01,31545.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.025,32301.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.05,33181.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.1,33546.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.15,34261.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.2,34761.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.25,34913.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.3,35232.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.35,35337.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.4,35367.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.45,35497.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.5,35660.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.55,35670.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.6,35876.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.65,35920.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.7,36028.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.75,36083.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.8,36324.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.85,36877.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.9,37131.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.95,38048.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.975,38667.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM11,quantile,0.99,39976.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.01,14467.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.025,14973.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.05,15508.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.1,15777.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.15,16203.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.2,16480.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.25,16572.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.3,16792.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.35,16864.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.4,16884.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.45,16948.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.5,17047.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.55,17078.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.6,17204.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.65,17230.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.7,17293.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.75,17326.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.8,17472.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.85,17807.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.9,17975.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.95,18538.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.975,18947.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM12,quantile,0.99,19766.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.01,20195.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.025,21436.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.05,22743.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.1,23221.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.15,24353.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.2,25084.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.25,25371.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.3,25799.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.35,26019.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.4,26136.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.45,26145.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.5,26503.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.55,26565.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.6,26787.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.65,26912.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.7,27056.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.75,27125.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.8,27665.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.85,28411.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.9,28859.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.95,30124.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.975,31245.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM13,quantile,0.99,33232.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.01,12839.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.025,13517.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.05,14228.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.1,14551.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.15,15138.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.2,15511.0
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.25,15635.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.3,15913.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.35,16024.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.4,16079.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.45,16094.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.5,16289.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.55,16295.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.6,16463.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.65,16493.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.7,16602.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.75,16617.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.8,16863.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.85,17289.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.9,17541.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.95,18239.2
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.975,18832.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM14,quantile,0.99,19929.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM15,quantile,0.01,5915.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM15,quantile,0.025,6568.8
1 wk ahead inc case,2022-01-31,2022-02-05,GM15,quantile,0.05,7240.5
1 wk ahead inc case,2022-01-31,2022-02-05,GM15,quantile,0.1,7522.3
1 wk ahead inc case,2022-01-31,2022-02-05,GM15,quantile,0.15,8075.9
1 wk ahead inc case,2022-01-31,2022-02-05,GM15,quantile,0.2,8428.7
1 wk ahead inc case,2022-01-31,2022-02-05,GM15,quantile,0.25,8563.6
1 wk ahead inc case,2022-01-31,2022-02-05,GM15,quantile,0.3,8796.1
1 wk ahead inc case,2022-01-31,2022-02-05,GM15,quantile,0.35,8921.4
1 wk ahead inc case,2022-01-31,2022-02-05,GM15,quantile,0.4,8956.4
