target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-12-27,2022-01-01,GM02,quantile,0.5,28952.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM02,quantile,0.55,29599.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM02,quantile,0.6,29857.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM02,quantile,0.65,30348.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM02,quantile,0.7,31078.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM02,quantile,0.75,31650.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM02,quantile,0.8,32651.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM02,quantile,0.85,34254.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM02,quantile,0.9,35482.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM02,quantile,0.95,37398.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM02,quantile,0.975,39940.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM02,quantile,0.99,44249.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.01,1048.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.025,1270.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.05,1429.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.1,1516.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.15,1608.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.2,1665.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.25,1714.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.3,1755.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.35,1799.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.4,1808.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.45,1834.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.5,1858.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.55,1892.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.6,1913.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.65,1936.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.7,1968.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.75,1995.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.8,2047.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.85,2125.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.9,2188.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.95,2298.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.975,2425.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.99,2649.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.01,4538.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.025,5138.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.05,5598.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.1,5825.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.15,6100.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.2,6285.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.25,6417.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.3,6546.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.35,6668.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.4,6695.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.45,6764.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.5,6843.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.55,6930.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.6,7000.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.65,7072.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.7,7156.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.75,7235.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.8,7392.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.85,7603.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.9,7783.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.95,8104.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.975,8417.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.99,9041.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.01,5171.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.025,7182.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.05,8607.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.1,9383.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.15,10203.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.2,10759.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.25,11199.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.3,11528.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.35,11923.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.4,12016.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.45,12269.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.5,12466.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.55,12754.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.6,12914.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.65,13126.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.7,13430.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.75,13677.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.8,14142.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.85,14823.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.9,15410.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.95,16393.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.975,17613.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.99,19617.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.01,2643.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.025,4717.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.05,6355.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.1,7428.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.15,8310.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.2,8925.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.25,9428.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.3,9837.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.35,10290.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.4,10422.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.45,10702.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.5,10881.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.55,11241.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.6,11405.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.65,11640.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.7,12002.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.75,12286.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.8,12816.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.85,13631.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.9,14343.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.95,15510.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.975,17138.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.99,19626.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.01,16807.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.025,22556.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.05,26677.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.1,28873.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.15,31238.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.2,32661.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.25,33916.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.3,34813.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.35,36014.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.4,36246.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.45,36963.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.5,37513.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.55,38416.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.6,38858.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.65,39456.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.7,40333.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.75,41054.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.8,42380.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.85,44409.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.9,46081.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.95,48818.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.975,52340.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.99,58077.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.01,2459.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.025,3742.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.05,4638.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.1,5142.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.15,5638.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.2,5946.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.25,6228.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.3,6413.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.35,6676.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.4,6730.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.45,6897.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.5,7009.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.55,7213.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.6,7298.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.65,7422.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.7,7622.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.75,7789.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.8,8074.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.85,8531.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.9,8898.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.95,9506.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.975,10327.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.99,11629.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.01,924.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.025,1234.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.05,1460.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.1,1572.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.15,1694.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.2,1764.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.25,1837.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.3,1875.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.35,1941.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.4,1956.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.45,1999.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.5,2029.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.55,2080.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.6,2100.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.65,2130.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.7,2180.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.75,2224.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.8,2295.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.85,2410.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.9,2498.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.95,2643.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.975,2839.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.99,3161.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.01,1367.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.025,2210.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.05,2815.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.1,3222.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.15,3535.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.2,3779.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.25,3956.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.3,4128.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.35,4276.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.4,4332.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.45,4419.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.5,4491.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.55,4611.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.6,4678.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.65,4765.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.7,4895.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.75,4982.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.8,5172.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.85,5449.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.9,5706.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.95,6147.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.975,6722.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.99,7626.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.01,9325.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.025,10099.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.05,10802.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.1,11006.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.15,11426.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.2,11643.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.25,11854.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.3,11962.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.35,12157.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.4,12181.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.45,12310.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.5,12429.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.55,12553.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.6,12628.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.65,12733.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.7,12880.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.75,13011.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.8,13219.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.85,13558.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.9,13801.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.95,14228.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.975,14636.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.99,15552.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.01,3271.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.025,3777.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.05,4191.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.1,4365.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.15,4596.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.2,4720.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.25,4835.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.3,4917.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.35,5040.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.4,5052.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.45,5117.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.5,5174.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.55,5268.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.6,5309.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.65,5367.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.7,5454.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.75,5524.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.8,5648.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.85,5853.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.9,6003.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.95,6261.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.975,6556.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.99,7095.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.01,16781.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.025,18008.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.05,19164.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.1,19371.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.15,20109.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.2,20396.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.25,20825.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.3,20860.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.35,21168.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.4,21249.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.45,21480.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.5,21706.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.55,21873.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.6,21941.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.65,22111.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.7,22434.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.75,22631.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.8,22970.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.85,23496.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.9,23951.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.95,24588.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.975,25221.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.99,26804.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.01,8196.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.025,8865.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.05,9499.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.1,9654.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.15,10034.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.2,10212.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.25,10400.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.3,10479.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.35,10658.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.4,10674.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.45,10787.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.5,10895.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.55,11007.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.6,11060.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.65,11160.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.7,11295.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.75,11414.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.8,11591.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.85,11895.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.9,12112.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.95,12478.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.975,12833.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.99,13644.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.01,11205.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.025,11855.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.05,12478.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.1,12605.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.15,12988.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.2,13169.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.25,13371.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.3,13434.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.35,13594.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.4,13625.1
