target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.3,543.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.35,565.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.4,574.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.45,575.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.5,589.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.55,609.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.6,623.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.65,631.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.7,643.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.75,657.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.8,691.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.85,722.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.9,752.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.95,801.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.975,859.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.99,946.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.01,1535.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.025,1739.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.05,1871.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.1,1973.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.15,2071.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.2,2166.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.25,2224.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.3,2290.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.35,2346.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.4,2366.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.45,2376.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.5,2420.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.55,2474.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.6,2513.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.65,2536.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.7,2570.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.75,2611.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.8,2707.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.85,2795.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.9,2873.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.95,3009.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.975,3161.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.99,3412.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.01,5218.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.025,5932.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.05,6361.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.1,6723.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.15,7006.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.2,7367.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.25,7541.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.3,7788.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.35,7993.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.4,8057.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.45,8078.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.5,8211.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.55,8385.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.6,8532.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.65,8613.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.7,8722.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.75,8854.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.8,9187.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.85,9471.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.9,9768.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.95,10210.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.975,10743.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.99,11551.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.01,3170.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.025,4087.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.05,4614.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.1,5090.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.15,5460.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.2,5884.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.25,6090.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.3,6387.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.35,6636.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.4,6742.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.45,6757.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.5,6905.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.55,7139.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.6,7309.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.65,7397.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.7,7548.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.75,7720.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.8,8121.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.85,8457.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.9,8818.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.95,9394.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.975,10080.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.99,11090.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.01,12622.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.025,14669.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.05,15858.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.1,16932.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.15,17774.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.2,18718.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.25,19258.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.3,19923.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.35,20507.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.4,20711.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.45,20752.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.5,21135.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.55,21636.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.6,22041.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.65,22273.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.7,22576.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.75,22942.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.8,23869.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.85,24693.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.9,25518.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.95,26791.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.975,28317.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.99,30600.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.01,2624.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.025,3090.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.05,3368.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.1,3604.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.15,3794.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.2,4023.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.25,4131.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.3,4288.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.35,4418.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.4,4464.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.45,4477.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.5,4561.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.55,4678.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.6,4769.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.65,4817.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.7,4892.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.75,4981.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.8,5191.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.85,5370.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.9,5558.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.95,5851.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.975,6199.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.99,6726.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.01,289.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.025,403.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.05,468.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.1,526.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.15,570.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.2,623.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.25,650.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.3,686.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.35,716.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.4,730.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.45,732.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.5,751.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.55,777.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.6,800.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.65,810.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.7,828.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.75,851.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.8,900.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.85,941.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.9,987.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.95,1055.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.975,1140.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.99,1264.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.01,923.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.025,1255.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.05,1450.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.1,1618.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.15,1754.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.2,1912.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.25,1976.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.3,2085.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.35,2173.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.4,2212.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.45,2218.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.5,2268.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.55,2355.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.6,2415.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.65,2442.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.7,2504.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.75,2567.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.8,2711.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.85,2826.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.9,2954.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.95,3166.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.975,3417.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.99,3786.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.01,2135.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.025,2420.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.05,2600.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.1,2734.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.15,2841.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.2,3003.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.25,3063.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.3,3169.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.35,3246.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.4,3269.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.45,3282.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.5,3334.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.55,3407.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.6,3465.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.65,3494.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.7,3545.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.75,3602.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.8,3739.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.85,3843.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.9,3964.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.95,4142.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.975,4355.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.99,4685.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.01,732.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.025,915.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.05,1025.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.1,1115.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.15,1192.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.2,1283.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.25,1320.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.3,1381.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.35,1430.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.4,1449.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.45,1455.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.5,1486.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.55,1533.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.6,1567.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.65,1583.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.7,1616.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.75,1654.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.8,1735.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.85,1800.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.9,1871.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.95,1988.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.975,2125.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.99,2335.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.01,11652.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.025,12094.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.05,12393.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.1,12611.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.15,12761.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.2,13054.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.25,13165.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.3,13354.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.35,13494.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.4,13500.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.45,13521.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.5,13625.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.55,13738.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.6,13841.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.65,13914.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.7,13993.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.75,14049.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.8,14297.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.85,14493.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.9,14704.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.95,14984.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.975,15313.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.99,15860.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.01,2126.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.025,2374.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.05,2530.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.1,2648.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.15,2737.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.2,2881.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.25,2932.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.3,3027.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.35,3096.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.4,3114.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.45,3125.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.5,3169.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.55,3232.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.6,3284.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.65,3310.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.7,3355.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.75,3401.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.8,3521.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.85,3613.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.9,3720.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.95,3875.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.975,4059.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.99,4344.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.01,6193.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.025,6422.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.05,6582.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.1,6695.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.15,6782.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.2,6932.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.25,6990.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.3,7088.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.35,7161.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.4,7163.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.45,7176.7
