"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.01,228
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.1,245
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.15,249
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.025,234
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.2,253
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.25,255
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.3,258
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.35,260
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.4,263
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.45,265
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.05,239
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.5,267
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.55,269
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.6,272
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.65,274
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.7,276
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.75,279
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.8,282
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.85,285
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.9,290
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.95,296
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.975,301
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","quantile",0.99,307
"2021-09-13","1 wk ahead inc death","2021-09-18","GM","point",0.5,267
