"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.01,272016
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.025,365239
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.05,482638
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.1,598069
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.15,678059
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.2,743366
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.25,799302
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.3,847662
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.35,890737
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.4,937881
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.45,985235
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.5,1028259
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","point",NA,1028259
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.55,1070600
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.6,1110012
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.65,1152337
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.7,1200764
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.75,1248876
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.8,1306630
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.85,1368135
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.9,1455133
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.95,1588989
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.975,1689153
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.99,1809740
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.01,177336
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.025,286334
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.05,389720
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.1,514005
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.15,604986
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.2,674479
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.25,729409
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.3,779592
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.35,829428
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.4,884555
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.45,934761
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.5,982558
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","point",NA,982558
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.55,1030778
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.6,1077179
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.65,1131458
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.7,1185754
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.75,1248519
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.8,1319397
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.85,1407716
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.9,1511448
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.95,1666545
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.975,1802771
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.99,1934719
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.01,85735
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.025,196107
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.05,295369
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.1,423771
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.15,500835
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.2,565126
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.25,624803
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.3,681736
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.35,742281
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.4,796984
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.45,854467
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.5,908228
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","point",NA,908228
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.55,982743
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.6,1038619
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.65,1102268
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.7,1166406
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.75,1241142
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.8,1336056
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.85,1434031
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.9,1569997
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.95,1768170
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.975,1913964
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.99,2109694
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.01,0
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.025,118799
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.05,217737
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.1,317916
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.15,411103
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.2,482625
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.25,539004
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.3,594935
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.35,659266
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.4,715162
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.45,775406
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.5,836724
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","point",NA,836724
