"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.01,36053
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.025,44931
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.05,53221
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.1,62376
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.15,68515
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.2,73511
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.25,77677
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.3,81151
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.35,84664
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.4,87841
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.45,91288
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.5,94556
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","point",NA,94556
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.55,97713
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.6,101566
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.65,104937
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.7,108814
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.75,113196
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.8,118506
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.85,123641
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.9,130109
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.95,139711
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.975,148660
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.99,158488
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.01,40285
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.025,50930
