"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-06","1 wk ahead inc case","2021-12-11","PL","quantile",0.01,134223
"2021-12-06","1 wk ahead inc case","2021-12-11","PL","quantile",0.025,143679
"2021-12-06","1 wk ahead inc case","2021-12-11","PL","quantile",0.05,152043
"2021-12-06","1 wk ahead inc case","2021-12-11","PL","quantile",0.1,161719
"2021-12-06","1 wk ahead inc case","2021-12-11","PL","quantile",0.15,168314
"2021-12-06","1 wk ahead inc case","2021-12-11","PL","quantile",0.2,173961
"2021-12-06","1 wk ahead inc case","2021-12-11","PL","quantile",0.25,177973
"2021-12-06","1 wk ahead inc case","2021-12-11","PL","quantile",0.3,181631
"2021-12-06","1 wk ahead inc case","2021-12-11","PL","quantile",0.35,185665
"2021-12-06","1 wk ahead inc case","2021-12-11","PL","quantile",0.4,188995
"2021-12-06","1 wk ahead inc case","2021-12-11","PL","quantile",0.45,192444
"2021-12-06","1 wk ahead inc case","2021-12-11","PL","quantile",0.5,196125
"2021-12-06","1 wk ahead inc case","2021-12-11","PL","point",NA,196125
"2021-12-06","1 wk ahead inc case","2021-12-11","PL","quantile",0.55,200121
"2021-12-06","1 wk ahead inc case","2021-12-11","PL","quantile",0.6,203726
"2021-12-06","1 wk ahead inc case","2021-12-11","PL","quantile",0.65,207345
"2021-12-06","1 wk ahead inc case","2021-12-11","PL","quantile",0.7,212000
"2021-12-06","1 wk ahead inc case","2021-12-11","PL","quantile",0.75,216046
"2021-12-06","1 wk ahead inc case","2021-12-11","PL","quantile",0.8,221244
"2021-12-06","1 wk ahead inc case","2021-12-11","PL","quantile",0.85,226805
"2021-12-06","1 wk ahead inc case","2021-12-11","PL","quantile",0.9,234907
"2021-12-06","1 wk ahead inc case","2021-12-11","PL","quantile",0.95,246803
"2021-12-06","1 wk ahead inc case","2021-12-11","PL","quantile",0.975,256462
"2021-12-06","1 wk ahead inc case","2021-12-11","PL","quantile",0.99,269442
"2021-12-06","2 wk ahead inc case","2021-12-18","PL","quantile",0.01,135483
"2021-12-06","2 wk ahead inc case","2021-12-18","PL","quantile",0.025,149646
"2021-12-06","2 wk ahead inc case","2021-12-18","PL","quantile",0.05,159532
"2021-12-06","2 wk ahead inc case","2021-12-18","PL","quantile",0.1,171982
"2021-12-06","2 wk ahead inc case","2021-12-18","PL","quantile",0.15,180886
"2021-12-06","2 wk ahead inc case","2021-12-18","PL","quantile",0.2,188634
"2021-12-06","2 wk ahead inc case","2021-12-18","PL","quantile",0.25,195575
"2021-12-06","2 wk ahead inc case","2021-12-18","PL","quantile",0.3,201788
"2021-12-06","2 wk ahead inc case","2021-12-18","PL","quantile",0.35,207372
"2021-12-06","2 wk ahead inc case","2021-12-18","PL","quantile",0.4,212340
"2021-12-06","2 wk ahead inc case","2021-12-18","PL","quantile",0.45,217481
"2021-12-06","2 wk ahead inc case","2021-12-18","PL","quantile",0.5,222318
"2021-12-06","2 wk ahead inc case","2021-12-18","PL","point",NA,222318
"2021-12-06","2 wk ahead inc case","2021-12-18","PL","quantile",0.55,228184
"2021-12-06","2 wk ahead inc case","2021-12-18","PL","quantile",0.6,232998
"2021-12-06","2 wk ahead inc case","2021-12-18","PL","quantile",0.65,238647
"2021-12-06","2 wk ahead inc case","2021-12-18","PL","quantile",0.7,244816
"2021-12-06","2 wk ahead inc case","2021-12-18","PL","quantile",0.75,251153
"2021-12-06","2 wk ahead inc case","2021-12-18","PL","quantile",0.8,259537
"2021-12-06","2 wk ahead inc case","2021-12-18","PL","quantile",0.85,271438
"2021-12-06","2 wk ahead inc case","2021-12-18","PL","quantile",0.9,285722
"2021-12-06","2 wk ahead inc case","2021-12-18","PL","quantile",0.95,306320
"2021-12-06","2 wk ahead inc case","2021-12-18","PL","quantile",0.975,322773
