"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.01,91430
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.025,100849
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.05,108893
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.1,116355
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.15,123239
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.2,127311
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.25,131674
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.3,135495
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.35,138979
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.4,142513
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.45,145541
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.5,148281
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","point",NA,148281
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.55,151244
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.6,154485
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.65,157770
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.7,161054
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.75,164640
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.8,169014
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.85,174042
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.9,180451
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.95,191475
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.975,200325
"2021-11-15","1 wk ahead inc case","2021-11-20","PL","quantile",0.99,212959
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.01,109888
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.025,124565
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.05,137322
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.1,153456
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.15,163194
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.2,171016
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.25,178079
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.3,184139
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.35,189989
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.4,196244
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.45,201895
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.5,207183
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","point",NA,207183
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.55,213678
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.6,221130
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.65,228146
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.7,235591
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.75,244193
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.8,255099
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.85,266655
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.9,282354
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.95,308297
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.975,333294
"2021-11-15","2 wk ahead inc case","2021-11-27","PL","quantile",0.99,356413
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.01,124889
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.025,143957
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.05,162684
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.1,183850
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.15,200404
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.2,213672
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.25,226390
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.3,238834
"2021-11-15","3 wk ahead inc case","2021-12-04","PL","quantile",0.35,251370
