"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-03","1 wk ahead inc case","2022-04-09","GM","quantile",0.01,388279
"2022-04-03","1 wk ahead inc case","2022-04-09","GM","quantile",0.025,564913
"2022-04-03","1 wk ahead inc case","2022-04-09","GM","quantile",0.05,739363
"2022-04-03","1 wk ahead inc case","2022-04-09","GM","quantile",0.1,921824
"2022-04-03","1 wk ahead inc case","2022-04-09","GM","quantile",0.15,1060608
"2022-04-03","1 wk ahead inc case","2022-04-09","GM","quantile",0.2,1165924
"2022-04-03","1 wk ahead inc case","2022-04-09","GM","quantile",0.25,1263360
"2022-04-03","1 wk ahead inc case","2022-04-09","GM","quantile",0.3,1358919
"2022-04-03","1 wk ahead inc case","2022-04-09","GM","quantile",0.35,1439446
"2022-04-03","1 wk ahead inc case","2022-04-09","GM","quantile",0.4,1515638
"2022-04-03","1 wk ahead inc case","2022-04-09","GM","quantile",0.45,1580584
"2022-04-03","1 wk ahead inc case","2022-04-09","GM","quantile",0.5,1658920
"2022-04-03","1 wk ahead inc case","2022-04-09","GM","point",NA,1658920
"2022-04-03","1 wk ahead inc case","2022-04-09","GM","quantile",0.55,1731338
"2022-04-03","1 wk ahead inc case","2022-04-09","GM","quantile",0.6,1795810
"2022-04-03","1 wk ahead inc case","2022-04-09","GM","quantile",0.65,1876482
"2022-04-03","1 wk ahead inc case","2022-04-09","GM","quantile",0.7,1946128
"2022-04-03","1 wk ahead inc case","2022-04-09","GM","quantile",0.75,2033872
"2022-04-03","1 wk ahead inc case","2022-04-09","GM","quantile",0.8,2144785
"2022-04-03","1 wk ahead inc case","2022-04-09","GM","quantile",0.85,2269550
"2022-04-03","1 wk ahead inc case","2022-04-09","GM","quantile",0.9,2426896
"2022-04-03","1 wk ahead inc case","2022-04-09","GM","quantile",0.95,2665065
"2022-04-03","1 wk ahead inc case","2022-04-09","GM","quantile",0.975,2852887
"2022-04-03","1 wk ahead inc case","2022-04-09","GM","quantile",0.99,3107730
"2022-04-03","2 wk ahead inc case","2022-04-16","GM","quantile",0.01,202391
"2022-04-03","2 wk ahead inc case","2022-04-16","GM","quantile",0.025,420835
"2022-04-03","2 wk ahead inc case","2022-04-16","GM","quantile",0.05,607395
"2022-04-03","2 wk ahead inc case","2022-04-16","GM","quantile",0.1,825277
"2022-04-03","2 wk ahead inc case","2022-04-16","GM","quantile",0.15,988528
"2022-04-03","2 wk ahead inc case","2022-04-16","GM","quantile",0.2,1104795
"2022-04-03","2 wk ahead inc case","2022-04-16","GM","quantile",0.25,1212852
"2022-04-03","2 wk ahead inc case","2022-04-16","GM","quantile",0.3,1302404
"2022-04-03","2 wk ahead inc case","2022-04-16","GM","quantile",0.35,1374893
"2022-04-03","2 wk ahead inc case","2022-04-16","GM","quantile",0.4,1460324
"2022-04-03","2 wk ahead inc case","2022-04-16","GM","quantile",0.45,1552333
"2022-04-03","2 wk ahead inc case","2022-04-16","GM","quantile",0.5,1627122
"2022-04-03","2 wk ahead inc case","2022-04-16","GM","point",NA,1627122
"2022-04-03","2 wk ahead inc case","2022-04-16","GM","quantile",0.55,1705383
"2022-04-03","2 wk ahead inc case","2022-04-16","GM","quantile",0.6,1795774
"2022-04-03","2 wk ahead inc case","2022-04-16","GM","quantile",0.65,1894339
"2022-04-03","2 wk ahead inc case","2022-04-16","GM","quantile",0.7,1999443
"2022-04-03","2 wk ahead inc case","2022-04-16","GM","quantile",0.75,2114389
"2022-04-03","2 wk ahead inc case","2022-04-16","GM","quantile",0.8,2245762
"2022-04-03","2 wk ahead inc case","2022-04-16","GM","quantile",0.85,2385437
"2022-04-03","2 wk ahead inc case","2022-04-16","GM","quantile",0.9,2559032
"2022-04-03","2 wk ahead inc case","2022-04-16","GM","quantile",0.95,2918737
"2022-04-03","2 wk ahead inc case","2022-04-16","GM","quantile",0.975,3250298
"2022-04-03","2 wk ahead inc case","2022-04-16","GM","quantile",0.99,3582571
"2022-04-03","3 wk ahead inc case","2022-04-23","GM","quantile",0.01,111590
"2022-04-03","3 wk ahead inc case","2022-04-23","GM","quantile",0.025,286453
"2022-04-03","3 wk ahead inc case","2022-04-23","GM","quantile",0.05,484603
"2022-04-03","3 wk ahead inc case","2022-04-23","GM","quantile",0.1,686923
"2022-04-03","3 wk ahead inc case","2022-04-23","GM","quantile",0.15,826793
"2022-04-03","3 wk ahead inc case","2022-04-23","GM","quantile",0.2,957613
"2022-04-03","3 wk ahead inc case","2022-04-23","GM","quantile",0.25,1078827
"2022-04-03","3 wk ahead inc case","2022-04-23","GM","quantile",0.3,1197635
"2022-04-03","3 wk ahead inc case","2022-04-23","GM","quantile",0.35,1290739
"2022-04-03","3 wk ahead inc case","2022-04-23","GM","quantile",0.4,1397685
"2022-04-03","3 wk ahead inc case","2022-04-23","GM","quantile",0.45,1498211
"2022-04-03","3 wk ahead inc case","2022-04-23","GM","quantile",0.5,1585433
"2022-04-03","3 wk ahead inc case","2022-04-23","GM","point",NA,1585433
"2022-04-03","3 wk ahead inc case","2022-04-23","GM","quantile",0.55,1680302
"2022-04-03","3 wk ahead inc case","2022-04-23","GM","quantile",0.6,1785934
"2022-04-03","3 wk ahead inc case","2022-04-23","GM","quantile",0.65,1904334
"2022-04-03","3 wk ahead inc case","2022-04-23","GM","quantile",0.7,2032827
"2022-04-03","3 wk ahead inc case","2022-04-23","GM","quantile",0.75,2162741
"2022-04-03","3 wk ahead inc case","2022-04-23","GM","quantile",0.8,2336151
"2022-04-03","3 wk ahead inc case","2022-04-23","GM","quantile",0.85,2496538
"2022-04-03","3 wk ahead inc case","2022-04-23","GM","quantile",0.9,2761657
"2022-04-03","3 wk ahead inc case","2022-04-23","GM","quantile",0.95,3211153
"2022-04-03","3 wk ahead inc case","2022-04-23","GM","quantile",0.975,3694421
"2022-04-03","3 wk ahead inc case","2022-04-23","GM","quantile",0.99,4462841
"2022-04-03","4 wk ahead inc case","2022-04-30","GM","quantile",0.01,8475
"2022-04-03","4 wk ahead inc case","2022-04-30","GM","quantile",0.025,176789
"2022-04-03","4 wk ahead inc case","2022-04-30","GM","quantile",0.05,362250
"2022-04-03","4 wk ahead inc case","2022-04-30","GM","quantile",0.1,551849
"2022-04-03","4 wk ahead inc case","2022-04-30","GM","quantile",0.15,708463
