"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.01,242
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.025,702
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.05,1091
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.1,1623
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.15,1960
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.2,2248
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.25,2463
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.3,2656
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.35,2861
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.4,3064
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.45,3220
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.5,3392
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","point",NA,3392
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.55,3546
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.6,3728
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.65,3948
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.7,4145
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.75,4344
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.8,4572
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.85,4877
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.9,5244
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.95,5782
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.975,6185
"2022-05-09","1 wk ahead inc case","2022-05-14","PL","quantile",0.99,6764
"2022-05-09","2 wk ahead inc case","2022-05-21","PL","quantile",0.01,0
"2022-05-09","2 wk ahead inc case","2022-05-21","PL","quantile",0.025,185
