"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.01,0
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.025,53313
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.05,126612
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.1,209469
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.15,265326
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.2,317512
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.25,360171
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.3,397000
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.35,431460
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.4,466080
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.45,496486
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.5,523354
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","point",NA,523354
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.55,552422
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.6,584750
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.65,622628
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.7,658770
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.75,697354
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.8,741594
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.85,792241
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.9,855311
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.95,968842
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.975,1048529
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.99,1164374
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.01,0
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.025,0
