"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.01,719843
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.025,829021
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.05,906475
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.1,1003322
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.15,1069179
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.2,1119790
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.25,1166125
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.3,1204896
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.35,1247526
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.4,1281797
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.45,1316313
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.5,1350757
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","point",NA,1350757
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.55,1384143
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.6,1418204
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.65,1456552
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.7,1494141
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.75,1539484
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.8,1582168
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.85,1637092
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.9,1707305
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.95,1812614
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.975,1926949
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.99,2041018
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.01,710084
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.025,825518
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.05,943872
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.1,1074593
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.15,1151661
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.2,1218274
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.25,1275379
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.3,1324292
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.35,1378162
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.4,1435374
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.45,1484000
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.5,1529164
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","point",NA,1529164
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.55,1581372
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.6,1630621
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.65,1685340
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.7,1741611
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.75,1804420
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.8,1874274
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.85,1970487
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.9,2068460
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.95,2263842
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.975,2406291
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.99,2596191
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.01,641695
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.025,774054
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.05,914233
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.1,1052589
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.15,1173214
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.2,1263539
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.25,1343990
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.3,1419151
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.35,1495951
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.4,1565803
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.45,1637906
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.5,1709915
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","point",NA,1709915
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.55,1786013
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.6,1864696
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.65,1945741
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.7,2035177
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.75,2160403
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.8,2301695
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.85,2467138
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.9,2667944
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.95,2991327
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.975,3216420
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.99,3737540
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","quantile",0.01,544993
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","quantile",0.025,684471
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","quantile",0.05,812770
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","quantile",0.1,961164
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","quantile",0.15,1088822
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","quantile",0.2,1205128
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","quantile",0.25,1311440
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","quantile",0.3,1416546
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","quantile",0.35,1535761
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","quantile",0.4,1647266
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","quantile",0.45,1743475
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","quantile",0.5,1849145
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","point",NA,1849145
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","quantile",0.55,1995734
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","quantile",0.6,2132572
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","quantile",0.65,2273763
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","quantile",0.7,2454654
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","quantile",0.75,2656221
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","quantile",0.8,2896520
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","quantile",0.85,3218639
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","quantile",0.9,3590083
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","quantile",0.95,4376245
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","quantile",0.975,5087546
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","quantile",0.99,6652033
