"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.01,1544
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.025,1722
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.05,1912
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.1,2152
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.15,2323
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.2,2490
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.25,2622
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.3,2760
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.35,2892
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.4,3003
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.45,3102
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.5,3234
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","point",NA,3234
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.55,3361
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.6,3498
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.65,3625
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.7,3756
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.75,3939
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.8,4107
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.85,4358
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.9,4639
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.95,5095
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.975,5405
"2021-06-28","1 wk ahead inc case","2021-07-03","GM","quantile",0.99,5789
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.01,938
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.025,1076
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.05,1221
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.1,1420
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.15,1571
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.2,1690
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.25,1823
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.3,1924
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.35,2034
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.4,2137
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.45,2242
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.5,2369
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","point",NA,2369
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.55,2482
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.6,2617
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.65,2767
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.7,2897
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.75,3052
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.8,3258
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.85,3516
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.9,3823
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.95,4330
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.975,4749
"2021-06-28","2 wk ahead inc case","2021-07-10","GM","quantile",0.99,5226
"2021-06-28","3 wk ahead inc case","2021-07-17","GM","quantile",0.01,605
"2021-06-28","3 wk ahead inc case","2021-07-17","GM","quantile",0.025,711
"2021-06-28","3 wk ahead inc case","2021-07-17","GM","quantile",0.05,834
"2021-06-28","3 wk ahead inc case","2021-07-17","GM","quantile",0.1,997
"2021-06-28","3 wk ahead inc case","2021-07-17","GM","quantile",0.15,1102
"2021-06-28","3 wk ahead inc case","2021-07-17","GM","quantile",0.2,1213
"2021-06-28","3 wk ahead inc case","2021-07-17","GM","quantile",0.25,1323
"2021-06-28","3 wk ahead inc case","2021-07-17","GM","quantile",0.3,1423
"2021-06-28","3 wk ahead inc case","2021-07-17","GM","quantile",0.35,1505
"2021-06-28","3 wk ahead inc case","2021-07-17","GM","quantile",0.4,1604
"2021-06-28","3 wk ahead inc case","2021-07-17","GM","quantile",0.45,1722
"2021-06-28","3 wk ahead inc case","2021-07-17","GM","quantile",0.5,1826
"2021-06-28","3 wk ahead inc case","2021-07-17","GM","point",NA,1826
"2021-06-28","3 wk ahead inc case","2021-07-17","GM","quantile",0.55,1938
"2021-06-28","3 wk ahead inc case","2021-07-17","GM","quantile",0.6,2048
"2021-06-28","3 wk ahead inc case","2021-07-17","GM","quantile",0.65,2192
"2021-06-28","3 wk ahead inc case","2021-07-17","GM","quantile",0.7,2348
"2021-06-28","3 wk ahead inc case","2021-07-17","GM","quantile",0.75,2527
"2021-06-28","3 wk ahead inc case","2021-07-17","GM","quantile",0.8,2723
"2021-06-28","3 wk ahead inc case","2021-07-17","GM","quantile",0.85,3000
"2021-06-28","3 wk ahead inc case","2021-07-17","GM","quantile",0.9,3293
"2021-06-28","3 wk ahead inc case","2021-07-17","GM","quantile",0.95,3883
"2021-06-28","3 wk ahead inc case","2021-07-17","GM","quantile",0.975,4414
"2021-06-28","3 wk ahead inc case","2021-07-17","GM","quantile",0.99,5129
"2021-06-28","4 wk ahead inc case","2021-07-24","GM","quantile",0.01,403
"2021-06-28","4 wk ahead inc case","2021-07-24","GM","quantile",0.025,490
"2021-06-28","4 wk ahead inc case","2021-07-24","GM","quantile",0.05,585
"2021-06-28","4 wk ahead inc case","2021-07-24","GM","quantile",0.1,718
"2021-06-28","4 wk ahead inc case","2021-07-24","GM","quantile",0.15,821
"2021-06-28","4 wk ahead inc case","2021-07-24","GM","quantile",0.2,905
"2021-06-28","4 wk ahead inc case","2021-07-24","GM","quantile",0.25,990
"2021-06-28","4 wk ahead inc case","2021-07-24","GM","quantile",0.3,1098
"2021-06-28","4 wk ahead inc case","2021-07-24","GM","quantile",0.35,1183
"2021-06-28","4 wk ahead inc case","2021-07-24","GM","quantile",0.4,1283
"2021-06-28","4 wk ahead inc case","2021-07-24","GM","quantile",0.45,1371
"2021-06-28","4 wk ahead inc case","2021-07-24","GM","quantile",0.5,1487
"2021-06-28","4 wk ahead inc case","2021-07-24","GM","point",NA,1487
"2021-06-28","4 wk ahead inc case","2021-07-24","GM","quantile",0.55,1589
"2021-06-28","4 wk ahead inc case","2021-07-24","GM","quantile",0.6,1698
"2021-06-28","4 wk ahead inc case","2021-07-24","GM","quantile",0.65,1843
"2021-06-28","4 wk ahead inc case","2021-07-24","GM","quantile",0.7,1995
"2021-06-28","4 wk ahead inc case","2021-07-24","GM","quantile",0.75,2177
"2021-06-28","4 wk ahead inc case","2021-07-24","GM","quantile",0.8,2406
"2021-06-28","4 wk ahead inc case","2021-07-24","GM","quantile",0.85,2690
"2021-06-28","4 wk ahead inc case","2021-07-24","GM","quantile",0.9,3084
"2021-06-28","4 wk ahead inc case","2021-07-24","GM","quantile",0.95,3722
"2021-06-28","4 wk ahead inc case","2021-07-24","GM","quantile",0.975,4408
"2021-06-28","4 wk ahead inc case","2021-07-24","GM","quantile",0.99,5404
