"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.01,465
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.025,508
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.05,555
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.1,602
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.15,634
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.2,658
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.25,679
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.3,701
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.35,720
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.4,738
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.45,756
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.5,774
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","point",NA,774
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.55,793
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.6,810
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.65,831
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.7,851
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.75,874
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.8,901
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.85,930
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.9,970
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.95,1029
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.975,1102
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.99,1158
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.01,405
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.025,462
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.05,518
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.1,581
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.15,621
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.2,655
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.25,687
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.3,716
