"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.01,44508
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.025,48841
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.05,53209
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.1,57447
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.15,60749
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.2,63091
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.25,65600
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.3,67905
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.35,69859
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.4,71772
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.45,73824
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.5,75604
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","point",NA,75604
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.55,77321
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.6,78868
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.65,80953
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.7,83094
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.75,85502
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.8,87998
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.85,90935
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.9,94740
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.95,99743
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.975,104370
"2022-01-03","1 wk ahead inc case","2022-01-08","PL","quantile",0.99,110327
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.01,33011
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.025,37749
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.05,42178
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.1,47250
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.15,51340
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.2,54026
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.25,56416
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.3,58860
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.35,60926
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.4,62703
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.45,64583
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.5,66289
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","point",NA,66289
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.55,68442
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.6,70319
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.65,72644
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.7,74777
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.75,77472
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.8,80019
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.85,83262
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.9,87462
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.95,93749
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.975,99002
"2022-01-03","2 wk ahead inc case","2022-01-15","PL","quantile",0.99,104982
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","quantile",0.01,24130
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","quantile",0.025,29501
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","quantile",0.05,33630
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","quantile",0.1,38754
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","quantile",0.15,42380
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","quantile",0.2,45572
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","quantile",0.25,47980
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","quantile",0.3,49943
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","quantile",0.35,52373
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","quantile",0.4,54700
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","quantile",0.45,56875
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","quantile",0.5,58716
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","point",NA,58716
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","quantile",0.55,60957
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","quantile",0.6,63433
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","quantile",0.65,65550
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","quantile",0.7,68237
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","quantile",0.75,70824
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","quantile",0.8,74058
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","quantile",0.85,77592
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","quantile",0.9,82521
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","quantile",0.95,89415
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","quantile",0.975,96747
"2022-01-03","3 wk ahead inc case","2022-01-22","PL","quantile",0.99,103994
"2022-01-03","4 wk ahead inc case","2022-01-29","PL","quantile",0.01,14268
"2022-01-03","4 wk ahead inc case","2022-01-29","PL","quantile",0.025,19436
"2022-01-03","4 wk ahead inc case","2022-01-29","PL","quantile",0.05,23738
"2022-01-03","4 wk ahead inc case","2022-01-29","PL","quantile",0.1,29634
"2022-01-03","4 wk ahead inc case","2022-01-29","PL","quantile",0.15,33336
"2022-01-03","4 wk ahead inc case","2022-01-29","PL","quantile",0.2,36712
"2022-01-03","4 wk ahead inc case","2022-01-29","PL","quantile",0.25,39617
"2022-01-03","4 wk ahead inc case","2022-01-29","PL","quantile",0.3,42356
"2022-01-03","4 wk ahead inc case","2022-01-29","PL","quantile",0.35,45394
"2022-01-03","4 wk ahead inc case","2022-01-29","PL","quantile",0.4,47631
"2022-01-03","4 wk ahead inc case","2022-01-29","PL","quantile",0.45,49777
"2022-01-03","4 wk ahead inc case","2022-01-29","PL","quantile",0.5,52533
"2022-01-03","4 wk ahead inc case","2022-01-29","PL","point",NA,52533
"2022-01-03","4 wk ahead inc case","2022-01-29","PL","quantile",0.55,55433
"2022-01-03","4 wk ahead inc case","2022-01-29","PL","quantile",0.6,57964
"2022-01-03","4 wk ahead inc case","2022-01-29","PL","quantile",0.65,60733
"2022-01-03","4 wk ahead inc case","2022-01-29","PL","quantile",0.7,63867
"2022-01-03","4 wk ahead inc case","2022-01-29","PL","quantile",0.75,67863
"2022-01-03","4 wk ahead inc case","2022-01-29","PL","quantile",0.8,72607
"2022-01-03","4 wk ahead inc case","2022-01-29","PL","quantile",0.85,77693
"2022-01-03","4 wk ahead inc case","2022-01-29","PL","quantile",0.9,84956
"2022-01-03","4 wk ahead inc case","2022-01-29","PL","quantile",0.95,95674
