"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-12","1 wk ahead inc case","2021-12-18","PL","quantile",0.01,135710
"2021-12-12","1 wk ahead inc case","2021-12-18","PL","quantile",0.025,141084
"2021-12-12","1 wk ahead inc case","2021-12-18","PL","quantile",0.05,147971
"2021-12-12","1 wk ahead inc case","2021-12-18","PL","quantile",0.1,155609
"2021-12-12","1 wk ahead inc case","2021-12-18","PL","quantile",0.15,160756
"2021-12-12","1 wk ahead inc case","2021-12-18","PL","quantile",0.2,165054
"2021-12-12","1 wk ahead inc case","2021-12-18","PL","quantile",0.25,169088
"2021-12-12","1 wk ahead inc case","2021-12-18","PL","quantile",0.3,172666
"2021-12-12","1 wk ahead inc case","2021-12-18","PL","quantile",0.35,175610
"2021-12-12","1 wk ahead inc case","2021-12-18","PL","quantile",0.4,178955
"2021-12-12","1 wk ahead inc case","2021-12-18","PL","quantile",0.45,182090
"2021-12-12","1 wk ahead inc case","2021-12-18","PL","quantile",0.5,184885
"2021-12-12","1 wk ahead inc case","2021-12-18","PL","point",NA,184885
"2021-12-12","1 wk ahead inc case","2021-12-18","PL","quantile",0.55,187550
"2021-12-12","1 wk ahead inc case","2021-12-18","PL","quantile",0.6,190423
"2021-12-12","1 wk ahead inc case","2021-12-18","PL","quantile",0.65,193364
"2021-12-12","1 wk ahead inc case","2021-12-18","PL","quantile",0.7,196462
"2021-12-12","1 wk ahead inc case","2021-12-18","PL","quantile",0.75,200236
"2021-12-12","1 wk ahead inc case","2021-12-18","PL","quantile",0.8,204113
"2021-12-12","1 wk ahead inc case","2021-12-18","PL","quantile",0.85,209060
"2021-12-12","1 wk ahead inc case","2021-12-18","PL","quantile",0.9,215344
"2021-12-12","1 wk ahead inc case","2021-12-18","PL","quantile",0.95,224731
"2021-12-12","1 wk ahead inc case","2021-12-18","PL","quantile",0.975,233059
"2021-12-12","1 wk ahead inc case","2021-12-18","PL","quantile",0.99,243955
"2021-12-12","2 wk ahead inc case","2021-12-25","PL","quantile",0.01,134381
"2021-12-12","2 wk ahead inc case","2021-12-25","PL","quantile",0.025,145396
"2021-12-12","2 wk ahead inc case","2021-12-25","PL","quantile",0.05,153212
"2021-12-12","2 wk ahead inc case","2021-12-25","PL","quantile",0.1,162456
"2021-12-12","2 wk ahead inc case","2021-12-25","PL","quantile",0.15,168716
"2021-12-12","2 wk ahead inc case","2021-12-25","PL","quantile",0.2,173753
"2021-12-12","2 wk ahead inc case","2021-12-25","PL","quantile",0.25,178954
"2021-12-12","2 wk ahead inc case","2021-12-25","PL","quantile",0.3,183112
"2021-12-12","2 wk ahead inc case","2021-12-25","PL","quantile",0.35,186924
"2021-12-12","2 wk ahead inc case","2021-12-25","PL","quantile",0.4,191315
"2021-12-12","2 wk ahead inc case","2021-12-25","PL","quantile",0.45,195165
"2021-12-12","2 wk ahead inc case","2021-12-25","PL","quantile",0.5,198992
"2021-12-12","2 wk ahead inc case","2021-12-25","PL","point",NA,198992
"2021-12-12","2 wk ahead inc case","2021-12-25","PL","quantile",0.55,203507
"2021-12-12","2 wk ahead inc case","2021-12-25","PL","quantile",0.6,207462
"2021-12-12","2 wk ahead inc case","2021-12-25","PL","quantile",0.65,212132
"2021-12-12","2 wk ahead inc case","2021-12-25","PL","quantile",0.7,216406
"2021-12-12","2 wk ahead inc case","2021-12-25","PL","quantile",0.75,221512
"2021-12-12","2 wk ahead inc case","2021-12-25","PL","quantile",0.8,227498
"2021-12-12","2 wk ahead inc case","2021-12-25","PL","quantile",0.85,234932
"2021-12-12","2 wk ahead inc case","2021-12-25","PL","quantile",0.9,244273
"2021-12-12","2 wk ahead inc case","2021-12-25","PL","quantile",0.95,257793
"2021-12-12","2 wk ahead inc case","2021-12-25","PL","quantile",0.975,270675
"2021-12-12","2 wk ahead inc case","2021-12-25","PL","quantile",0.99,286632
"2021-12-12","3 wk ahead inc case","2022-01-01","PL","quantile",0.01,124582
"2021-12-12","3 wk ahead inc case","2022-01-01","PL","quantile",0.025,134869
"2021-12-12","3 wk ahead inc case","2022-01-01","PL","quantile",0.05,145393
"2021-12-12","3 wk ahead inc case","2022-01-01","PL","quantile",0.1,158935
"2021-12-12","3 wk ahead inc case","2022-01-01","PL","quantile",0.15,167909
"2021-12-12","3 wk ahead inc case","2022-01-01","PL","quantile",0.2,175622
"2021-12-12","3 wk ahead inc case","2022-01-01","PL","quantile",0.25,182622
"2021-12-12","3 wk ahead inc case","2022-01-01","PL","quantile",0.3,189292
"2021-12-12","3 wk ahead inc case","2022-01-01","PL","quantile",0.35,195881
"2021-12-12","3 wk ahead inc case","2022-01-01","PL","quantile",0.4,201805
"2021-12-12","3 wk ahead inc case","2022-01-01","PL","quantile",0.45,208882
"2021-12-12","3 wk ahead inc case","2022-01-01","PL","quantile",0.5,215757
"2021-12-12","3 wk ahead inc case","2022-01-01","PL","point",NA,215757
"2021-12-12","3 wk ahead inc case","2022-01-01","PL","quantile",0.55,222210
"2021-12-12","3 wk ahead inc case","2022-01-01","PL","quantile",0.6,230256
"2021-12-12","3 wk ahead inc case","2022-01-01","PL","quantile",0.65,238727
"2021-12-12","3 wk ahead inc case","2022-01-01","PL","quantile",0.7,246845
"2021-12-12","3 wk ahead inc case","2022-01-01","PL","quantile",0.75,256909
"2021-12-12","3 wk ahead inc case","2022-01-01","PL","quantile",0.8,269149
"2021-12-12","3 wk ahead inc case","2022-01-01","PL","quantile",0.85,283829
"2021-12-12","3 wk ahead inc case","2022-01-01","PL","quantile",0.9,305206
"2021-12-12","3 wk ahead inc case","2022-01-01","PL","quantile",0.95,333639
"2021-12-12","3 wk ahead inc case","2022-01-01","PL","quantile",0.975,357028
"2021-12-12","3 wk ahead inc case","2022-01-01","PL","quantile",0.99,389741
"2021-12-12","4 wk ahead inc case","2022-01-08","PL","quantile",0.01,95612
"2021-12-12","4 wk ahead inc case","2022-01-08","PL","quantile",0.025,108400
"2021-12-12","4 wk ahead inc case","2022-01-08","PL","quantile",0.05,123508
"2021-12-12","4 wk ahead inc case","2022-01-08","PL","quantile",0.1,139759
"2021-12-12","4 wk ahead inc case","2022-01-08","PL","quantile",0.15,151612
"2021-12-12","4 wk ahead inc case","2022-01-08","PL","quantile",0.2,162596
"2021-12-12","4 wk ahead inc case","2022-01-08","PL","quantile",0.25,173421
