"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.01,1196
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.025,1246
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.05,1291
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.1,1358
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.15,1395
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.2,1428
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.25,1457
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.3,1485
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.35,1505
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.4,1529
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.45,1552
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.5,1571
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","point",NA,1571
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.55,1594
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.6,1618
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.65,1643
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.7,1666
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.75,1693
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.8,1721
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.85,1758
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.9,1808
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.95,1882
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.975,1958
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.99,2019
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.01,1285
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.025,1363
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.05,1432
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.1,1513
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.15,1571
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.2,1620
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.25,1660
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.3,1698
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.35,1730
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.4,1759
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.45,1790
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.5,1823
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","point",NA,1823
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.55,1855
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.6,1886
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.65,1920
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.7,1952
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.75,1990
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.8,2040
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.85,2093
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.9,2159
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.95,2261
