"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.01,7078.60016667409
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.025,8623.72393418145
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.05,10372.6665865181
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.1,12911.1441388384
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.15,14617.0009740477
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.2,16068.8110470908
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.25,17459.1601091054
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.3,18679.3046875
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.35,19922.5839739465
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.4,21192.2812284108
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.45,22401.2817640261
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.5,23586.6463937716
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","point",NA,23586.6463937716
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.55,24941.1600311658
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.6,26368.1058167878
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.65,27670.9804674706
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.7,29208.03125
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.75,30844.328125
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.8,32993.7657445521
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.85,35473.8907247236
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.9,38497.7090343125
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.95,43152.8260933818
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.975,47922.2056616875
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.99,54757.849019864
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.01,2959.8046875
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.025,3880.71251822439
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.05,5049.44957029147
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.1,6909.88591407005
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.15,8213.33007790788
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.2,9398.93830593184
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.25,10537.6825492328
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.3,11662.4350383053
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.35,12824.3533446385
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.4,13946.9922950593
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.45,15187.2412483498
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.5,16435.9530136307
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","point",NA,16435.9530136307
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.55,17734.4722852037
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.6,19043.4187499955
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.65,20514.2071144645
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.7,22233.2014630336
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.75,24059.7069557455
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.8,26133.510120651
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.85,28903.1932207682
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.9,32741.0451351686
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.95,38248.0160145022
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.975,44727.424068388
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.99,53897.1007017841
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.01,1217.17578125
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.025,1764.27904479487
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.05,2489.46885970921
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.1,3683.57861587874
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.15,4704.1484375
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.2,5545.90923421399
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.25,6376.02958876259
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.3,7276.1372113217
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.35,8276.29083602429
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.4,9259.67088246147
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.45,10267.9780556562
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.5,11466.4442346744
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","point",NA,11466.4442346744
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.55,12665.4975596933
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.6,13796.0692927026
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.65,15183.0713040637
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.7,16918.0561169596
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.75,18782.03125
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.8,20673.3163878723
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.85,23895.9906555765
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.9,27925.4685633439
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.95,33875.3856875655
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.975,42303.7042046628
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.99,52951.4809716095
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.01,504.46875
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.025,795.775832480127
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.05,1247.22024870077
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.1,1976.33025261664
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.15,2634.19437620818
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.2,3255.71228469747
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.25,3842.10447154323
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.3,4518.22492888169
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.35,5300.26269619417
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.4,6133.91229024409
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.45,6984.97927987917
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.5,7958.8125
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","point",NA,7958.8125
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.55,9000.47777732177
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.6,10044.9343089081
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.65,11331.984991893
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.7,12906.8578010417
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.75,14721.7851318133
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.8,16529.2289828836
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.85,19543.3543626333
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.9,23893.2336838348
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.95,30582.890625
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.975,40111.9153272478
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.99,52328.7840624937
