"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.01,4071
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.025,4315
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.05,4493
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.1,4714
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.15,4854
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.2,4973
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.25,5090
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.3,5175
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.35,5266
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.4,5355
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.45,5422
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.5,5496
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","point",NA,5496
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.55,5582
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.6,5665
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.65,5738
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.7,5824
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.75,5924
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.8,6021
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.85,6142
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.9,6302
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.95,6524
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.975,6759
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.99,7061
"2021-09-20","2 wk ahead inc case","2021-10-02","PL","quantile",0.01,5137
"2021-09-20","2 wk ahead inc case","2021-10-02","PL","quantile",0.025,5446
"2021-09-20","2 wk ahead inc case","2021-10-02","PL","quantile",0.05,5774
"2021-09-20","2 wk ahead inc case","2021-10-02","PL","quantile",0.1,6063
"2021-09-20","2 wk ahead inc case","2021-10-02","PL","quantile",0.15,6283
"2021-09-20","2 wk ahead inc case","2021-10-02","PL","quantile",0.2,6461
"2021-09-20","2 wk ahead inc case","2021-10-02","PL","quantile",0.25,6624
