"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.01,32660
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.025,36323
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.05,38734
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.1,42463
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.15,45401
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.2,47479
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.25,48978
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.3,50620
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.35,52133
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.4,53472
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.45,54899
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.5,56196
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","point",NA,56196
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.55,57525
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.6,58731
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.65,60014
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.7,61468
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.75,63263
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.8,64859
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.85,66920
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.9,70090
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.95,75126
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.975,78356
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.99,82385
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.01,28985
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.025,32458
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.05,35961
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.1,40136
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.15,42623
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.2,44923
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.25,47022
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.3,48986
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.35,50742
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.4,52454
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.45,54170
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.5,56040
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","point",NA,56040
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.55,57686
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.6,59433
