"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.01,65681.3157759139
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.025,73277.390625
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.05,82847.7138709064
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.1,93530.328125
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.15,102144.558572887
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.2,109449.6875
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.25,114945.640625
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.3,120213.53125
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.35,125412.339688721
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.4,130186.774953038
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.45,134920.812951102
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.5,139747.175467187
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","point",NA,139747.175467187
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.55,146033.773091759
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.6,151251.062465777
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.65,157613.255068254
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.7,165355.822939911
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.75,171640.491353186
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.8,177268.5625
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.85,186203.546875
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.9,198271.557104637
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.95,219471.13865514
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.975,239593.708883534
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.99,254534.122526596
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.01,62010.7987465436
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.025,68605.453125
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.05,79649.2319334885
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.1,91582.6875
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.15,102065.191419672
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.2,111824.34375
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.25,119077.891595837
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.3,125876.308637287
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.35,133757.495248228
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.4,140110.96875
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.45,147643.4830089
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.5,155057.734300802
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","point",NA,155057.734300802
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.55,162644.349196734
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.6,170590.449610868
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.65,179996.587197447
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.7,189659.114712192
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.75,200354.71875
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.8,211932.114761479
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.85,224434.651944886
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.9,242423.832877751
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.95,282036.489547683
