"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.01,76869.4270398254
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.025,86412.03125
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.05,94683.8772077237
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.1,106892.503094575
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.15,114657.96875
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.2,122012.40600411
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.25,128843.893754654
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.3,133446.6875
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.35,138833.795204401
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.4,143659.272400255
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.45,149122.2305484
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.5,154233.881868587
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","point",NA,154233.881868587
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.55,159775.968918843
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.6,165791.027608447
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.65,172484.744514927
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.7,178634.273133369
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.75,185326.218459106
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.8,194448.716785643
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.85,204481.049935078
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.9,217335.563246372
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.95,238777.375
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.975,256518.1875
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.99,273643.9375
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.01,70335.6630146851
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.025,82076.3765067527
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.05,92731.7453020992
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.1,107733.534929204
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.15,118266.432469352
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.2,126480.284557102
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.25,133089.726529642
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.3,140089.452176236
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.35,147324.25
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.4,154808.21875
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.45,161244.625
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.5,168634.71875
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","point",NA,168634.71875
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.55,176546.463427835
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.6,183840.673849791
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.65,192604.199583427
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.7,202156.934360796
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.75,213079.613735717
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.8,225359.612111302
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.85,239855.577576353
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.9,260797.65625
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.95,291731.516135748
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.975,322634.62023413
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.99,360880.750990683
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.01,67666.7678476007
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.025,77656.5926980338
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.05,90986.9395070922
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.1,106447.931242595
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.15,118104.571749175
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.2,127878.394094355
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.25,138305.646527283
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.3,146813.258077918
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.35,154476.735363816
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.4,163004.203371181
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.45,172365.470136645
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.5,182350.559742241
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","point",NA,182350.559742241
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.55,192024.875
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.6,202379.646592752
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.65,213667.580543513
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.7,225979.906046533
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.75,238521.780272576
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.8,258070.385185319
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.85,277440.328837673
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.9,306010.222643994
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.95,356375.605240526
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.975,392294.443512294
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.99,460166.673006995
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.01,57236.7708452328
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.025,72320.2500000001
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.05,83819.7552901614
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.1,101317.75
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.15,114347.820729599
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.2,124529.41249753
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.25,138166.8125
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.3,147737.973597266
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.35,158734.654125702
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.4,170180.780611782
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.45,181503.735914923
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.5,191626.499664671
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","point",NA,191626.499664671
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.55,206315.940105588
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.6,218724.5
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.65,233055.687772779
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.7,248310.30133676
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.75,269440.35859437
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.8,289353.608557001
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.85,323488.947914375
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.9,367203.603209594
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.95,431685.324337211
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.975,497629.249999998
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.99,590717.082428648
