"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.01,55128
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.025,66350
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.05,73864
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.1,83656
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.15,90628
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.2,96621
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.25,101368
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.3,105084
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.35,108993
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.4,112982
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.45,116216
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.5,119734
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","point",NA,119734
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.55,123193
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.6,126575
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.65,129900
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.7,133790
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.75,137133
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.8,142036
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.85,147608
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.9,155144
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.95,165082
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.975,175522
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.99,187607
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.01,35034
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.025,42406
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.05,50506
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.1,60483
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.15,66430
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.2,71655
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.25,76513
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.3,80230
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.35,84248
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.4,88334
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.45,91627
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.5,95432
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","point",NA,95432
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.55,99529
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.6,103405
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.65,106883
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.7,110828
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.75,115755
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.8,120851
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.85,126197
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.9,133454
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.95,145012
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.975,152673
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.99,161199
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.01,14525
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.025,21825
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.05,29963
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.1,40410
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.15,47238
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.2,52481
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.25,57066
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.3,61249
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.35,64985
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.4,68995
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.45,72774
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.5,76672
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","point",NA,76672
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.55,80612
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.6,84488
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.65,88667
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.7,93054
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.75,98202
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.8,103156
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.85,109186
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.9,116978
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.95,129819
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.975,140342
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.99,155289
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.01,1701
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.025,9758
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.05,17420
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.1,25294
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.15,32366
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.2,37807
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.25,42175
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.3,46654
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.35,50611
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.4,54657
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.45,58389
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.5,62077
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","point",NA,62077
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.55,65819
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.6,70166
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.65,74218
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.7,78395
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.75,84110
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.8,90345
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.85,98159
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.9,108578
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.95,126450
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.975,147051
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.99,179207
