"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.01,31237
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.025,34995
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.05,38424
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.1,41855
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.15,44630
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.2,46843
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.25,48486
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.3,49986
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.35,51623
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.4,53214
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.45,54585
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.5,55869
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","point",NA,55869
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.55,57325
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.6,58785
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.65,60462
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.7,61931
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.75,63540
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.8,65626
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.85,67860
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.9,70667
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.95,75429
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.975,79961
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.99,83730
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.01,28752
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.025,32242
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.05,36645
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.1,40746
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.15,43644
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.2,46031
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.25,48362
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.3,50542
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.35,52214
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.4,53909
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.45,55600
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.5,57499
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","point",NA,57499
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.55,59637
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.6,61358
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.65,63049
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.7,65160
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.75,67467
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.8,70208
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.85,73413
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.9,77223
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.95,84040
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.975,90425
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.99,97278
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.01,23756
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.025,28703
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.05,32338
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.1,37364
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.15,41174
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.2,44245
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.25,47097
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.3,49644
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.35,52354
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.4,54727
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.45,56892
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.5,59393
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","point",NA,59393
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.55,62083
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.6,64944
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.65,67776
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.7,70799
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.75,74234
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.8,78081
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.85,82558
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.9,88663
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.95,99780
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.975,112903
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.99,125067
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.01,17844
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.025,22674
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.05,27761
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.1,33265
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.15,37705
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.2,41441
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.25,44500
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.3,47884
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.35,51038
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.4,54088
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.45,57754
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.5,61211
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","point",NA,61211
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.55,65112
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.6,68703
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.65,73046
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.7,78397
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.75,83730
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.8,90063
