"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.01,4543
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.025,7476
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.05,10226
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.1,13426
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.15,15733
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.2,17391
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.25,18706
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.3,19894
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.35,21069
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.4,22169
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.45,23388
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.5,24552
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","point",NA,24552
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.55,25617
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.6,26734
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.65,27708
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.7,28912
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.75,30165
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.8,31681
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.85,33343
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.9,35590
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.95,39097
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.975,42610
"2022-04-03","1 wk ahead inc case","2022-04-09","PL","quantile",0.99,45965
"2022-04-03","2 wk ahead inc case","2022-04-16","PL","quantile",0.01,0
