"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.01,517047
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.025,625859
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.05,719335
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.1,851908
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.15,946151
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.2,1035661
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.25,1093029
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.3,1148800
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.35,1198208
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.4,1252511
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.45,1302401
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.5,1350363
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","point",NA,1350363
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.55,1401283
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.6,1450748
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.65,1496814
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.7,1547176
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.75,1604263
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.8,1671211
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.85,1740193
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.9,1853878
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.95,2008951
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.975,2132758
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.99,2283131
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.01,385775
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.025,516896
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.05,656209
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.1,824685
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.15,920476
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.2,997157
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.25,1076857
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.3,1140332
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.35,1207974
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.4,1273512
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.45,1335078
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.5,1402153
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","point",NA,1402153
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.55,1462183
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.6,1531459
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.65,1599268
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.7,1665170
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.75,1734029
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.8,1813458
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.85,1932639
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.9,2082041
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.95,2286746
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.975,2452899
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.99,2669034
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.01,331718
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.025,454065
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.05,583058
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.1,746037
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.15,857847
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.2,959580
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.25,1042781
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.3,1119538
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.35,1198656
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.4,1287122
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.45,1370510
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.5,1442221
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","point",NA,1442221
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.55,1526970
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.6,1602860
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.65,1686751
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.7,1784498
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.75,1904068
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.8,2022408
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.85,2172231
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.9,2356624
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.95,2724700
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.975,3018443
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.99,3393868
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.01,178537
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.025,330521
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.05,448000
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.1,621440
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.15,742430
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.2,855537
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.25,970129
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.3,1061784
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.35,1157674
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.4,1247436
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.45,1337191
