"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.01,2275
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.025,4919
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.05,7456
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.1,10511
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.15,12614
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.2,14400
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.25,15822
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.3,17330
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.35,18509
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.4,19758
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.45,20967
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.5,22112
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","point",NA,22112
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.55,23247
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.6,24501
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.65,25767
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.7,27139
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.75,28724
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.8,30342
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.85,32395
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.9,34613
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.95,38684
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.975,42036
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.99,45261
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.01,1814
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.025,4359
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.05,7147
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.1,10174
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.15,12701
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.2,14526
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.25,16049
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.3,17773
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.35,19077
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.4,20261
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.45,21517
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.5,22740
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","point",NA,22740
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.55,24304
