"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.01,10388
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.025,11122
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.05,11646
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.1,12163
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.15,12587
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.2,12938
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.25,13226
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.3,13465
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.35,13679
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.4,13879
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.45,14087
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.5,14340
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","point",NA,14340
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.55,14582
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.6,14816
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.65,15053
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.7,15309
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.75,15578
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.8,15907
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.85,16245
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.9,16612
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.95,17275
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.975,17752
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.99,18461
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.01,13297
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.025,14118
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.05,14900
