"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-07","1 wk ahead inc case","2022-02-12","PL","quantile",0.01,263679
"2022-02-07","1 wk ahead inc case","2022-02-12","PL","quantile",0.025,280027
"2022-02-07","1 wk ahead inc case","2022-02-12","PL","quantile",0.05,295841
"2022-02-07","1 wk ahead inc case","2022-02-12","PL","quantile",0.1,313043
"2022-02-07","1 wk ahead inc case","2022-02-12","PL","quantile",0.15,324694
"2022-02-07","1 wk ahead inc case","2022-02-12","PL","quantile",0.2,333090
"2022-02-07","1 wk ahead inc case","2022-02-12","PL","quantile",0.25,340249
"2022-02-07","1 wk ahead inc case","2022-02-12","PL","quantile",0.3,346393
"2022-02-07","1 wk ahead inc case","2022-02-12","PL","quantile",0.35,353612
"2022-02-07","1 wk ahead inc case","2022-02-12","PL","quantile",0.4,360215
"2022-02-07","1 wk ahead inc case","2022-02-12","PL","quantile",0.45,367004
"2022-02-07","1 wk ahead inc case","2022-02-12","PL","quantile",0.5,374226
"2022-02-07","1 wk ahead inc case","2022-02-12","PL","point",NA,374226
"2022-02-07","1 wk ahead inc case","2022-02-12","PL","quantile",0.55,380791
"2022-02-07","1 wk ahead inc case","2022-02-12","PL","quantile",0.6,386868
"2022-02-07","1 wk ahead inc case","2022-02-12","PL","quantile",0.65,392991
"2022-02-07","1 wk ahead inc case","2022-02-12","PL","quantile",0.7,400971
"2022-02-07","1 wk ahead inc case","2022-02-12","PL","quantile",0.75,408246
"2022-02-07","1 wk ahead inc case","2022-02-12","PL","quantile",0.8,417701
"2022-02-07","1 wk ahead inc case","2022-02-12","PL","quantile",0.85,426866
"2022-02-07","1 wk ahead inc case","2022-02-12","PL","quantile",0.9,440287
"2022-02-07","1 wk ahead inc case","2022-02-12","PL","quantile",0.95,458674
"2022-02-07","1 wk ahead inc case","2022-02-12","PL","quantile",0.975,473827
"2022-02-07","1 wk ahead inc case","2022-02-12","PL","quantile",0.99,486563
"2022-02-07","2 wk ahead inc case","2022-02-19","PL","quantile",0.01,279448
"2022-02-07","2 wk ahead inc case","2022-02-19","PL","quantile",0.025,298597
