"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-17","1 wk ahead inc case","2021-05-22","PL","quantile",0.01,11172.9452017094
"2021-05-17","1 wk ahead inc case","2021-05-22","PL","quantile",0.025,12597.2890625
"2021-05-17","1 wk ahead inc case","2021-05-22","PL","quantile",0.05,13390.2177449967
"2021-05-17","1 wk ahead inc case","2021-05-22","PL","quantile",0.1,14794.9375
"2021-05-17","1 wk ahead inc case","2021-05-22","PL","quantile",0.15,15780.5667895311
"2021-05-17","1 wk ahead inc case","2021-05-22","PL","quantile",0.2,16476.5515315352
"2021-05-17","1 wk ahead inc case","2021-05-22","PL","quantile",0.25,17039.7420252265
"2021-05-17","1 wk ahead inc case","2021-05-22","PL","quantile",0.3,17575.1875
"2021-05-17","1 wk ahead inc case","2021-05-22","PL","quantile",0.35,18041.3036655978
"2021-05-17","1 wk ahead inc case","2021-05-22","PL","quantile",0.4,18661.2453090789
"2021-05-17","1 wk ahead inc case","2021-05-22","PL","quantile",0.45,19169.69140625
"2021-05-17","1 wk ahead inc case","2021-05-22","PL","quantile",0.5,19680.9470934308
"2021-05-17","1 wk ahead inc case","2021-05-22","PL","point",NA,19680.9470934308
"2021-05-17","1 wk ahead inc case","2021-05-22","PL","quantile",0.55,20215.8960539518
"2021-05-17","1 wk ahead inc case","2021-05-22","PL","quantile",0.6,20831.7147612321
"2021-05-17","1 wk ahead inc case","2021-05-22","PL","quantile",0.65,21574.6715565415
"2021-05-17","1 wk ahead inc case","2021-05-22","PL","quantile",0.7,22300.1557985295
"2021-05-17","1 wk ahead inc case","2021-05-22","PL","quantile",0.75,22903.9990199081
"2021-05-17","1 wk ahead inc case","2021-05-22","PL","quantile",0.8,23662.6945312317
"2021-05-17","1 wk ahead inc case","2021-05-22","PL","quantile",0.85,24508.3888273506
"2021-05-17","1 wk ahead inc case","2021-05-22","PL","quantile",0.9,25790.9747129235
"2021-05-17","1 wk ahead inc case","2021-05-22","PL","quantile",0.95,27748.4687732728
"2021-05-17","1 wk ahead inc case","2021-05-22","PL","quantile",0.975,29716.2979001087
"2021-05-17","1 wk ahead inc case","2021-05-22","PL","quantile",0.99,31894.0339814005
"2021-05-17","2 wk ahead inc case","2021-05-29","PL","quantile",0.01,8489.08984375
"2021-05-17","2 wk ahead inc case","2021-05-29","PL","quantile",0.025,9765.95500912204
"2021-05-17","2 wk ahead inc case","2021-05-29","PL","quantile",0.05,10814.1466455732
"2021-05-17","2 wk ahead inc case","2021-05-29","PL","quantile",0.1,12112.1718459448
"2021-05-17","2 wk ahead inc case","2021-05-29","PL","quantile",0.15,12879.890625
"2021-05-17","2 wk ahead inc case","2021-05-29","PL","quantile",0.2,13600.8062407361
"2021-05-17","2 wk ahead inc case","2021-05-29","PL","quantile",0.25,14145.65625
"2021-05-17","2 wk ahead inc case","2021-05-29","PL","quantile",0.3,14785.1565419535
"2021-05-17","2 wk ahead inc case","2021-05-29","PL","quantile",0.35,15268.0801611933
"2021-05-17","2 wk ahead inc case","2021-05-29","PL","quantile",0.4,15955.9529794492
"2021-05-17","2 wk ahead inc case","2021-05-29","PL","quantile",0.45,16545.7609556888
"2021-05-17","2 wk ahead inc case","2021-05-29","PL","quantile",0.5,17256.6523354443
"2021-05-17","2 wk ahead inc case","2021-05-29","PL","point",NA,17256.6523354443
"2021-05-17","2 wk ahead inc case","2021-05-29","PL","quantile",0.55,17847.9609375
"2021-05-17","2 wk ahead inc case","2021-05-29","PL","quantile",0.6,18575.3921779785
"2021-05-17","2 wk ahead inc case","2021-05-29","PL","quantile",0.65,19223.5625
"2021-05-17","2 wk ahead inc case","2021-05-29","PL","quantile",0.7,19825.5138512603
"2021-05-17","2 wk ahead inc case","2021-05-29","PL","quantile",0.75,20627.4515933038
"2021-05-17","2 wk ahead inc case","2021-05-29","PL","quantile",0.8,21643.2857575759
"2021-05-17","2 wk ahead inc case","2021-05-29","PL","quantile",0.85,22571.1325851106
"2021-05-17","2 wk ahead inc case","2021-05-29","PL","quantile",0.9,24153.6598153318
"2021-05-17","2 wk ahead inc case","2021-05-29","PL","quantile",0.95,26612.3475547953
"2021-05-17","2 wk ahead inc case","2021-05-29","PL","quantile",0.975,28830.3804350172
"2021-05-17","2 wk ahead inc case","2021-05-29","PL","quantile",0.99,31351.2323871532
"2021-05-17","3 wk ahead inc case","2021-06-05","PL","quantile",0.01,7047.91416631746
"2021-05-17","3 wk ahead inc case","2021-06-05","PL","quantile",0.025,8073.16736254279
"2021-05-17","3 wk ahead inc case","2021-06-05","PL","quantile",0.05,9111.0138311156
"2021-05-17","3 wk ahead inc case","2021-06-05","PL","quantile",0.1,10320.1875
"2021-05-17","3 wk ahead inc case","2021-06-05","PL","quantile",0.15,11233.7795347466
"2021-05-17","3 wk ahead inc case","2021-06-05","PL","quantile",0.2,11913.8340340744
"2021-05-17","3 wk ahead inc case","2021-06-05","PL","quantile",0.25,12673.7283654863
"2021-05-17","3 wk ahead inc case","2021-06-05","PL","quantile",0.3,13233.8828125
"2021-05-17","3 wk ahead inc case","2021-06-05","PL","quantile",0.35,13864.5234375
"2021-05-17","3 wk ahead inc case","2021-06-05","PL","quantile",0.4,14461.1796875
"2021-05-17","3 wk ahead inc case","2021-06-05","PL","quantile",0.45,15268.8046337908
"2021-05-17","3 wk ahead inc case","2021-06-05","PL","quantile",0.5,15978.5
"2021-05-17","3 wk ahead inc case","2021-06-05","PL","point",NA,15978.5
"2021-05-17","3 wk ahead inc case","2021-06-05","PL","quantile",0.55,16671.0214245354
"2021-05-17","3 wk ahead inc case","2021-06-05","PL","quantile",0.6,17485.7762029678
"2021-05-17","3 wk ahead inc case","2021-06-05","PL","quantile",0.65,18322.0075869968
"2021-05-17","3 wk ahead inc case","2021-06-05","PL","quantile",0.7,19104.918654005
"2021-05-17","3 wk ahead inc case","2021-06-05","PL","quantile",0.75,20158.7421875
"2021-05-17","3 wk ahead inc case","2021-06-05","PL","quantile",0.8,21189.8359375
"2021-05-17","3 wk ahead inc case","2021-06-05","PL","quantile",0.85,22642.5722515796
"2021-05-17","3 wk ahead inc case","2021-06-05","PL","quantile",0.9,24392.8960744689
"2021-05-17","3 wk ahead inc case","2021-06-05","PL","quantile",0.95,27776.96875
"2021-05-17","3 wk ahead inc case","2021-06-05","PL","quantile",0.975,31074.8671875
"2021-05-17","3 wk ahead inc case","2021-06-05","PL","quantile",0.99,36532.0254483747
"2021-05-17","4 wk ahead inc case","2021-06-12","PL","quantile",0.01,5836.07362383191
"2021-05-17","4 wk ahead inc case","2021-06-12","PL","quantile",0.025,7045.875
"2021-05-17","4 wk ahead inc case","2021-06-12","PL","quantile",0.05,7912.76562500001
"2021-05-17","4 wk ahead inc case","2021-06-12","PL","quantile",0.1,8976.40781247914
"2021-05-17","4 wk ahead inc case","2021-06-12","PL","quantile",0.15,10020.0873345963
"2021-05-17","4 wk ahead inc case","2021-06-12","PL","quantile",0.2,10817.6015621992
"2021-05-17","4 wk ahead inc case","2021-06-12","PL","quantile",0.25,11696.0163678318
"2021-05-17","4 wk ahead inc case","2021-06-12","PL","quantile",0.3,12536.6374794951
"2021-05-17","4 wk ahead inc case","2021-06-12","PL","quantile",0.35,13205.8203125
"2021-05-17","4 wk ahead inc case","2021-06-12","PL","quantile",0.4,14083.017124525
"2021-05-17","4 wk ahead inc case","2021-06-12","PL","quantile",0.45,14914.466862348
"2021-05-17","4 wk ahead inc case","2021-06-12","PL","quantile",0.5,15693.4060159297
"2021-05-17","4 wk ahead inc case","2021-06-12","PL","point",NA,15693.4060159297
"2021-05-17","4 wk ahead inc case","2021-06-12","PL","quantile",0.55,16496.0517153507
"2021-05-17","4 wk ahead inc case","2021-06-12","PL","quantile",0.6,17428.496441187
"2021-05-17","4 wk ahead inc case","2021-06-12","PL","quantile",0.65,18649.1171875
"2021-05-17","4 wk ahead inc case","2021-06-12","PL","quantile",0.7,19719.939770115
"2021-05-17","4 wk ahead inc case","2021-06-12","PL","quantile",0.75,20912.8521698686
"2021-05-17","4 wk ahead inc case","2021-06-12","PL","quantile",0.8,22813.4203063623
"2021-05-17","4 wk ahead inc case","2021-06-12","PL","quantile",0.85,24740.0837169218
"2021-05-17","4 wk ahead inc case","2021-06-12","PL","quantile",0.9,27354.515625
"2021-05-17","4 wk ahead inc case","2021-06-12","PL","quantile",0.95,31988.8910857554
"2021-05-17","4 wk ahead inc case","2021-06-12","PL","quantile",0.975,38070.6564985692
"2021-05-17","4 wk ahead inc case","2021-06-12","PL","quantile",0.99,46004.25
