"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.01,379600
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.025,408769
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.05,432335
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.1,459929
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.15,478982
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.2,494623
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.25,508476
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.3,519770
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.35,530718
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.4,538891
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.45,549426
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.5,560118
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","point",NA,560118
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.55,569933
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.6,579706
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.65,590310
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.7,602570
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.75,616027
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.8,629796
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.85,644459
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.9,662633
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.95,688965
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.975,716315
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.99,749356
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.01,442485
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.025,488837
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.05,516566
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.1,558374
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.15,585939
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.2,607393
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.25,626588
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.3,644818
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.35,660644
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.4,676512
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.45,694724
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.5,709958
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","point",NA,709958
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.55,727556
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.6,745961
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.65,762168
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.7,781893
