"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-03","1 wk ahead inc case","2021-05-08","PL","quantile",0.01,27679.9795699661
"2021-05-03","1 wk ahead inc case","2021-05-08","PL","quantile",0.025,29305.4434060583
"2021-05-03","1 wk ahead inc case","2021-05-08","PL","quantile",0.05,31465.8901420996
"2021-05-03","1 wk ahead inc case","2021-05-08","PL","quantile",0.1,34000.8198539794
"2021-05-03","1 wk ahead inc case","2021-05-08","PL","quantile",0.15,35790.7076429372
"2021-05-03","1 wk ahead inc case","2021-05-08","PL","quantile",0.2,37456.9249309016
"2021-05-03","1 wk ahead inc case","2021-05-08","PL","quantile",0.25,38744.5546875
"2021-05-03","1 wk ahead inc case","2021-05-08","PL","quantile",0.3,39916.5256994231
"2021-05-03","1 wk ahead inc case","2021-05-08","PL","quantile",0.35,41047.2472625543
"2021-05-03","1 wk ahead inc case","2021-05-08","PL","quantile",0.4,42029.6540154479
"2021-05-03","1 wk ahead inc case","2021-05-08","PL","quantile",0.45,42962.9436533548
"2021-05-03","1 wk ahead inc case","2021-05-08","PL","quantile",0.5,43900.5859375
"2021-05-03","1 wk ahead inc case","2021-05-08","PL","point",NA,43900.5859375
"2021-05-03","1 wk ahead inc case","2021-05-08","PL","quantile",0.55,44778.7668076145
"2021-05-03","1 wk ahead inc case","2021-05-08","PL","quantile",0.6,45816.9062498206
"2021-05-03","1 wk ahead inc case","2021-05-08","PL","quantile",0.65,46986.461234434
"2021-05-03","1 wk ahead inc case","2021-05-08","PL","quantile",0.7,48072.7233411585
"2021-05-03","1 wk ahead inc case","2021-05-08","PL","quantile",0.75,49344.9939368121
"2021-05-03","1 wk ahead inc case","2021-05-08","PL","quantile",0.8,50871.0914696582
"2021-05-03","1 wk ahead inc case","2021-05-08","PL","quantile",0.85,52567.6274552126
"2021-05-03","1 wk ahead inc case","2021-05-08","PL","quantile",0.9,54480.8920569333
"2021-05-03","1 wk ahead inc case","2021-05-08","PL","quantile",0.95,58044.3093613821
"2021-05-03","1 wk ahead inc case","2021-05-08","PL","quantile",0.975,61287.6420624987
"2021-05-03","1 wk ahead inc case","2021-05-08","PL","quantile",0.99,65431.70177012
"2021-05-03","2 wk ahead inc case","2021-05-15","PL","quantile",0.01,20791.6677571748
"2021-05-03","2 wk ahead inc case","2021-05-15","PL","quantile",0.025,22828.8894231128
"2021-05-03","2 wk ahead inc case","2021-05-15","PL","quantile",0.05,24772.1757094765
"2021-05-03","2 wk ahead inc case","2021-05-15","PL","quantile",0.1,27466.2538659346
"2021-05-03","2 wk ahead inc case","2021-05-15","PL","quantile",0.15,29224.46875
"2021-05-03","2 wk ahead inc case","2021-05-15","PL","quantile",0.2,30831.4653824567
"2021-05-03","2 wk ahead inc case","2021-05-15","PL","quantile",0.25,32529.890625
"2021-05-03","2 wk ahead inc case","2021-05-15","PL","quantile",0.3,33599.8342515405
"2021-05-03","2 wk ahead inc case","2021-05-15","PL","quantile",0.35,34705.0200000095
"2021-05-03","2 wk ahead inc case","2021-05-15","PL","quantile",0.4,35741.1998582153
"2021-05-03","2 wk ahead inc case","2021-05-15","PL","quantile",0.45,36791.6037783912
"2021-05-03","2 wk ahead inc case","2021-05-15","PL","quantile",0.5,37829.3121231244
"2021-05-03","2 wk ahead inc case","2021-05-15","PL","point",NA,37829.3121231244
"2021-05-03","2 wk ahead inc case","2021-05-15","PL","quantile",0.55,38804.4569790937
"2021-05-03","2 wk ahead inc case","2021-05-15","PL","quantile",0.6,39974.0529574725
"2021-05-03","2 wk ahead inc case","2021-05-15","PL","quantile",0.65,41250.3906154161
"2021-05-03","2 wk ahead inc case","2021-05-15","PL","quantile",0.7,42914.65625
"2021-05-03","2 wk ahead inc case","2021-05-15","PL","quantile",0.75,44326.5579531746
"2021-05-03","2 wk ahead inc case","2021-05-15","PL","quantile",0.8,45994.2529295922
"2021-05-03","2 wk ahead inc case","2021-05-15","PL","quantile",0.85,47935.820920568
"2021-05-03","2 wk ahead inc case","2021-05-15","PL","quantile",0.9,50584.7390572173
"2021-05-03","2 wk ahead inc case","2021-05-15","PL","quantile",0.95,54335.9588399082
"2021-05-03","2 wk ahead inc case","2021-05-15","PL","quantile",0.975,58623.4331752895
"2021-05-03","2 wk ahead inc case","2021-05-15","PL","quantile",0.99,63559.8525053057
"2021-05-03","3 wk ahead inc case","2021-05-22","PL","quantile",0.01,16961.6963170725
"2021-05-03","3 wk ahead inc case","2021-05-22","PL","quantile",0.025,18798.25
"2021-05-03","3 wk ahead inc case","2021-05-22","PL","quantile",0.05,20811.1476529632
"2021-05-03","3 wk ahead inc case","2021-05-22","PL","quantile",0.1,23375.1453110379
"2021-05-03","3 wk ahead inc case","2021-05-22","PL","quantile",0.15,25487.4088670244
"2021-05-03","3 wk ahead inc case","2021-05-22","PL","quantile",0.2,27166.1651766348
"2021-05-03","3 wk ahead inc case","2021-05-22","PL","quantile",0.25,28731.5819718773
"2021-05-03","3 wk ahead inc case","2021-05-22","PL","quantile",0.3,30232.421875
"2021-05-03","3 wk ahead inc case","2021-05-22","PL","quantile",0.35,31294.6875
"2021-05-03","3 wk ahead inc case","2021-05-22","PL","quantile",0.4,32517.0903165143
"2021-05-03","3 wk ahead inc case","2021-05-22","PL","quantile",0.45,33581.59375
"2021-05-03","3 wk ahead inc case","2021-05-22","PL","quantile",0.5,34792.9217472691
"2021-05-03","3 wk ahead inc case","2021-05-22","PL","point",NA,34792.9217472691
"2021-05-03","3 wk ahead inc case","2021-05-22","PL","quantile",0.55,36115.3418009109
"2021-05-03","3 wk ahead inc case","2021-05-22","PL","quantile",0.6,37633.921875
"2021-05-03","3 wk ahead inc case","2021-05-22","PL","quantile",0.65,39253.953125
"2021-05-03","3 wk ahead inc case","2021-05-22","PL","quantile",0.7,40953.1343454643
"2021-05-03","3 wk ahead inc case","2021-05-22","PL","quantile",0.75,42806.9321986157
"2021-05-03","3 wk ahead inc case","2021-05-22","PL","quantile",0.8,45002.1820731292
"2021-05-03","3 wk ahead inc case","2021-05-22","PL","quantile",0.85,47587.5203021278
"2021-05-03","3 wk ahead inc case","2021-05-22","PL","quantile",0.9,51529.328125
"2021-05-03","3 wk ahead inc case","2021-05-22","PL","quantile",0.95,57192.1756627816
"2021-05-03","3 wk ahead inc case","2021-05-22","PL","quantile",0.975,63194.9902554431
