"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-19","1 wk ahead inc case","2021-12-25","GM","quantile",0.01,82909
"2021-12-19","1 wk ahead inc case","2021-12-25","GM","quantile",0.025,115098
"2021-12-19","1 wk ahead inc case","2021-12-25","GM","quantile",0.05,143072
"2021-12-19","1 wk ahead inc case","2021-12-25","GM","quantile",0.1,177599
"2021-12-19","1 wk ahead inc case","2021-12-25","GM","quantile",0.15,198472
"2021-12-19","1 wk ahead inc case","2021-12-25","GM","quantile",0.2,214987
"2021-12-19","1 wk ahead inc case","2021-12-25","GM","quantile",0.25,230657
"2021-12-19","1 wk ahead inc case","2021-12-25","GM","quantile",0.3,244588
"2021-12-19","1 wk ahead inc case","2021-12-25","GM","quantile",0.35,257982
"2021-12-19","1 wk ahead inc case","2021-12-25","GM","quantile",0.4,270344
"2021-12-19","1 wk ahead inc case","2021-12-25","GM","quantile",0.45,284036
"2021-12-19","1 wk ahead inc case","2021-12-25","GM","quantile",0.5,294522
"2021-12-19","1 wk ahead inc case","2021-12-25","GM","point",NA,294522
"2021-12-19","1 wk ahead inc case","2021-12-25","GM","quantile",0.55,305765
"2021-12-19","1 wk ahead inc case","2021-12-25","GM","quantile",0.6,318955
"2021-12-19","1 wk ahead inc case","2021-12-25","GM","quantile",0.65,331085
"2021-12-19","1 wk ahead inc case","2021-12-25","GM","quantile",0.7,344566
"2021-12-19","1 wk ahead inc case","2021-12-25","GM","quantile",0.75,359668
"2021-12-19","1 wk ahead inc case","2021-12-25","GM","quantile",0.8,374712
"2021-12-19","1 wk ahead inc case","2021-12-25","GM","quantile",0.85,396410
"2021-12-19","1 wk ahead inc case","2021-12-25","GM","quantile",0.9,421695
"2021-12-19","1 wk ahead inc case","2021-12-25","GM","quantile",0.95,462244
"2021-12-19","1 wk ahead inc case","2021-12-25","GM","quantile",0.975,490706
"2021-12-19","1 wk ahead inc case","2021-12-25","GM","quantile",0.99,529064
"2021-12-19","2 wk ahead inc case","2022-01-01","GM","quantile",0.01,58803
"2021-12-19","2 wk ahead inc case","2022-01-01","GM","quantile",0.025,90266
"2021-12-19","2 wk ahead inc case","2022-01-01","GM","quantile",0.05,118585
"2021-12-19","2 wk ahead inc case","2022-01-01","GM","quantile",0.1,153631
"2021-12-19","2 wk ahead inc case","2022-01-01","GM","quantile",0.15,175686
"2021-12-19","2 wk ahead inc case","2022-01-01","GM","quantile",0.2,194158
"2021-12-19","2 wk ahead inc case","2022-01-01","GM","quantile",0.25,211741
"2021-12-19","2 wk ahead inc case","2022-01-01","GM","quantile",0.3,226728
"2021-12-19","2 wk ahead inc case","2022-01-01","GM","quantile",0.35,242504
"2021-12-19","2 wk ahead inc case","2022-01-01","GM","quantile",0.4,256214
"2021-12-19","2 wk ahead inc case","2022-01-01","GM","quantile",0.45,267379
"2021-12-19","2 wk ahead inc case","2022-01-01","GM","quantile",0.5,279169
"2021-12-19","2 wk ahead inc case","2022-01-01","GM","point",NA,279169
"2021-12-19","2 wk ahead inc case","2022-01-01","GM","quantile",0.55,293226
"2021-12-19","2 wk ahead inc case","2022-01-01","GM","quantile",0.6,306306
"2021-12-19","2 wk ahead inc case","2022-01-01","GM","quantile",0.65,319564
"2021-12-19","2 wk ahead inc case","2022-01-01","GM","quantile",0.7,333715
"2021-12-19","2 wk ahead inc case","2022-01-01","GM","quantile",0.75,350978
"2021-12-19","2 wk ahead inc case","2022-01-01","GM","quantile",0.8,371780
"2021-12-19","2 wk ahead inc case","2022-01-01","GM","quantile",0.85,395504
"2021-12-19","2 wk ahead inc case","2022-01-01","GM","quantile",0.9,428622
"2021-12-19","2 wk ahead inc case","2022-01-01","GM","quantile",0.95,472665
"2021-12-19","2 wk ahead inc case","2022-01-01","GM","quantile",0.975,505106
"2021-12-19","2 wk ahead inc case","2022-01-01","GM","quantile",0.99,564350
"2021-12-19","3 wk ahead inc case","2022-01-08","GM","quantile",0.01,31357
"2021-12-19","3 wk ahead inc case","2022-01-08","GM","quantile",0.025,62910
"2021-12-19","3 wk ahead inc case","2022-01-08","GM","quantile",0.05,91690
"2021-12-19","3 wk ahead inc case","2022-01-08","GM","quantile",0.1,128681
