"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.01,58197
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.025,63930
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.05,68381
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.1,74193
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.15,78248
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.2,81431
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.25,84282
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.3,86557
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.35,88687
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.4,90637
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.45,92588
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.5,94722
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","point",NA,94722
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.55,96801
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.6,98830
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.65,101037
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.7,103403
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.75,105916
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.8,108651
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.85,111793
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.9,116137
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.95,121752
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.975,126443
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.99,133742
"2022-01-17","2 wk ahead inc case","2022-01-29","PL","quantile",0.01,55039
"2022-01-17","2 wk ahead inc case","2022-01-29","PL","quantile",0.025,61027
"2022-01-17","2 wk ahead inc case","2022-01-29","PL","quantile",0.05,66402
"2022-01-17","2 wk ahead inc case","2022-01-29","PL","quantile",0.1,72337
"2022-01-17","2 wk ahead inc case","2022-01-29","PL","quantile",0.15,77405
