"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.01,718
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.025,784
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.05,837
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.1,909
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.15,954
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.2,985
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.25,1017
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.3,1045
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.35,1068
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.4,1095
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.45,1122
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.5,1147
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","point",NA,1147
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.55,1172
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.6,1199
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.65,1230
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.7,1261
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.75,1292
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.8,1327
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.85,1370
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.9,1423
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.95,1514
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.975,1586
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.99,1665
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.01,621
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.025,727
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.05,807
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.1,901
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.15,964
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.2,1018
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.25,1064
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.3,1104
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.35,1143
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.4,1185
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.45,1228
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.5,1270
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","point",NA,1270
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.55,1314
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.6,1358
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.65,1399
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.7,1443
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.75,1490
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.8,1558
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.85,1647
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.9,1766
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.95,1940
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.975,2106
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.99,2285
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.01,585
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.025,684
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.05,759
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.1,860
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.15,952
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.2,1025
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.25,1090
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.3,1153
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.35,1215
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.4,1273
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.45,1333
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.5,1397
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","point",NA,1397
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.55,1460
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.6,1523
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.65,1591
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.7,1661
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.75,1747
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.8,1840
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.85,1956
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.9,2151
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.95,2431
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.975,2723
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.99,3085
"2021-08-09","4 wk ahead inc case","2021-09-04","PL","quantile",0.01,495
"2021-08-09","4 wk ahead inc case","2021-09-04","PL","quantile",0.025,588
"2021-08-09","4 wk ahead inc case","2021-09-04","PL","quantile",0.05,693
"2021-08-09","4 wk ahead inc case","2021-09-04","PL","quantile",0.1,836
"2021-08-09","4 wk ahead inc case","2021-09-04","PL","quantile",0.15,923
"2021-08-09","4 wk ahead inc case","2021-09-04","PL","quantile",0.2,1005
"2021-08-09","4 wk ahead inc case","2021-09-04","PL","quantile",0.25,1092
"2021-08-09","4 wk ahead inc case","2021-09-04","PL","quantile",0.3,1162
"2021-08-09","4 wk ahead inc case","2021-09-04","PL","quantile",0.35,1247
"2021-08-09","4 wk ahead inc case","2021-09-04","PL","quantile",0.4,1327
"2021-08-09","4 wk ahead inc case","2021-09-04","PL","quantile",0.45,1411
"2021-08-09","4 wk ahead inc case","2021-09-04","PL","quantile",0.5,1499
"2021-08-09","4 wk ahead inc case","2021-09-04","PL","point",NA,1499
"2021-08-09","4 wk ahead inc case","2021-09-04","PL","quantile",0.55,1588
"2021-08-09","4 wk ahead inc case","2021-09-04","PL","quantile",0.6,1687
"2021-08-09","4 wk ahead inc case","2021-09-04","PL","quantile",0.65,1796
"2021-08-09","4 wk ahead inc case","2021-09-04","PL","quantile",0.7,1918
"2021-08-09","4 wk ahead inc case","2021-09-04","PL","quantile",0.75,2046
"2021-08-09","4 wk ahead inc case","2021-09-04","PL","quantile",0.8,2205
"2021-08-09","4 wk ahead inc case","2021-09-04","PL","quantile",0.85,2414
"2021-08-09","4 wk ahead inc case","2021-09-04","PL","quantile",0.9,2696
"2021-08-09","4 wk ahead inc case","2021-09-04","PL","quantile",0.95,3141
"2021-08-09","4 wk ahead inc case","2021-09-04","PL","quantile",0.975,3607
"2021-08-09","4 wk ahead inc case","2021-09-04","PL","quantile",0.99,4124
