"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.01,732256
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.025,846270
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.05,934934
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.1,1038607
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.15,1113672
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.2,1171927
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.25,1223710
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.3,1264353
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.35,1305618
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.4,1346788
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.45,1385371
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.5,1424373
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","point",NA,1424373
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.55,1461604
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.6,1506065
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.65,1548120
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.7,1583561
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.75,1632985
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.8,1684247
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.85,1747471
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.9,1842065
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.95,1973574
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.975,2087321
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.99,2196565
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.01,639813
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.025,745619
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.05,848333
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.1,970278
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.15,1052586
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.2,1124324
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.25,1186511
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.3,1240486
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.35,1286995
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.4,1330271
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.45,1382757
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.5,1423157
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","point",NA,1423157
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.55,1462753
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.6,1516471
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.65,1573847
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.7,1628802
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.75,1694364
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.8,1762571
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.85,1844185
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.9,1941419
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.95,2097681
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.975,2265302
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.99,2477417
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.01,501224
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.025,622359
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.05,728514
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.1,854318
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.15,964059
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.2,1048676
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.25,1108461
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.3,1167242
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.35,1222449
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.4,1267131
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.45,1326486
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.5,1379747
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","point",NA,1379747
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.55,1456383
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.6,1525702
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.65,1603634
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.7,1683011
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.75,1777366
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.8,1881398
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.85,2028139
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.9,2187963
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.95,2438646
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.975,2736630
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.99,3285666
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.01,355004
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.025,466352
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.05,571820
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.1,735421
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.15,833605
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.2,907135
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.25,983161
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.3,1059354
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.35,1132003
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.4,1210471
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.45,1278301
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.5,1349974
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","point",NA,1349974
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.55,1430104
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.6,1532147
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.65,1644050
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.7,1753632
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.75,1885916
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.8,2040145
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.85,2255143
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.9,2565962
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.95,3147963
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.975,3726561
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.99,4833362
