"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.01,152586
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.025,174560
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.05,187736
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.1,206829
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.15,220836
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.2,231667
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.25,241656
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.3,249437
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.35,257516
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.4,265177
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.45,271661
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.5,279538
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","point",NA,279538
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.55,286338
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.6,294229
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.65,301108
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.7,309759
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.75,319673
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.8,329408
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.85,339199
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.9,353057
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.95,375770
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.975,395009
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.99,411724
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.01,188410
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.025,213225
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.05,237893
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.1,264192
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.15,283711
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.2,300256
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.25,314572
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.3,328056
