"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.01,812133
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.025,882823
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.05,945508
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.1,1016345
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.15,1064881
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.2,1098835
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.25,1129522
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.3,1156880
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.35,1183735
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.4,1209457
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.45,1235582
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.5,1261436
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","point",NA,1261436
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.55,1286966
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.6,1309931
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.65,1337300
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.7,1366325
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.75,1395920
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.8,1430184
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.85,1473510
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.9,1527407
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.95,1599109
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.975,1665419
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.99,1748898
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.01,982261
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.025,1080532
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.05,1157798
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.1,1256446
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.15,1320439
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.2,1371356
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.25,1414200
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.3,1452646
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.35,1488771
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.4,1522472
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.45,1553805
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.5,1590532
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","point",NA,1590532
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.55,1626824
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.6,1665089
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.65,1706970
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.7,1753563
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.75,1799969
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.8,1853115
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.85,1922799
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.9,2007448
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.95,2147085
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.975,2283101
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.99,2445788
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.01,1096512
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.025,1193031
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.05,1323553
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.1,1454263
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.15,1538706
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.2,1610313
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.25,1672706
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.3,1734962
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.35,1800951
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.4,1869897
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.45,1934167
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.5,2008505
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","point",NA,2008505
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.55,2076232
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.6,2156884
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.65,2237221
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.7,2333887
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.75,2455446
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.8,2559692
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.85,2687667
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.9,2862146
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.95,3215513
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.975,3538575
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.99,3923516
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.01,1038238
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.025,1163413
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.05,1306176
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.1,1500849
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.15,1649906
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.2,1772254
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.25,1875848
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.3,1977033
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.35,2081807
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.4,2194254
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.45,2317021
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.5,2462551
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","point",NA,2462551
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.55,2623949
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.6,2795801
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.65,2972761
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.7,3167387
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.75,3420815
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.8,3696246
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.85,4025404
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.9,4512614
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.95,5273439
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.975,6332788
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.99,7296090
