"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.01,123811
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.025,136840
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.05,147593
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.1,163330
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.15,174509
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.2,182037
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.25,189256
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.3,195342
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.35,201542
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.4,207894
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.45,214219
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.5,220590
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","point",NA,220590
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.55,226998
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.6,233854
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.65,241035
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.7,250117
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.75,261884
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.8,273120
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.85,291160
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.9,316031
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.95,345062
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.975,368254
"2022-01-24","1 wk ahead inc case","2022-01-29","PL","quantile",0.99,393358
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.01,139051
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.025,157136
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.05,175292
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.1,197806
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.15,212078
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.2,224559
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.25,235878
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.3,245803
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.35,255689
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.4,266121
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.45,275817
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.5,286551
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","point",NA,286551
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.55,296515
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.6,308204
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.65,320720
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.7,335739
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.75,354039
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.8,379373
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.85,408807
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.9,455177
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.95,517922
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.975,553665
"2022-01-24","2 wk ahead inc case","2022-02-05","PL","quantile",0.99,591287
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.01,139835
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.025,166813
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.05,189534
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.1,218670
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.15,237884
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.2,254601
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.25,270557
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.3,287005
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.35,304119
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.4,319633
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.45,337345
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.5,352391
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","point",NA,352391
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.55,368285
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.6,386208
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.65,403438
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.7,428539
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.75,454909
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.8,488869
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.85,534429
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.9,588973
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.95,655010
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.975,720703
"2022-01-24","3 wk ahead inc case","2022-02-12","PL","quantile",0.99,829276
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.01,123046
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.025,150985
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.05,176368
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.1,206449
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.15,229125
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.2,255199
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.25,276746
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.3,296882
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.35,315738
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.4,333287
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.45,359385
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.5,383280
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","point",NA,383280
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.55,412146
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.6,443074
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.65,472958
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.7,508530
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.75,542117
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.8,581462
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.85,634576
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.9,726447
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.95,915856
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.975,1137604
"2022-01-24","4 wk ahead inc case","2022-02-19","PL","quantile",0.99,1552277
