"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.01,135251.842440101
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.025,153778.312698085
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.05,165461.605635452
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.1,182495.784113658
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.15,192666.024910249
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.2,201433.774478976
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.25,209536.296850064
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.3,216781.733286957
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.35,222766.174933618
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.4,228786.699822136
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.45,235513.521854811
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.5,242102.187492893
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","point",NA,242102.187492893
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.55,248739.521840893
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.6,255840.521868351
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.65,262880.1875
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.7,269499.131239082
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.75,276611.29566068
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.8,285007.95052351
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.85,297428.568162946
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.9,312379.648815869
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.95,335657.978032511
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.975,351731.874799828
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.99,378568.913763703
