"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.01,582
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.025,646
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.05,723
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.1,795
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.15,832
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.2,879
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.25,916
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.3,944
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.35,982
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.4,1009
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.45,1038
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.5,1068
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","point",NA,1068
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.55,1099
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.6,1125
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.65,1154
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.7,1192
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.75,1226
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.8,1267
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.85,1322
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.9,1386
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.95,1489
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.975,1611
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.99,1709
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.01,367
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.025,419
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.05,478
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.1,533
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.15,574
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.2,608
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.25,638
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.3,666
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.35,697
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.4,724
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.45,754
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.5,782
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","point",NA,782
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.55,812
