"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.01,77015
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.025,107792
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.05,134773
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.1,166543
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.15,186261
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.2,201804
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.25,214969
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.3,227105
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.35,239134
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.4,250557
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.45,260230
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.5,271725
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","point",NA,271725
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.55,283331
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.6,294673
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.65,308179
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.7,319383
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.75,335663
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.8,351836
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.85,369444
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.9,392034
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.95,430477
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.975,464256
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.99,495261
"2022-01-10","2 wk ahead inc case","2022-01-22","GM","quantile",0.01,73281
"2022-01-10","2 wk ahead inc case","2022-01-22","GM","quantile",0.025,103667
"2022-01-10","2 wk ahead inc case","2022-01-22","GM","quantile",0.05,125795
"2022-01-10","2 wk ahead inc case","2022-01-22","GM","quantile",0.1,158954
"2022-01-10","2 wk ahead inc case","2022-01-22","GM","quantile",0.15,179467
"2022-01-10","2 wk ahead inc case","2022-01-22","GM","quantile",0.2,197682
