"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.01,290310
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.025,323361
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.05,356502
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.1,390786
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.15,415080
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.2,430087
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.25,444466
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.3,457555
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.35,471117
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.4,483262
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.45,494094
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.5,504230
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","point",NA,504230
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.55,513902
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.6,524079
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.65,536996
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.7,547224
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.75,561686
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.8,576636
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.85,592034
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.9,614478
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.95,650323
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.975,684643
"2021-12-06","1 wk ahead inc case","2021-12-11","GM","quantile",0.99,717727
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.01,301199
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.025,342967
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.05,375516
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.1,417593
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.15,443991
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.2,466051
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.25,485690
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.3,504743
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.35,521403
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.4,538482
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.45,551233
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.5,566456
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","point",NA,566456
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.55,582069
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.6,598397
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.65,615737
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.7,636691
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.75,658385
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.8,681909
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.85,709442
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.9,742019
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.95,803924
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.975,862518
"2021-12-06","2 wk ahead inc case","2021-12-18","GM","quantile",0.99,940018
"2021-12-06","3 wk ahead inc case","2021-12-25","GM","quantile",0.01,286314
"2021-12-06","3 wk ahead inc case","2021-12-25","GM","quantile",0.025,328646
"2021-12-06","3 wk ahead inc case","2021-12-25","GM","quantile",0.05,366905
"2021-12-06","3 wk ahead inc case","2021-12-25","GM","quantile",0.1,417390
"2021-12-06","3 wk ahead inc case","2021-12-25","GM","quantile",0.15,450677
"2021-12-06","3 wk ahead inc case","2021-12-25","GM","quantile",0.2,479283
"2021-12-06","3 wk ahead inc case","2021-12-25","GM","quantile",0.25,506156
"2021-12-06","3 wk ahead inc case","2021-12-25","GM","quantile",0.3,530450
"2021-12-06","3 wk ahead inc case","2021-12-25","GM","quantile",0.35,555659
"2021-12-06","3 wk ahead inc case","2021-12-25","GM","quantile",0.4,579180
"2021-12-06","3 wk ahead inc case","2021-12-25","GM","quantile",0.45,603996
"2021-12-06","3 wk ahead inc case","2021-12-25","GM","quantile",0.5,627989
"2021-12-06","3 wk ahead inc case","2021-12-25","GM","point",NA,627989
"2021-12-06","3 wk ahead inc case","2021-12-25","GM","quantile",0.55,653317
"2021-12-06","3 wk ahead inc case","2021-12-25","GM","quantile",0.6,681223
"2021-12-06","3 wk ahead inc case","2021-12-25","GM","quantile",0.65,715576
"2021-12-06","3 wk ahead inc case","2021-12-25","GM","quantile",0.7,751494
"2021-12-06","3 wk ahead inc case","2021-12-25","GM","quantile",0.75,793669
"2021-12-06","3 wk ahead inc case","2021-12-25","GM","quantile",0.8,839594
"2021-12-06","3 wk ahead inc case","2021-12-25","GM","quantile",0.85,891486
"2021-12-06","3 wk ahead inc case","2021-12-25","GM","quantile",0.9,958590
"2021-12-06","3 wk ahead inc case","2021-12-25","GM","quantile",0.95,1111083
"2021-12-06","3 wk ahead inc case","2021-12-25","GM","quantile",0.975,1278171
"2021-12-06","3 wk ahead inc case","2021-12-25","GM","quantile",0.99,1477886
"2021-12-06","4 wk ahead inc case","2022-01-01","GM","quantile",0.01,235061
"2021-12-06","4 wk ahead inc case","2022-01-01","GM","quantile",0.025,271867
"2021-12-06","4 wk ahead inc case","2022-01-01","GM","quantile",0.05,315314
"2021-12-06","4 wk ahead inc case","2022-01-01","GM","quantile",0.1,370055
"2021-12-06","4 wk ahead inc case","2022-01-01","GM","quantile",0.15,413628
"2021-12-06","4 wk ahead inc case","2022-01-01","GM","quantile",0.2,453000
"2021-12-06","4 wk ahead inc case","2022-01-01","GM","quantile",0.25,495519
