"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.01,7004
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.025,7474
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.05,7870
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.1,8282
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.15,8622
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.2,8840
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.25,9056
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.3,9239
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.35,9417
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.4,9574
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.45,9729
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.5,9879
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","point",NA,9879
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.55,10056
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.6,10232
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.65,10421
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.7,10615
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.75,10816
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.8,11038
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.85,11324
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.9,11646
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.95,12151
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.975,12574
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.99,12950
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.01,8484
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.025,9110
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.05,9683
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.1,10588
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.15,11050
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.2,11473
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.25,11846
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.3,12204
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.35,12517
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.4,12836
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.45,13150
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.5,13461
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","point",NA,13461
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.55,13786
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.6,14100
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.65,14424
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.7,14768
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.75,15226
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.8,15749
