forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-01,1 wk ahead inc death,2021-02-06,GM,Germany,point,NA,4355.68290548556
2021-02-01,10 wk ahead inc death,2021-04-10,GM,Germany,point,NA,1436.4823405995
2021-02-01,11 wk ahead inc death,2021-04-17,GM,Germany,point,NA,1171.784333384315
2021-02-01,12 wk ahead inc death,2021-04-24,GM,Germany,point,NA,919.2847735662081
2021-02-01,13 wk ahead inc death,2021-05-01,GM,Germany,point,NA,707.7472778775852
2021-02-01,2 wk ahead inc death,2021-02-13,GM,Germany,point,NA,3992.483144347087
2021-02-01,3 wk ahead inc death,2021-02-20,GM,Germany,point,NA,3696.851001987695
2021-02-01,4 wk ahead inc death,2021-02-27,GM,Germany,point,NA,3361.94773188524
2021-02-01,5 wk ahead inc death,2021-03-06,GM,Germany,point,NA,3012.280165115749
2021-02-01,6 wk ahead inc death,2021-03-13,GM,Germany,point,NA,2668.417551192208
2021-02-01,7 wk ahead inc death,2021-03-20,GM,Germany,point,NA,2322.587526125969
2021-02-01,8 wk ahead inc death,2021-03-27,GM,Germany,point,NA,1998.380008567655
2021-02-01,9 wk ahead inc death,2021-04-03,GM,Germany,point,NA,1711.780383317163
2021-02-01,1 wk ahead inc death,2021-02-06,GM01,Baden-Wurttemberg,point,NA,410.7309064408099
2021-02-01,10 wk ahead inc death,2021-04-10,GM01,Baden-Wurttemberg,point,NA,127.06034612312641
2021-02-01,11 wk ahead inc death,2021-04-17,GM01,Baden-Wurttemberg,point,NA,104.4632684853095
2021-02-01,12 wk ahead inc death,2021-04-24,GM01,Baden-Wurttemberg,point,NA,82.7134594737984
2021-02-01,13 wk ahead inc death,2021-05-01,GM01,Baden-Wurttemberg,point,NA,64.28433370049291
2021-02-01,2 wk ahead inc death,2021-02-13,GM01,Baden-Wurttemberg,point,NA,363.561363697014
2021-02-01,3 wk ahead inc death,2021-02-20,GM01,Baden-Wurttemberg,point,NA,325.647367944906
2021-02-01,4 wk ahead inc death,2021-02-27,GM01,Baden-Wurttemberg,point,NA,291.78837307404
2021-02-01,5 wk ahead inc death,2021-03-06,GM01,Baden-Wurttemberg,point,NA,259.7116395119744
2021-02-01,6 wk ahead inc death,2021-03-13,GM01,Baden-Wurttemberg,point,NA,229.6004265394958
2021-02-01,7 wk ahead inc death,2021-03-20,GM01,Baden-Wurttemberg,point,NA,199.94919615168192
2021-02-01,8 wk ahead inc death,2021-03-27,GM01,Baden-Wurttemberg,point,NA,173.2916382347159
2021-02-01,9 wk ahead inc death,2021-04-03,GM01,Baden-Wurttemberg,point,NA,150.0783288421846
2021-02-01,1 wk ahead inc death,2021-02-06,GM02,Bavaria,point,NA,710.8492715618127
2021-02-01,10 wk ahead inc death,2021-04-10,GM02,Bavaria,point,NA,211.19692587707831
2021-02-01,11 wk ahead inc death,2021-04-17,GM02,Bavaria,point,NA,173.0724388105106
2021-02-01,12 wk ahead inc death,2021-04-24,GM02,Bavaria,point,NA,136.7025503235705
2021-02-01,13 wk ahead inc death,2021-05-01,GM02,Bavaria,point,NA,106.07338192435479
2021-02-01,2 wk ahead inc death,2021-02-13,GM02,Bavaria,point,NA,638.3324919105784
2021-02-01,3 wk ahead inc death,2021-02-20,GM02,Bavaria,point,NA,576.9329877311643
2021-02-01,4 wk ahead inc death,2021-02-27,GM02,Bavaria,point,NA,517.4450999101305
2021-02-01,5 wk ahead inc death,2021-03-06,GM02,Bavaria,point,NA,457.28139213257356
2021-02-01,6 wk ahead inc death,2021-03-13,GM02,Bavaria,point,NA,398.030380513537
2021-02-01,7 wk ahead inc death,2021-03-20,GM02,Bavaria,point,NA,340.3841589265727
2021-02-01,8 wk ahead inc death,2021-03-27,GM02,Bavaria,point,NA,290.7918335831712
2021-02-01,9 wk ahead inc death,2021-04-03,GM02,Bavaria,point,NA,250.417059747461
2021-02-01,1 wk ahead inc death,2021-02-06,GM03,Bremen,point,NA,21.29952816839854
2021-02-01,10 wk ahead inc death,2021-04-10,GM03,Bremen,point,NA,6.414493176014626
2021-02-01,11 wk ahead inc death,2021-04-17,GM03,Bremen,point,NA,5.177148957669769
2021-02-01,12 wk ahead inc death,2021-04-24,GM03,Bremen,point,NA,4.021690133268031
2021-02-01,13 wk ahead inc death,2021-05-01,GM03,Bremen,point,NA,3.064282950102382
2021-02-01,2 wk ahead inc death,2021-02-13,GM03,Bremen,point,NA,20.53880957601129
2021-02-01,3 wk ahead inc death,2021-02-20,GM03,Bremen,point,NA,19.4182688556321
2021-02-01,4 wk ahead inc death,2021-02-27,GM03,Bremen,point,NA,17.79819373657737
2021-02-01,5 wk ahead inc death,2021-03-06,GM03,Bremen,point,NA,15.715316935233101
2021-02-01,6 wk ahead inc death,2021-03-13,GM03,Bremen,point,NA,13.38524416745501
2021-02-01,7 wk ahead inc death,2021-03-20,GM03,Bremen,point,NA,11.07620985126931
2021-02-01,8 wk ahead inc death,2021-03-27,GM03,Bremen,point,NA,9.11233753101747
2021-02-01,9 wk ahead inc death,2021-04-03,GM03,Bremen,point,NA,7.71193618105553
2021-02-01,1 wk ahead inc death,2021-02-06,GM04,Hamburg,point,NA,64.02187309299568
2021-02-01,10 wk ahead inc death,2021-04-10,GM04,Hamburg,point,NA,25.97781473292636
2021-02-01,11 wk ahead inc death,2021-04-17,GM04,Hamburg,point,NA,21.67313811484772
2021-02-01,12 wk ahead inc death,2021-04-24,GM04,Hamburg,point,NA,17.38072671338729
2021-02-01,13 wk ahead inc death,2021-05-01,GM04,Hamburg,point,NA,13.65534102482991
2021-02-01,2 wk ahead inc death,2021-02-13,GM04,Hamburg,point,NA,57.762149847977824
2021-02-01,3 wk ahead inc death,2021-02-20,GM04,Hamburg,point,NA,53.20546043976333
2021-02-01,4 wk ahead inc death,2021-02-27,GM04,Hamburg,point,NA,49.32894437650363
2021-02-01,5 wk ahead inc death,2021-03-06,GM04,Hamburg,point,NA,45.58399379484642
2021-02-01,6 wk ahead inc death,2021-03-13,GM04,Hamburg,point,NA,41.97465447017799
2021-02-01,7 wk ahead inc death,2021-03-20,GM04,Hamburg,point,NA,38.09218247430986
2021-02-01,8 wk ahead inc death,2021-03-27,GM04,Hamburg,point,NA,34.15474983024397
2021-02-01,9 wk ahead inc death,2021-04-03,GM04,Hamburg,point,NA,30.17865353012596
2021-02-01,1 wk ahead inc death,2021-02-06,GM05,Hesse,point,NA,374.89002450064777
2021-02-01,10 wk ahead inc death,2021-04-10,GM05,Hesse,point,NA,129.5068135279703
2021-02-01,11 wk ahead inc death,2021-04-17,GM05,Hesse,point,NA,105.4619250886696
2021-02-01,12 wk ahead inc death,2021-04-24,GM05,Hesse,point,NA,82.5450665832162
2021-02-01,13 wk ahead inc death,2021-05-01,GM05,Hesse,point,NA,63.30950819829802
2021-02-01,2 wk ahead inc death,2021-02-13,GM05,Hesse,point,NA,345.1731981043212
2021-02-01,3 wk ahead inc death,2021-02-20,GM05,Hesse,point,NA,319.6826659115083
2021-02-01,4 wk ahead inc death,2021-02-27,GM05,Hesse,point,NA,293.8767826206272
2021-02-01,5 wk ahead inc death,2021-03-06,GM05,Hesse,point,NA,266.0311506838626
2021-02-01,6 wk ahead inc death,2021-03-13,GM05,Hesse,point,NA,236.9098252313843
2021-02-01,7 wk ahead inc death,2021-03-20,GM05,Hesse,point,NA,207.1280027397646
2021-02-01,8 wk ahead inc death,2021-03-27,GM05,Hesse,point,NA,178.9695286771682
2021-02-01,9 wk ahead inc death,2021-04-03,GM05,Hesse,point,NA,154.0812135423229
2021-02-01,1 wk ahead inc death,2021-02-06,GM06,Lower Saxony,point,NA,312.1238806190514
2021-02-01,10 wk ahead inc death,2021-04-10,GM06,Lower Saxony,point,NA,142.659298867047
2021-02-01,11 wk ahead inc death,2021-04-17,GM06,Lower Saxony,point,NA,118.0449517864041
2021-02-01,12 wk ahead inc death,2021-04-24,GM06,Lower Saxony,point,NA,93.5499390065167
2021-02-01,13 wk ahead inc death,2021-05-01,GM06,Lower Saxony,point,NA,72.35317168712041
2021-02-01,2 wk ahead inc death,2021-02-13,GM06,Lower Saxony,point,NA,301.3041719580371
2021-02-01,3 wk ahead inc death,2021-02-20,GM06,Lower Saxony,point,NA,290.8977665789249
2021-02-01,4 wk ahead inc death,2021-02-27,GM06,Lower Saxony,point,NA,277.5441995891809
2021-02-01,5 wk ahead inc death,2021-03-06,GM06,Lower Saxony,point,NA,259.4577330676366
2021-02-01,6 wk ahead inc death,2021-03-13,GM06,Lower Saxony,point,NA,237.7721128452655
2021-02-01,7 wk ahead inc death,2021-03-20,GM06,Lower Saxony,point,NA,213.7463564979506
2021-02-01,8 wk ahead inc death,2021-03-27,GM06,Lower Saxony,point,NA,189.0591844322163
2021-02-01,9 wk ahead inc death,2021-04-03,GM06,Lower Saxony,point,NA,166.4565467387137
2021-02-01,1 wk ahead inc death,2021-02-06,GM07,North Rhine-Westphalia,point,NA,643.9317588366176
2021-02-01,10 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia,point,NA,194.2144169359987
2021-02-01,11 wk ahead inc death,2021-04-17,GM07,North Rhine-Westphalia,point,NA,157.8721244459459
2021-02-01,12 wk ahead inc death,2021-04-24,GM07,North Rhine-Westphalia,point,NA,123.6428972075951
2021-02-01,13 wk ahead inc death,2021-05-01,GM07,North Rhine-Westphalia,point,NA,95.0850258587945
2021-02-01,2 wk ahead inc death,2021-02-13,GM07,North Rhine-Westphalia,point,NA,576.8799404515626
2021-02-01,3 wk ahead inc death,2021-02-20,GM07,North Rhine-Westphalia,point,NA,521.3603369803418
2021-02-01,4 wk ahead inc death,2021-02-27,GM07,North Rhine-Westphalia,point,NA,469.3295845796596
2021-02-01,5 wk ahead inc death,2021-03-06,GM07,North Rhine-Westphalia,point,NA,417.6049592478218
2021-02-01,6 wk ahead inc death,2021-03-13,GM07,North Rhine-Westphalia,point,NA,366.9630339992981
2021-02-01,7 wk ahead inc death,2021-03-20,GM07,North Rhine-Westphalia,point,NA,316.6070311862099
2021-02-01,8 wk ahead inc death,2021-03-27,GM07,North Rhine-Westphalia,point,NA,271.3980758678535
2021-02-01,9 wk ahead inc death,2021-04-03,GM07,North Rhine-Westphalia,point,NA,232.1189502230751
2021-02-01,1 wk ahead inc death,2021-02-06,GM08,Rhineland-Palatinate,point,NA,174.18568889802572
