forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-01,1 wk ahead inc death,2021-03-06,GM,Germany,point,NA,2305.799368698455
2021-03-01,10 wk ahead inc death,2021-05-08,GM,Germany,point,NA,944.8240907336301
2021-03-01,11 wk ahead inc death,2021-05-15,GM,Germany,point,NA,770.9601064041552
2021-03-01,12 wk ahead inc death,2021-05-22,GM,Germany,point,NA,595.3532903200613
2021-03-01,13 wk ahead inc death,2021-05-29,GM,Germany,point,NA,454.4182407790868
2021-03-01,2 wk ahead inc death,2021-03-13,GM,Germany,point,NA,2067.198620742524
2021-03-01,3 wk ahead inc death,2021-03-20,GM,Germany,point,NA,1881.590355223193
2021-03-01,4 wk ahead inc death,2021-03-27,GM,Germany,point,NA,1729.9098114800331
2021-03-01,5 wk ahead inc death,2021-04-03,GM,Germany,point,NA,1593.636797371141
2021-03-01,6 wk ahead inc death,2021-04-10,GM,Germany,point,NA,1469.411876629411
2021-03-01,7 wk ahead inc death,2021-04-17,GM,Germany,point,NA,1348.62540859686
2021-03-01,8 wk ahead inc death,2021-04-24,GM,Germany,point,NA,1225.85501120077
2021-03-01,9 wk ahead inc death,2021-05-01,GM,Germany,point,NA,1095.3803961608419
2021-03-01,1 wk ahead inc death,2021-03-06,GM01,Baden-Wurttemberg,point,NA,137.1885458136058
2021-03-01,10 wk ahead inc death,2021-05-08,GM01,Baden-Wurttemberg,point,NA,46.42066920448771
2021-03-01,11 wk ahead inc death,2021-05-15,GM01,Baden-Wurttemberg,point,NA,38.01683807348722
2021-03-01,12 wk ahead inc death,2021-05-22,GM01,Baden-Wurttemberg,point,NA,29.482359405475982
2021-03-01,13 wk ahead inc death,2021-05-29,GM01,Baden-Wurttemberg,point,NA,22.95336379169946
2021-03-01,2 wk ahead inc death,2021-03-13,GM01,Baden-Wurttemberg,point,NA,117.4249449299723
2021-03-01,3 wk ahead inc death,2021-03-20,GM01,Baden-Wurttemberg,point,NA,102.50329576607331
2021-03-01,4 wk ahead inc death,2021-03-27,GM01,Baden-Wurttemberg,point,NA,90.9398057574166
2021-03-01,5 wk ahead inc death,2021-04-03,GM01,Baden-Wurttemberg,point,NA,81.5340096572386
2021-03-01,6 wk ahead inc death,2021-04-10,GM01,Baden-Wurttemberg,point,NA,73.8910159149467
2021-03-01,7 wk ahead inc death,2021-04-17,GM01,Baden-Wurttemberg,point,NA,67.23300014828222
2021-03-01,8 wk ahead inc death,2021-04-24,GM01,Baden-Wurttemberg,point,NA,60.93055335011211
2021-03-01,9 wk ahead inc death,2021-05-01,GM01,Baden-Wurttemberg,point,NA,53.9544393335422
2021-03-01,1 wk ahead inc death,2021-03-06,GM02,Bavaria,point,NA,334.36200716039343
2021-03-01,10 wk ahead inc death,2021-05-08,GM02,Bavaria,point,NA,128.4201585089509
2021-03-01,11 wk ahead inc death,2021-05-15,GM02,Bavaria,point,NA,102.9549979071125
2021-03-01,12 wk ahead inc death,2021-05-22,GM02,Bavaria,point,NA,79.762728946212
2021-03-01,13 wk ahead inc death,2021-05-29,GM02,Bavaria,point,NA,61.87435822614871
2021-03-01,2 wk ahead inc death,2021-03-13,GM02,Bavaria,point,NA,295.3220025114049
2021-03-01,3 wk ahead inc death,2021-03-20,GM02,Bavaria,point,NA,266.0730122912382
2021-03-01,4 wk ahead inc death,2021-03-27,GM02,Bavaria,point,NA,242.9457461351897
2021-03-01,5 wk ahead inc death,2021-04-03,GM02,Bavaria,point,NA,222.5150251282665
2021-03-01,6 wk ahead inc death,2021-04-10,GM02,Bavaria,point,NA,204.3193080266797
2021-03-01,7 wk ahead inc death,2021-04-17,GM02,Bavaria,point,NA,187.0623901417353
2021-03-01,8 wk ahead inc death,2021-04-24,GM02,Bavaria,point,NA,169.5238379821426
2021-03-01,9 wk ahead inc death,2021-05-01,GM02,Bavaria,point,NA,150.5981751137278
2021-03-01,1 wk ahead inc death,2021-03-06,GM03,Bremen,point,NA,15.61493794142092
2021-03-01,10 wk ahead inc death,2021-05-08,GM03,Bremen,point,NA,6.9994320240003916
2021-03-01,11 wk ahead inc death,2021-05-15,GM03,Bremen,point,NA,5.664218322727889
2021-03-01,12 wk ahead inc death,2021-05-22,GM03,Bremen,point,NA,4.456459571754281
2021-03-01,13 wk ahead inc death,2021-05-29,GM03,Bremen,point,NA,3.573557800747485
2021-03-01,2 wk ahead inc death,2021-03-13,GM03,Bremen,point,NA,15.14482474901163
2021-03-01,3 wk ahead inc death,2021-03-20,GM03,Bremen,point,NA,14.566482655109631
2021-03-01,4 wk ahead inc death,2021-03-27,GM03,Bremen,point,NA,13.80678907747659
2021-03-01,5 wk ahead inc death,2021-04-03,GM03,Bremen,point,NA,12.84143861955572
2021-03-01,6 wk ahead inc death,2021-04-10,GM03,Bremen,point,NA,11.74877810523549
2021-03-01,7 wk ahead inc death,2021-04-17,GM03,Bremen,point,NA,10.60512453033936
2021-03-01,8 wk ahead inc death,2021-04-24,GM03,Bremen,point,NA,9.42085152225853
2021-03-01,9 wk ahead inc death,2021-05-01,GM03,Bremen,point,NA,8.24344511151152
2021-03-01,1 wk ahead inc death,2021-03-06,GM04,Hamburg,point,NA,21.2058681356082
2021-03-01,10 wk ahead inc death,2021-05-08,GM04,Hamburg,point,NA,6.484394689109893
2021-03-01,11 wk ahead inc death,2021-05-15,GM04,Hamburg,point,NA,5.00638876970157
2021-03-01,12 wk ahead inc death,2021-05-22,GM04,Hamburg,point,NA,3.787196755093394
2021-03-01,13 wk ahead inc death,2021-05-29,GM04,Hamburg,point,NA,2.910990458799463
2021-03-01,2 wk ahead inc death,2021-03-13,GM04,Hamburg,point,NA,19.005130916608778
2021-03-01,3 wk ahead inc death,2021-03-20,GM04,Hamburg,point,NA,17.11688273600135
2021-03-01,4 wk ahead inc death,2021-03-27,GM04,Hamburg,point,NA,15.4220569229263
2021-03-01,5 wk ahead inc death,2021-04-03,GM04,Hamburg,point,NA,13.81506439183414
2021-03-01,6 wk ahead inc death,2021-04-10,GM04,Hamburg,point,NA,12.33427494682433
2021-03-01,7 wk ahead inc death,2021-04-17,GM04,Hamburg,point,NA,10.94154465702835
2021-03-01,8 wk ahead inc death,2021-04-24,GM04,Hamburg,point,NA,9.55702598095348
2021-03-01,9 wk ahead inc death,2021-05-01,GM04,Hamburg,point,NA,8.00442087011767
2021-03-01,1 wk ahead inc death,2021-03-06,GM05,Hesse,point,NA,177.416766923283
2021-03-01,10 wk ahead inc death,2021-05-08,GM05,Hesse,point,NA,88.2398082237195
2021-03-01,11 wk ahead inc death,2021-05-15,GM05,Hesse,point,NA,72.58468084879902
2021-03-01,12 wk ahead inc death,2021-05-22,GM05,Hesse,point,NA,55.64447924948979
2021-03-01,13 wk ahead inc death,2021-05-29,GM05,Hesse,point,NA,40.53662147935787
2021-03-01,2 wk ahead inc death,2021-03-13,GM05,Hesse,point,NA,162.5769485941569
2021-03-01,3 wk ahead inc death,2021-03-20,GM05,Hesse,point,NA,151.5447975653598
2021-03-01,4 wk ahead inc death,2021-03-27,GM05,Hesse,point,NA,142.9537212741681
2021-03-01,5 wk ahead inc death,2021-04-03,GM05,Hesse,point,NA,135.4175823374658
2021-03-01,6 wk ahead inc death,2021-04-10,GM05,Hesse,point,NA,128.4094121185029
2021-03-01,7 wk ahead inc death,2021-04-17,GM05,Hesse,point,NA,121.1300270839215
2021-03-01,8 wk ahead inc death,2021-04-24,GM05,Hesse,point,NA,112.4035775530024
2021-03-01,9 wk ahead inc death,2021-05-01,GM05,Hesse,point,NA,101.4650197866048
2021-03-01,1 wk ahead inc death,2021-03-06,GM06,Lower Saxony,point,NA,261.51877905387033
2021-03-01,10 wk ahead inc death,2021-05-08,GM06,Lower Saxony,point,NA,162.927357551869
2021-03-01,11 wk ahead inc death,2021-05-15,GM06,Lower Saxony,point,NA,138.4606002370039
2021-03-01,12 wk ahead inc death,2021-05-22,GM06,Lower Saxony,point,NA,109.6960765842619
2021-03-01,13 wk ahead inc death,2021-05-29,GM06,Lower Saxony,point,NA,83.3905222891412
2021-03-01,2 wk ahead inc death,2021-03-13,GM06,Lower Saxony,point,NA,255.9689920977425
2021-03-01,3 wk ahead inc death,2021-03-20,GM06,Lower Saxony,point,NA,250.9246563541406
2021-03-01,4 wk ahead inc death,2021-03-27,GM06,Lower Saxony,point,NA,244.1967761610399
2021-03-01,5 wk ahead inc death,2021-04-03,GM06,Lower Saxony,point,NA,235.1775609194636
2021-03-01,6 wk ahead inc death,2021-04-10,GM06,Lower Saxony,point,NA,223.6795376237495
2021-03-01,7 wk ahead inc death,2021-04-17,GM06,Lower Saxony,point,NA,209.95295382396222
2021-03-01,8 wk ahead inc death,2021-04-24,GM06,Lower Saxony,point,NA,195.9402245066254
2021-03-01,9 wk ahead inc death,2021-05-01,GM06,Lower Saxony,point,NA,181.5014071143973
2021-03-01,1 wk ahead inc death,2021-03-06,GM07,North Rhine-Westphalia,point,NA,445.6880183961005
2021-03-01,10 wk ahead inc death,2021-05-08,GM07,North Rhine-Westphalia,point,NA,242.21634903591422
2021-03-01,11 wk ahead inc death,2021-05-15,GM07,North Rhine-Westphalia,point,NA,198.7462062123481
2021-03-01,12 wk ahead inc death,2021-05-22,GM07,North Rhine-Westphalia,point,NA,152.2952445937426
2021-03-01,13 wk ahead inc death,2021-05-29,GM07,North Rhine-Westphalia,point,NA,116.0478502580578
2021-03-01,2 wk ahead inc death,2021-03-13,GM07,North Rhine-Westphalia,point,NA,410.31087600234
2021-03-01,3 wk ahead inc death,2021-03-20,GM07,North Rhine-Westphalia,point,NA,384.8313045531101
2021-03-01,4 wk ahead inc death,2021-03-27,GM07,North Rhine-Westphalia,point,NA,366.2682841167046
2021-03-01,5 wk ahead inc death,2021-04-03,GM07,North Rhine-Westphalia,point,NA,351.07585443997937
2021-03-01,6 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia,point,NA,337.5728008170057
