"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-01,"1 wk ahead inc case",2021-11-06,"GM01","point",NA,31561.125,"GM01"
2021-11-01,"2 wk ahead inc case",2021-11-13,"GM01","point",NA,40799,"GM01"
2021-11-01,"3 wk ahead inc case",2021-11-20,"GM01","point",NA,55174.75,"GM01"
2021-11-01,"4 wk ahead inc case",2021-11-27,"GM01","point",NA,75823.125,"GM01"
2021-11-01,"1 wk ahead inc case",2021-11-06,"GM01","quantile",0.01,19798.4925,"GM01"
2021-11-01,"2 wk ahead inc case",2021-11-13,"GM01","quantile",0.01,23195,"GM01"
2021-11-01,"3 wk ahead inc case",2021-11-20,"GM01","quantile",0.01,28360.2125,"GM01"
2021-11-01,"4 wk ahead inc case",2021-11-27,"GM01","quantile",0.01,35905.15,"GM01"
2021-11-01,"1 wk ahead inc case",2021-11-06,"GM01","quantile",0.025,20348.6375,"GM01"
2021-11-01,"2 wk ahead inc case",2021-11-13,"GM01","quantile",0.025,24331.25,"GM01"
2021-11-01,"3 wk ahead inc case",2021-11-20,"GM01","quantile",0.025,30296.3625,"GM01"
2021-11-01,"4 wk ahead inc case",2021-11-27,"GM01","quantile",0.025,38802.84375,"GM01"
2021-11-01,"1 wk ahead inc case",2021-11-06,"GM01","quantile",0.05,20795.8375,"GM01"
2021-11-01,"2 wk ahead inc case",2021-11-13,"GM01","quantile",0.05,25308.9,"GM01"
2021-11-01,"3 wk ahead inc case",2021-11-20,"GM01","quantile",0.05,31955.675,"GM01"
2021-11-01,"4 wk ahead inc case",2021-11-27,"GM01","quantile",0.05,41518.9125,"GM01"
2021-11-01,"1 wk ahead inc case",2021-11-06,"GM01","quantile",0.1,27834.975,"GM01"
2021-11-01,"2 wk ahead inc case",2021-11-13,"GM01","quantile",0.1,32337.325,"GM01"
2021-11-01,"3 wk ahead inc case",2021-11-20,"GM01","quantile",0.1,42919.25,"GM01"
2021-11-01,"4 wk ahead inc case",2021-11-27,"GM01","quantile",0.1,57357.225,"GM01"
2021-11-01,"1 wk ahead inc case",2021-11-06,"GM01","quantile",0.15,28739.95,"GM01"
2021-11-01,"2 wk ahead inc case",2021-11-13,"GM01","quantile",0.15,33712.2375,"GM01"
2021-11-01,"3 wk ahead inc case",2021-11-20,"GM01","quantile",0.15,44944,"GM01"
2021-11-01,"4 wk ahead inc case",2021-11-27,"GM01","quantile",0.15,60557.2375,"GM01"
2021-11-01,"1 wk ahead inc case",2021-11-06,"GM01","quantile",0.2,29436.25,"GM01"
2021-11-01,"2 wk ahead inc case",2021-11-13,"GM01","quantile",0.2,34991.35,"GM01"
2021-11-01,"3 wk ahead inc case",2021-11-20,"GM01","quantile",0.2,46665.4,"GM01"
2021-11-01,"4 wk ahead inc case",2021-11-27,"GM01","quantile",0.2,63045.4,"GM01"
2021-11-01,"1 wk ahead inc case",2021-11-06,"GM01","quantile",0.25,29807.125,"GM01"
2021-11-01,"2 wk ahead inc case",2021-11-13,"GM01","quantile",0.25,35816.375,"GM01"
2021-11-01,"3 wk ahead inc case",2021-11-20,"GM01","quantile",0.25,48263.5625,"GM01"
2021-11-01,"4 wk ahead inc case",2021-11-27,"GM01","quantile",0.25,65837.5625,"GM01"
2021-11-01,"1 wk ahead inc case",2021-11-06,"GM01","quantile",0.3,30129.575,"GM01"
2021-11-01,"2 wk ahead inc case",2021-11-13,"GM01","quantile",0.3,36533.2,"GM01"
2021-11-01,"3 wk ahead inc case",2021-11-20,"GM01","quantile",0.3,49351.775,"GM01"
2021-11-01,"4 wk ahead inc case",2021-11-27,"GM01","quantile",0.3,67612.6,"GM01"
2021-11-01,"1 wk ahead inc case",2021-11-06,"GM01","quantile",0.35,30534.075,"GM01"
2021-11-01,"2 wk ahead inc case",2021-11-13,"GM01","quantile",0.35,37271.225,"GM01"
2021-11-01,"3 wk ahead inc case",2021-11-20,"GM01","quantile",0.35,50631.3,"GM01"
2021-11-01,"4 wk ahead inc case",2021-11-27,"GM01","quantile",0.35,69580.825,"GM01"
