"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.1,31.6666666666667,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.15,673.333333333333,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.15,397.666666666667,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.15,209.283333333333,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.15,48.3333333333333,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.2,717.266666666667,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.2,433.666666666667,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.2,243.266666666667,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.2,78,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.25,743.666666666667,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.25,452.333333333333,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.25,258.916666666667,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.25,110.666666666667,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.3,775.666666666667,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.3,475.8,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.3,269.233333333333,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.3,150,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.35,797.883333333333,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.35,491.333333333333,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.35,285.55,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.35,164.883333333333,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.4,843.333333333333,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.4,511,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.4,305.533333333333,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.4,192,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.45,869.666666666667,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.45,535.333333333333,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.45,326.666666666667,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.45,202.516666666667,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.5,898.333333333333,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.5,557.5,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.5,345.833333333333,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.5,222,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.55,922.333333333333,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.55,572.333333333333,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.55,362.333333333333,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.55,239,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.6,944.733333333333,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.6,591,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.6,380.333333333333,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.6,251,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.65,961.333333333333,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.65,611.333333333333,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.65,395.666666666667,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.65,266.566666666667,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.7,987,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.7,629.1,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.7,416.1,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.7,284.1,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.75,1014.83333333333,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.75,660.583333333333,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.75,438.75,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.75,310.166666666667,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.8,1048.86666666667,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.8,690.4,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.8,474.066666666667,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.8,341.066666666667,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.85,1075.76666666667,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.85,733.716666666667,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.85,522.433333333333,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.85,378.716666666667,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.9,1129.7,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.9,778.733333333333,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.9,566.066666666667,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.9,424.5,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.95,1208.85,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.95,904.7,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.95,673.016666666667,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.95,534.683333333333,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.975,1269.34166666667,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.975,964.008333333333,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.975,764.675,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.975,624.508333333333,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL72","quantile",0.99,1321.35666666667,"PL72"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL72","quantile",0.99,1033.41666666667,"PL72"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL72","quantile",0.99,859.063333333333,"PL72"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL72","quantile",0.99,741.693333333333,"PL72"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL73","point",NA,403,"PL73"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL73","point",NA,228.333333333333,"PL73"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL73","point",NA,129.666666666667,"PL73"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL73","point",NA,75.3333333333333,"PL73"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL73","quantile",0.01,139.663333333333,"PL73"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL73","quantile",0.01,41,"PL73"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL73","quantile",0.01,11,"PL73"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL73","quantile",0.01,2.33333333333333,"PL73"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL73","quantile",0.025,192.641666666667,"PL73"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL73","quantile",0.025,45.6583333333333,"PL73"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL73","quantile",0.025,12.6666666666667,"PL73"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL73","quantile",0.025,3.33333333333333,"PL73"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL73","quantile",0.05,254.316666666667,"PL73"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL73","quantile",0.05,90.6666666666667,"PL73"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL73","quantile",0.05,15.3166666666667,"PL73"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL73","quantile",0.05,4.66666666666667,"PL73"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL73","quantile",0.1,285.3,"PL73"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL73","quantile",0.1,125.333333333333,"PL73"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL73","quantile",0.1,19.3333333333333,"PL73"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL73","quantile",0.1,6.66666666666667,"PL73"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL73","quantile",0.15,311.666666666667,"PL73"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL73","quantile",0.15,140,"PL73"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL73","quantile",0.15,23.6666666666667,"PL73"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL73","quantile",0.15,8.66666666666667,"PL73"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL73","quantile",0.2,332,"PL73"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL73","quantile",0.2,158,"PL73"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL73","quantile",0.2,32.3333333333333,"PL73"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL73","quantile",0.2,10.6666666666667,"PL73"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL73","quantile",0.25,346,"PL73"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL73","quantile",0.25,166.916666666667,"PL73"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL73","quantile",0.25,63.3333333333333,"PL73"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL73","quantile",0.25,12.3333333333333,"PL73"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL73","quantile",0.3,355,"PL73"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL73","quantile",0.3,181.666666666667,"PL73"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL73","quantile",0.3,78.3333333333333,"PL73"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL73","quantile",0.3,15,"PL73"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL73","quantile",0.35,367.333333333333,"PL73"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL73","quantile",0.35,191.216666666667,"PL73"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL73","quantile",0.35,88,"PL73"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL73","quantile",0.35,39.6666666666667,"PL73"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL73","quantile",0.4,377.533333333333,"PL73"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL73","quantile",0.4,204.333333333333,"PL73"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL73","quantile",0.4,102.666666666667,"PL73"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL73","quantile",0.4,56,"PL73"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL73","quantile",0.45,388.85,"PL73"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL73","quantile",0.45,214,"PL73"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL73","quantile",0.45,117.333333333333,"PL73"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL73","quantile",0.45,66.6666666666667,"PL73"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL73","quantile",0.5,403,"PL73"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL73","quantile",0.5,228.333333333333,"PL73"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL73","quantile",0.5,129.666666666667,"PL73"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL73","quantile",0.5,75.3333333333333,"PL73"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL73","quantile",0.55,414.483333333333,"PL73"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL73","quantile",0.55,238.666666666667,"PL73"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL73","quantile",0.55,140.333333333333,"PL73"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL73","quantile",0.55,89,"PL73"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL73","quantile",0.6,427,"PL73"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL73","quantile",0.6,247.333333333333,"PL73"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL73","quantile",0.6,159.466666666667,"PL73"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL73","quantile",0.6,97,"PL73"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL73","quantile",0.65,439.666666666667,"PL73"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL73","quantile",0.65,259.783333333333,"PL73"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL73","quantile",0.65,169.666666666667,"PL73"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL73","quantile",0.65,111,"PL73"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL73","quantile",0.7,450.766666666667,"PL73"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL73","quantile",0.7,275,"PL73"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL73","quantile",0.7,180.1,"PL73"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL73","quantile",0.7,130.1,"PL73"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL73","quantile",0.75,463.75,"PL73"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL73","quantile",0.75,292,"PL73"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL73","quantile",0.75,189.083333333333,"PL73"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL73","quantile",0.75,143,"PL73"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL73","quantile",0.8,479,"PL73"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL73","quantile",0.8,308.733333333333,"PL73"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL73","quantile",0.8,205.066666666667,"PL73"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL73","quantile",0.8,152.666666666667,"PL73"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL73","quantile",0.85,502.666666666667,"PL73"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL73","quantile",0.85,326.433333333333,"PL73"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL73","quantile",0.85,229.333333333333,"PL73"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL73","quantile",0.85,173.15,"PL73"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL73","quantile",0.9,522.033333333333,"PL73"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL73","quantile",0.9,355.333333333333,"PL73"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL73","quantile",0.9,269,"PL73"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL73","quantile",0.9,210.766666666667,"PL73"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL73","quantile",0.95,550.333333333333,"PL73"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL73","quantile",0.95,401.35,"PL73"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL73","quantile",0.95,315.366666666667,"PL73"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL73","quantile",0.95,269.666666666667,"PL73"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL73","quantile",0.975,588.341666666667,"PL73"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL73","quantile",0.975,438.341666666667,"PL73"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL73","quantile",0.975,351.033333333333,"PL73"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL73","quantile",0.975,313.425,"PL73"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL73","quantile",0.99,628.673333333333,"PL73"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL73","quantile",0.99,484.376666666667,"PL73"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL73","quantile",0.99,400.07,"PL73"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL73","quantile",0.99,384.2,"PL73"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL74","point",NA,718.833333333333,"PL74"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL74","point",NA,445,"PL74"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL74","point",NA,270.5,"PL74"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL74","point",NA,168.333333333333,"PL74"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL74","quantile",0.01,414.33,"PL74"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL74","quantile",0.01,192.326666666667,"PL74"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL74","quantile",0.01,43.9866666666667,"PL74"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL74","quantile",0.01,15.9966666666667,"PL74"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL74","quantile",0.025,481.991666666667,"PL74"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL74","quantile",0.025,231.325,"PL74"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL74","quantile",0.025,48.3083333333333,"PL74"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL74","quantile",0.025,18.6583333333333,"PL74"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL74","quantile",0.05,523.666666666667,"PL74"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL74","quantile",0.05,267.65,"PL74"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL74","quantile",0.05,53.65,"PL74"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL74","quantile",0.05,21,"PL74"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL74","quantile",0.1,561.233333333333,"PL74"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL74","quantile",0.1,303.966666666667,"PL74"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL74","quantile",0.1,113.333333333333,"PL74"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL74","quantile",0.1,27.3333333333333,"PL74"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL74","quantile",0.15,592.95,"PL74"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL74","quantile",0.15,320.95,"PL74"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL74","quantile",0.15,153.666666666667,"PL74"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL74","quantile",0.15,32.2833333333333,"PL74"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL74","quantile",0.2,619.533333333333,"PL74"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL74","quantile",0.2,341.6,"PL74"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL74","quantile",0.2,169.333333333333,"PL74"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL74","quantile",0.2,38,"PL74"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL74","quantile",0.25,635.25,"PL74"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL74","quantile",0.25,360.25,"PL74"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL74","quantile",0.25,183.916666666667,"PL74"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL74","quantile",0.25,53,"PL74"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL74","quantile",0.3,649.333333333333,"PL74"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL74","quantile",0.3,378.666666666667,"PL74"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL74","quantile",0.3,195.666666666667,"PL74"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL74","quantile",0.3,93,"PL74"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL74","quantile",0.35,669.55,"PL74"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL74","quantile",0.35,396.666666666667,"PL74"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL74","quantile",0.35,220,"PL74"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL74","quantile",0.35,106.333333333333,"PL74"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL74","quantile",0.4,684.866666666667,"PL74"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL74","quantile",0.4,415.533333333333,"PL74"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL74","quantile",0.4,241.666666666667,"PL74"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL74","quantile",0.4,124.333333333333,"PL74"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL74","quantile",0.45,697.85,"PL74"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL74","quantile",0.45,428.183333333333,"PL74"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL74","quantile",0.45,257,"PL74"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL74","quantile",0.45,144.666666666667,"PL74"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL74","quantile",0.5,718.833333333333,"PL74"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL74","quantile",0.5,445,"PL74"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL74","quantile",0.5,270.5,"PL74"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL74","quantile",0.5,168.333333333333,"PL74"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL74","quantile",0.55,738.816666666667,"PL74"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL74","quantile",0.55,459.666666666667,"PL74"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL74","quantile",0.55,292,"PL74"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL74","quantile",0.55,182.483333333333,"PL74"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL74","quantile",0.6,752.466666666667,"PL74"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL74","quantile",0.6,477.333333333333,"PL74"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL74","quantile",0.6,312.666666666667,"PL74"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL74","quantile",0.6,201.133333333333,"PL74"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL74","quantile",0.65,770.333333333333,"PL74"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL74","quantile",0.65,494.333333333333,"PL74"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL74","quantile",0.65,333,"PL74"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL74","quantile",0.65,223.116666666667,"PL74"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL74","quantile",0.7,789.433333333333,"PL74"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL74","quantile",0.7,519.333333333333,"PL74"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL74","quantile",0.7,353.766666666667,"PL74"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL74","quantile",0.7,239,"PL74"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL74","quantile",0.75,806.666666666667,"PL74"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL74","quantile",0.75,537.666666666667,"PL74"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL74","quantile",0.75,378.666666666667,"PL74"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL74","quantile",0.75,259.166666666667,"PL74"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL74","quantile",0.8,836.666666666667,"PL74"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL74","quantile",0.8,561.466666666667,"PL74"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL74","quantile",0.8,401.4,"PL74"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL74","quantile",0.8,287.533333333333,"PL74"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL74","quantile",0.85,860.383333333333,"PL74"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL74","quantile",0.85,590.666666666667,"PL74"
2021-05-24,"3 wk ahead inc case",2021-06-12,"PL74","quantile",0.85,431.383333333333,"PL74"
2021-05-24,"4 wk ahead inc case",2021-06-19,"PL74","quantile",0.85,320,"PL74"
2021-05-24,"1 wk ahead inc case",2021-05-29,"PL74","quantile",0.9,890.666666666667,"PL74"
2021-05-24,"2 wk ahead inc case",2021-06-05,"PL74","quantile",0.9,627.366666666667,"PL74"
