"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","point",NA,17952.6111282039,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","point",NA,19468.4985081665,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","point",NA,21830.6969175221,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","point",NA,24421.240763881,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.01,12794.7404387714,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.01,10864.0009203429,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.01,9817.10157465448,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.01,9754.4893191281,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.025,13283.8832079355,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.025,11874.5269359748,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.025,10966.5373242331,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.025,11046.2218489057,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.05,13895.6889549093,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.05,12662.3532798833,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.05,12146.4847975836,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.05,12420.9464146724,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.1,14672.7117813603,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.1,14014.9931821217,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.1,13907.5284665794,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.1,14464.6485839673,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.15,15135.1356043758,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.15,14911.6602368695,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.15,15066.1957019923,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.15,16022.5984630681,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.2,15607.456755679,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.2,15729.1484385491,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.2,16144.0382098618,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.2,17377.369195401,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.25,15980.6305687287,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.25,16382.2529377334,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.25,17074.0523173755,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.25,18666.4996350229,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.3,16352.9285592828,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.3,17162.3392020542,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.3,17961.2098016951,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.3,19768.0853564925,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.35,16788.1723530279,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.35,17756.3636777497,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.35,18859.0406730038,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.35,20868.6751109376,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.4,17166.2644500239,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.4,18414.9313142054,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.4,19966.6390385976,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.4,22117.2798377581,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.45,17532.6167089375,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.45,18913.19061684,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.45,20746.3533496212,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.45,23377.4307529636,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.5,17952.6111282039,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.5,19468.4985081665,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.5,21830.6969175221,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.5,24421.240763881,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.55,18399.0404312782,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.55,19992.3169561893,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.55,22760.8869044747,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.55,25815.4719351565,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.6,18728.2043872214,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.6,20587.2414442988,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.6,23615.8457614108,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.6,26995.2469514298,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.65,19190.9888543731,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.65,21415.4647384605,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.65,24790.6667638126,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.65,28539.01434989,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.7,19611.3245842794,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.7,22103.1661232506,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.7,25744.4219925584,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.7,30063.7373621018,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.75,20076.6447261847,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.75,22957.7991006399,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.75,27066.3016752503,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.75,31864.6110821815,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.8,20608.1442858732,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.8,24070.8336439492,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.8,28415.7157704933,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.8,33969.7014801012,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.85,21316.2226443005,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.85,25244.2398459023,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.85,30249.2611447254,"GM01"
