"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","point",NA,1608.79694545756,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","point",NA,2628.07904051438,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","point",NA,4512.94148828424,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","point",NA,8211.81070304781,"GM01"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.01,906.485972329354,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","quantile",0.01,1093.47568060538,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","quantile",0.01,1654.83271603712,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","quantile",0.01,2041.50927099978,"GM01"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.025,952.36483481691,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","quantile",0.025,1184.50931239523,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","quantile",0.025,1811.67242353041,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","quantile",0.025,2381.38971650614,"GM01"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.05,1009.7240382962,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","quantile",0.05,1311.74855886531,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","quantile",0.05,2019.68292575292,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","quantile",0.05,2862.99460742828,"GM01"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.1,1077.42043621805,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","quantile",0.1,1499.05462937,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","quantile",0.1,2314.7024890733,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","quantile",0.1,3368.78711968371,"GM01"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.15,1119.93591691307,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","quantile",0.15,1641.49080745312,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","quantile",0.15,2595.02727160249,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","quantile",0.15,3865.52249069231,"GM01"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.2,1163.38209675926,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","quantile",0.2,1763.10838461261,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","quantile",0.2,2825.28794829706,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","quantile",0.2,4326.85257888244,"GM01"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.25,1218.62358131209,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","quantile",0.25,1891.46080866957,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","quantile",0.25,3055.51845124008,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","quantile",0.25,4867.68056977185,"GM01"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.3,1305.2522279093,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","quantile",0.3,1983.27087440177,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","quantile",0.3,3280.06358262846,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","quantile",0.3,5461.62607248165,"GM01"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.35,1383.50321044245,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","quantile",0.35,2094.36829798912,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","quantile",0.35,3514.97668432339,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","quantile",0.35,6005.10205696717,"GM01"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.4,1455.53799252808,"GM01"
2021-07-19,"2 wk ahead inc case",2021-07-31,"GM01","quantile",0.4,2255.90340799286,"GM01"
2021-07-19,"3 wk ahead inc case",2021-08-07,"GM01","quantile",0.4,3775.66122591763,"GM01"
2021-07-19,"4 wk ahead inc case",2021-08-14,"GM01","quantile",0.4,6515.26384666911,"GM01"
2021-07-19,"1 wk ahead inc case",2021-07-24,"GM01","quantile",0.45,1534.92487054355,"GM01"
