"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","point",NA,55.6666666666667,"PL72"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","point",NA,59,"PL72"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","point",NA,63.3333333333333,"PL72"
2021-07-19,"4 wk ahead inc case",2021-08-14,"PL72","point",NA,69.6666666666667,"PL72"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.01,17.6633333333333,"PL72"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.01,12.3333333333333,"PL72"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.01,10,"PL72"
2021-07-19,"4 wk ahead inc case",2021-08-14,"PL72","quantile",0.01,5.33333333333333,"PL72"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.025,24,"PL72"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.025,17,"PL72"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.025,12,"PL72"
2021-07-19,"4 wk ahead inc case",2021-08-14,"PL72","quantile",0.025,9.33333333333333,"PL72"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.05,26.65,"PL72"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.05,20.6666666666667,"PL72"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.05,14.3333333333333,"PL72"
2021-07-19,"4 wk ahead inc case",2021-08-14,"PL72","quantile",0.05,11.6666666666667,"PL72"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.1,30.3333333333333,"PL72"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.1,24.9666666666667,"PL72"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.1,19.6666666666667,"PL72"
2021-07-19,"4 wk ahead inc case",2021-08-14,"PL72","quantile",0.1,14.6666666666667,"PL72"
2021-07-19,"1 wk ahead inc case",2021-07-24,"PL72","quantile",0.15,33.6666666666667,"PL72"
2021-07-19,"2 wk ahead inc case",2021-07-31,"PL72","quantile",0.15,28.6666666666667,"PL72"
2021-07-19,"3 wk ahead inc case",2021-08-07,"PL72","quantile",0.15,24,"PL72"
