"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","point",NA,4543.96454997627,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","point",NA,3302.46491033214,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","point",NA,2431.97419900543,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","point",NA,1822.91616518859,"GM01"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.01,2792.47655337392,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","quantile",0.01,1576.82017460774,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","quantile",0.01,989.812920937031,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","quantile",0.01,668.065679689356,"GM01"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.025,3004.83514775652,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","quantile",0.025,1724.66045457311,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","quantile",0.025,1071.53467829403,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","quantile",0.025,734.725635140541,"GM01"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.05,3283.09264085395,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","quantile",0.05,1904.03040775873,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","quantile",0.05,1162.84708712899,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","quantile",0.05,793.197211643338,"GM01"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.1,3519.16359546348,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","quantile",0.1,2293.30838845285,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","quantile",0.1,1540.01225436405,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","quantile",0.1,885.902846051975,"GM01"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.15,3783.32404969168,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","quantile",0.15,2467.04309441838,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","quantile",0.15,1747.89924896746,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","quantile",0.15,1198.74766979853,"GM01"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.2,3919.65883944739,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","quantile",0.2,2634.96189468735,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","quantile",0.2,1884.40085133977,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","quantile",0.2,1322.80841678226,"GM01"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.25,4075.41900257746,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","quantile",0.25,2735.98709471657,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","quantile",0.25,1965.37998836754,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","quantile",0.25,1402.50418530335,"GM01"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.3,4168.31607987278,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","quantile",0.3,2843.59492083385,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","quantile",0.3,2042.75746210923,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","quantile",0.3,1477.80786163669,"GM01"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.35,4264.65751693441,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","quantile",0.35,2967.56018171247,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","quantile",0.35,2140.9471299871,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","quantile",0.35,1573.37219189114,"GM01"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.4,4346.12628579245,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","quantile",0.4,3078.71408981453,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","quantile",0.4,2221.2458264424,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","quantile",0.4,1655.31243491282,"GM01"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.45,4427.23681786142,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","quantile",0.45,3199.78207486957,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","quantile",0.45,2332.06855444778,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","quantile",0.45,1730.11331748001,"GM01"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.5,4543.96454997627,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","quantile",0.5,3302.46491033214,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","quantile",0.5,2431.97419900543,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","quantile",0.5,1822.91616518859,"GM01"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.55,4638.75063115838,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","quantile",0.55,3417.48164111278,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","quantile",0.55,2524.80478090673,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","quantile",0.55,1909.90123882661,"GM01"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.6,4754.56459436886,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","quantile",0.6,3533.98706055894,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","quantile",0.6,2636.9695011002,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","quantile",0.6,2003.24697599907,"GM01"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.65,4848.08325953762,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","quantile",0.65,3663.90803083587,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","quantile",0.65,2755.74261639566,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","quantile",0.65,2108.56682640589,"GM01"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.7,4943.24716617438,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","quantile",0.7,3801.37325086697,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","quantile",0.7,2891.57060545984,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","quantile",0.7,2236.87775687619,"GM01"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.75,5052.15982562671,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","quantile",0.75,3944.36698243913,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","quantile",0.75,3061.81271493044,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","quantile",0.75,2380.42557285465,"GM01"
